1.950054728384874991e+01,2.101663715034651148e+01,2.005868231138403246e+01,2.029949975230440629e+01,2.129939833807223692e+01,2.110541697154109997e+01,2.149673024907732355e+01,2.213763011291345961e+01,2.033317736813225096e+01,2.105952009656946089e+01,2.015609252001159390e+01,2.130376447648573901e+01,2.217990790864781658e+01,2.211180194857220016e+01,2.125594487171302305e+01,2.068975272541658228e+01,2.064133010887553610e+01,2.064638104782957839e+01,2.009493280165087370e+01,1.906366173413187681e+01,1.952116540634804664e+01,1.966841032601411143e+01,2.008679628108483328e+01,1.929832942303107757e+01,1.908681377160183601e+01,1.934586211056394234e+01,1.937464735101031366e+01,1.959531614463798022e+01,2.073673038045019013e+01,1.865057370796538194e+01,1.990191403502110035e+01,2.080982794245211664e+01,2.232245837568115832e+01,2.269469090741466033e+01,2.103874972835491164e+01,2.235082553957840901e+01,2.305831681659240928e+01,2.206431229355936097e+01,2.454322431655161552e+01,2.202656806801331157e+01,2.524547297109567978e+01,2.311198283636241868e+01,2.370832341726409709e+01,2.442991883402791942e+01,2.372212534646759963e+01,2.358744259075066907e+01,2.357730800961700623e+01,2.364411956726951303e+01,2.196175512207889113e+01,2.312929659038247365e+01,2.253152708618081235e+01,2.296703100719383173e+01,2.303514146481026970e+01,2.246459280299900030e+01,2.327897035040953355e+01,2.364393922025100281e+01,2.299778585916994444e+01,2.357886947921868526e+01,2.274805791226621565e+01,2.290752432074458511e+01,2.304768852952199865e+01,2.368360486655731023e+01,2.372707729394680243e+01,2.351707072011506838e+01,2.364871999352754628e+01,2.521315436800707488e+01,2.582460333827043542e+01,2.493683754659506846e+01,2.345760807031246742e+01,2.357391028456186177e+01,2.252256938599991187e+01,2.280479817734956782e+01,2.337735934513280256e+01,2.464835745388559829e+01,2.251963243764067713e+01,2.154521453223599181e+01,2.262914884935868898e+01,2.193039520846814838e+01,2.117761405634764316e+01,2.257536487892319954e+01,2.373304222695716703e+01,2.250591076501295262e+01,2.207035144652401826e+01,2.172942397094016798e+01,2.267666425883394155e+01,2.247387249621983685e+01,2.177585231672406962e+01,2.312578534935956753e+01,2.334410162942272393e+01,2.372518686013907896e+01,2.221614861062049329e+01,2.292939806042351236e+01,2.338935401722610408e+01,2.076667968166811562e+01,2.175737724217223601e+01,2.472969111419266497e+01,2.329120933557410211e+01,2.235553399853269951e+01,2.346473363796835798e+01,2.428297740373642100e+01,2.359880587992084244e+01
1.885337310021331092e+01,1.837943635375152240e+01,1.824609416842150011e+01,1.987576510903668137e+01,2.041647722846590796e+01,2.116986753571888968e+01,2.163030231524527380e+01,2.092288401276344700e+01,2.124874751062260003e+01,1.922957457674766246e+01,2.168320013819458225e+01,1.979819077233102576e+01,2.099713508763367642e+01,2.062077550222763378e+01,2.082103066637705524e+01,2.117207258412607018e+01,1.970575224582484353e+01,2.091357232297729851e+01,1.929474583623031947e+01,1.971663688060159814e+01,1.961700938825992324e+01,1.966640500211501674e+01,1.952168463381564223e+01,1.959063020489472251e+01,1.916656532759619580e+01,1.858245509929884420e+01,1.916851150545617699e+01,1.996842835978009489e+01,2.146967746872675065e+01,2.034238905967223943e+01,2.004712893603214496e+01,2.159787032940190699e+01,2.203402585619041432e+01,2.205847806358332264e+01,2.301491207332362521e+01,2.330791441868474934e+01,2.410125256634541557e+01,2.396158407840264815e+01,2.287476421486363876e+01,2.369025987238659425e+01,2.232887805710138096e+01,2.428461582210984204e+01,2.347567661854252918e+01,2.411466628168690107e+01,2.444857621314567808e+01,2.346438173707942454e+01,2.572513516398866074e+01,2.390673316350343924e+01,2.240770836152008627e+01,2.281242889294937370e+01,2.159274984527372609e+01,2.342921546762439178e+01,2.253509687394119609e+01,2.248743251619169570e+01,2.260164654793441841e+01,2.123708695043785255e+01,2.376289608146447918e+01,2.229991080625543276e+01,2.220516159379280197e+01,2.253146678496202071e+01,2.354786477385637511e+01,2.387250232975296171e+01,2.445241004803865081e+01,2.379517768392604893e+01,2.356989087883885858e+01,2.504343934773397962e+01,2.487384492801803404e+01,2.353463400810026940e+01,2.385237724813386961e+01,2.299802624374924775e+01,2.180074293919298967e+01,2.311221017651384457e+01,2.146400059394826698e+01,2.036725761939644030e+01,2.385161925658618287e+01,2.047121126829242499e+01,2.183397457579349776e+01,2.185405158015960581e+01,2.094875263368778562e+01,2.367795482988688605e+01,2.284526739135764117e+01,2.159741340107961349e+01,2.299906027053662427e+01,2.149768981771063281e+01,2.264750067178861315e+01,2.329129468012168402e+01,2.092765959618426663e+01,2.279842486549934577e+01,2.281091006705972291e+01,2.207055199196474859e+01,2.242556432821049128e+01,2.358248794052536468e+01,2.296399004273861166e+01,2.238807034891290115e+01,2.260303719359911412e+01,2.309773745221598418e+01,2.369643464387532461e+01,2.371604966904853384e+01,2.386091584296184109e+01,2.513427529635077917e+01,2.372690679748243170e+01
1.912696907541085523e+01,2.038423049387475672e+01,1.831068187145337234e+01,2.005277014872397956e+01,1.976803543436358979e+01,2.150964945038403897e+01,2.075914210366097379e+01,2.130305954690293646e+01,2.115095322326276417e+01,1.994059396095047276e+01,2.090919229513667688e+01,2.137268485815554442e+01,2.188311728235161979e+01,2.171068672174588698e+01,2.246786984684039723e+01,2.077577416305584279e+01,2.070595393144766305e+01,2.002630345894546338e+01,2.044347974016365299e+01,2.024185646002186090e+01,1.911766729883954952e+01,2.027504110439939922e+01,2.134948872581872692e+01,1.780832652090625601e+01,1.991276765721485731e+01,1.849954391427024092e+01,2.084544268660838995e+01,2.129794128257724495e+01,2.088470140612749049e+01,2.002684160652274059e+01,2.107989201666121559e+01,2.257764071072036316e+01,2.122260717466160784e+01,2.422460230119295943e+01,2.308762036050800148e+01,2.173343013784275257e+01,2.462065490802434908e+01,2.293897206331643090e+01,2.236731187360672379e+01,2.313198882321966821e+01,2.418368815819374262e+01,2.406904819619778024e+01,2.412527735098380433e+01,2.433266450450710394e+01,2.287406635559333523e+01,2.379539557131417737e+01,2.255592363262137923e+01,2.388616499905602808e+01,2.339112802448076067e+01,2.292179861460969192e+01,2.252809527252263067e+01,2.264327158108442006e+01,2.244215100180953115e+01,2.384281967736598062e+01,2.336733169596542226e+01,2.428097456991010716e+01,2.239013544715968962e+01,2.358470843060054634e+01,2.330423269694215094e+01,2.238369741150074432e+01,2.395205074120185174e+01,2.276806611001185487e+01,2.369575299981008953e+01,2.322316929201521063e+01,2.466141910852287822e+01,2.463144137334888129e+01,2.520231279913364375e+01,2.385032179504617389e+01,2.358693432972854964e+01,2.247760650441233210e+01,2.088717675020327391e+01,2.182086117851154938e+01,2.271313571062190562e+01,2.274039135658877697e+01,2.280458826964278174e+01,2.225200968071742480e+01,2.141466024145769609e+01,2.212557871255279807e+01,2.430803264625433258e+01,2.275723342154792661e+01,2.194128774727338893e+01,2.366986945553442112e+01,2.227964953478239707e+01,2.232607561280310549e+01,2.346501762430252214e+01,2.302448983305207619e+01,2.254297195333060699e+01,2.256746353293901208e+01,2.372344537508921647e+01,2.206735525611299309e+01,2.277503452906658055e+01,2.229997718857590172e+01,2.164694118338328721e+01,2.317745666388301728e+01,2.249407158062664891e+01,2.263054207970392540e+01,2.229130228040788353e+01,2.298496914198697638e+01,2.333963651510786974e+01,2.351380812927766684e+01,2.395357756549598349e+01
1.963772113406812636e+01,2.046037521228514322e+01,2.107271029378258120e+01,1.967092647700745189e+01,2.003903483727947332e+01,2.033336684882156931e+01,2.082696554613241346e+01,2.135968200307438991e+01,2.097063963394798947e+01,2.096576891973965573e+01,2.007327397392133506e+01,2.018885848034799935e+01,2.138498700530254837e+01,2.021533820725577613e+01,2.159171105123969880e+01,2.099634188135389934e+01,2.034903147899010278e+01,1.926025738959422640e+01,2.040599253799835111e+01,1.910037170965873798e+01,2.026409321439016509e+01,1.891228573607054386e+01,1.904680350082776741e+01,2.040514797670499547e+01,1.986183290776897437e+01,1.845642814061118031e+01,1.864325742372643901e+01,2.167784692257633594e+01,1.932898325335045087e+01,2.070323800435025419e+01,2.201449795974309609e+01,2.206630004873928641e+01,2.055372505925687321e+01,2.154385002183242648e+01,2.227399529421139235e+01,2.297670944593999209e+01,2.364285455057160590e+01,2.247360413599839291e+01,2.427602673457274918e+01,2.302713919454314961e+01,2.344233402580542602e+01,2.400930035863127543e+01,2.282677821463747492e+01,2.482859707577291530e+01,2.469055029585002714e+01,2.390092917222364832e+01,2.098066979082229722e+01,2.210727369381701735e+01,2.309787442686399217e+01,2.154857857550274503e+01,2.313559973113716239e+01,2.430228658190366176e+01,2.277805837515808918e+01,2.363846798856679854e+01,2.264778976765813923e+01,2.337837708584513052e+01,2.187736361040387933e+01,2.345788234155191176e+01,2.242087348078908704e+01,2.373519051969003257e+01,2.266762676824769329e+01,2.356612562768814101e+01,2.285021094792173457e+01,2.411536497595611550e+01,2.518065248034812242e+01,2.461670895971612438e+01,2.396263621321307014e+01,2.352583058871413613e+01,2.405773620517637568e+01,2.281050235364375922e+01,2.437193912500508119e+01,2.360286026801135506e+01,2.214189359991570072e+01,2.198415971144347481e+01,2.256302794492154717e+01,2.177169481403975837e+01,2.216440200097771651e+01,2.232689338143451607e+01,2.290421118800117384e+01,2.239000435169770853e+01,2.151317439557444189e+01,2.171504731616770911e+01,2.321223193941683149e+01,2.363973411538930236e+01,2.142042159752189789e+01,2.188159844075964244e+01,2.173374177868655721e+01,2.367269221280327329e+01,2.341192446947386685e+01,2.278749417347592043e+01,2.195974815624620291e+01,2.284817614631650073e+01,2.188451709246035648e+01,2.277597356129460593e+01,2.202494647770777547e+01,2.204684827901186139e+01,2.317268975094717121e+01,2.434384069298108599e+01,2.413110073156602198e+01,2.412293061579624975e+01,2.441540288669207825e+01
1.835386948172277499e+01,1.798215194727548294e+01,2.058548312729376661e+01,1.974010048984395738e+01,2.092247152533167309e+01,2.081314944020580526e+01,1.991436541307951913e+01,1.935088612648127437e+01,2.103517537094374745e+01,2.101436165830862990e+01,2.016712280951976410e+01,2.147209733730605663e+01,2.128030532787215279e+01,2.190480759359413199e+01,2.179826184285058233e+01,2.021488550340659884e+01,1.880221743717566696e+01,1.974083713499211612e+01,2.130399452775262148e+01,1.949651570230179587e+01,1.840188490499904361e+01,1.913201025262682364e+01,1.906154139127580649e+01,1.895322797454170072e+01,1.838835002880399827e+01,1.944617614246792670e+01,1.866837453624204457e+01,1.872238418695743789e+01,2.025048062183166309e+01,2.133652838152762854e+01,2.100753210459350839e+01,2.269055455018661149e+01,2.173614511382952585e+01,2.149284241576863863e+01,2.395089377303287748e+01,2.129675307446089150e+01,2.302024674343003596e+01,2.295320298133404080e+01,2.446616221887624221e+01,2.408145309772734421e+01,2.242307713919860035e+01,2.335979317530273747e+01,2.445298547203759654e+01,2.270344701937244736e+01,2.362813693358003420e+01,2.397832567388791603e+01,2.290768011314370156e+01,2.320941622644304303e+01,2.227777583800492778e+01,2.246393671550012527e+01,2.169212730460013105e+01,2.309503995934792187e+01,2.448530387946827602e+01,2.275804003875084192e+01,2.429698460415535521e+01,2.233166589936014290e+01,2.337127004114925199e+01,2.392611967871723522e+01,2.413465153227876669e+01,2.225464157006757659e+01,2.216223205721940914e+01,2.374625187428253525e+01,2.474337590243098717e+01,2.472884415304456596e+01,2.424970931137217889e+01,2.504036193214059125e+01,2.377538231844565786e+01,2.360501721622952687e+01,2.180210230347826084e+01,2.320172841935683650e+01,2.346204765959306471e+01,2.283811314033075490e+01,2.262650077113348246e+01,2.180009546488211569e+01,2.237172897856114417e+01,2.215233405140355671e+01,2.160087040734559238e+01,2.162003741775589560e+01,2.400358260044924563e+01,2.251326197445931498e+01,2.047512221837642343e+01,2.268943312945688007e+01,2.182255584386327385e+01,2.414397318428080297e+01,2.227002184619098202e+01,2.257430963377601074e+01,2.239004380388687210e+01,2.363629764289964896e+01,2.399234681303941841e+01,2.355313558289885378e+01,2.252314780620159951e+01,2.300071129421014149e+01,2.325767866131115369e+01,2.250409946153965279e+01,2.233861018297803369e+01,2.197892115094164822e+01,2.303568541871366548e+01,2.188743148175892372e+01,2.371904812012584784e+01,2.458727086110292248e+01,2.307135062610824150e+01
1.906644104265061301e+01,1.918042723059283716e+01,1.915707276386001467e+01,1.909600238277609918e+01,2.084731299767734569e+01,2.033964515991253208e+01,1.935705893421268797e+01,2.191975252632058613e+01,2.157347555744675915e+01,2.181994466144568889e+01,2.093868192650721483e+01,2.117272737494587531e+01,2.121218231279026512e+01,2.147055155687256445e+01,2.072070514590718204e+01,2.096782604992507615e+01,1.949581239806599697e+01,1.969136783514266753e+01,1.943600470307623951e+01,2.077397396983867850e+01,1.913440461939792314e+01,1.965450196170192498e+01,2.140212075448784290e+01,1.958045502580821662e+01,1.887099094972291624e+01,2.035700169540642079e+01,1.761339961512829078e+01,1.988000315774355542e+01,1.939398007932190637e+01,2.000411147200949458e+01,2.262928755377404499e+01,2.051607667464527296e+01,2.136364700217206192e+01,2.279956753533721781e+01,2.331318244327965061e+01,2.202165063923726152e+01,2.234754906452912593e+01,2.443017772148649414e+01,2.249379327516879101e+01,2.396804293911668537e+01,2.414037126935154021e+01,2.363746053102999767e+01,2.477680492258201284e+01,2.402275445234646867e+01,2.415842539931560751e+01,2.283669544517064054e+01,2.328586839212282555e+01,2.464163409209299260e+01,2.348633875996664244e+01,2.296406949975731138e+01,2.299568995502733415e+01,2.172315157506845296e+01,2.358794973217764834e+01,2.302042140211126764e+01,2.460831153873173704e+01,2.289985716640656932e+01,2.368226980758415934e+01,2.271548977106549927e+01,2.300840569345063003e+01,2.405987799154607032e+01,2.299114087997982381e+01,2.490217997621029156e+01,2.246802513547847013e+01,2.414517012539510787e+01,2.507515247036887729e+01,2.450464021307851681e+01,2.446080162707745131e+01,2.376719070189399829e+01,2.417324528842672393e+01,2.374032340362887794e+01,2.323738214935604063e+01,2.310735111679052878e+01,2.185196201699744023e+01,2.247087548531528967e+01,2.311843838915602234e+01,2.035827134374491010e+01,2.395210505138329893e+01,2.264883499535447342e+01,2.212451717754920821e+01,2.155825040915185653e+01,2.072284527294031165e+01,2.060333504122325721e+01,2.124682296181629226e+01,2.090639054593031787e+01,2.235963972961172175e+01,2.237703927577176799e+01,2.229351382870868648e+01,2.441824105967245728e+01,2.335018964655196783e+01,2.306497080717599246e+01,2.250545959960301445e+01,2.265411872869859522e+01,2.191955926689307788e+01,2.275295437356049177e+01,2.024743432937935950e+01,2.215810872908892648e+01,2.378429259161893228e+01,2.182832442742057921e+01,2.275135923899897605e+01,2.380652520062380972e+01,2.348379419481574359e+01
1.901511348062698303e+01,2.024780435773914178e+01,2.044515676296424544e+01,2.005832328965641054e+01,2.070620619837566068e+01,2.244566558622481978e+01,2.000388343402305580e+01,2.085533895959897421e+01,2.031902946948304134e+01,2.057519042060597769e+01,2.145871417445943763e+01,2.128141983364559664e+01,2.168277224720526419e+01,2.043238653417079576e+01,2.025865752474276604e+01,1.924178120284964422e+01,1.953364715996388057e+01,2.000813547222310262e+01,1.914309442273400208e+01,1.922317186473592443e+01,1.892435935655286627e+01,1.951667399128437097e+01,2.034050408612386818e+01,1.936753744365175578e+01,1.939034807550681805e+01,1.927255100077191940e+01,1.862015518326454000e+01,1.935955640325755311e+01,1.997859825718371596e+01,2.183489896415712295e+01,2.141372979221083028e+01,2.095044379595747230e+01,2.162277116013678935e+01,2.147610621832074784e+01,2.292553031946003728e+01,2.180679519903761232e+01,2.252272522019598355e+01,2.454328734617101659e+01,2.295982915564549387e+01,2.340729779301769753e+01,2.294027851693848064e+01,2.441461227344360907e+01,2.371037970031678910e+01,2.231029292473798620e+01,2.255069712308473129e+01,2.235924703052027240e+01,2.193451831053758383e+01,2.387315046429846177e+01,2.373514303107161183e+01,2.355996900312304376e+01,2.382982858091413192e+01,2.167722871372370719e+01,2.266170503696468330e+01,2.310395971292709305e+01,2.404282736330343084e+01,2.395342973034214040e+01,2.434038376078621724e+01,2.485888500355585862e+01,2.374789814359804296e+01,2.339369843741930310e+01,2.371940284151918732e+01,2.394127414276420751e+01,2.465344420607207709e+01,2.568170843142187110e+01,2.453750159384220808e+01,2.572757777589527350e+01,2.438822403516536141e+01,2.367242750853029065e+01,2.231026486320489610e+01,2.424036493704949891e+01,2.401964128554782718e+01,2.164171546407103364e+01,2.218072538002978789e+01,2.147364505958163150e+01,2.091063291225255583e+01,2.249809934174949788e+01,2.257076829462764067e+01,2.249279240513205735e+01,2.185800563287506648e+01,2.219505055681445427e+01,2.328562136091549206e+01,2.263585148244957779e+01,2.113499944980322098e+01,2.286378231271184802e+01,2.103766920250326677e+01,2.302921432288141190e+01,2.274221393123190893e+01,2.226296173071603945e+01,2.266577025832535242e+01,2.116839436009731656e+01,2.360257801111361431e+01,2.293852307605657614e+01,2.240100794402988527e+01,2.268463273156926263e+01,2.256930833549027682e+01,2.293173511095672978e+01,2.248030237526000263e+01,2.221756367270873511e+01,2.318148010906708834e+01,2.472558603712767322e+01,2.391225097275346201e+01
1.993052956073526616e+01,1.899807205740739846e+01,2.056714888836698307e+01,2.026664876825633854e+01,2.054329508086872380e+01,2.083376025524184172e+01,2.031103409129423198e+01,2.088374630701490275e+01,2.163644263513280563e+01,2.109828882516713122e+01,2.084533833897350874e+01,2.173010457349734637e+01,2.015378750136202157e+01,2.100464275412872084e+01,2.016352376183220940e+01,1.993811996563144007e+01,1.935912796148589265e+01,2.102303509865652842e+01,2.087614839897890562e+01,1.900922854793550343e+01,2.004119641611399416e+01,1.897289861664016186e+01,1.939761007560452555e+01,1.855199858978870253e+01,1.969591398366617341e+01,1.977040972617544767e+01,1.981269486911536148e+01,1.856484858662007298e+01,2.161158089869148213e+01,2.054130113451209638e+01,2.131733534666847163e+01,2.169853483044814979e+01,2.211313674721581179e+01,2.167256449283561182e+01,2.149865722851368233e+01,2.284002822973683777e+01,2.264702448048927508e+01,2.279464688610261192e+01,2.393890933756387440e+01,2.379903221224779131e+01,2.421219633898178358e+01,2.281114739220701892e+01,2.432268144784757880e+01,2.517245814766125633e+01,2.433770732395068137e+01,2.365125020211873164e+01,2.330036658176456044e+01,2.381135558161384580e+01,2.233137392227430951e+01,2.442054632864746821e+01,2.281509603444317236e+01,2.402157292260942256e+01,2.315676031552620273e+01,2.365010747475413311e+01,2.421627118372386889e+01,2.386422752165948324e+01,2.317769496083888825e+01,2.543221184513109989e+01,2.313000240261686713e+01,2.282114950742749571e+01,2.343274083530528884e+01,2.418445741465756171e+01,2.291100445439361266e+01,2.471864092493189702e+01,2.400017677392175841e+01,2.388603138417020944e+01,2.301074538804378733e+01,2.404817559394156135e+01,2.359882712178095332e+01,2.397250032291762523e+01,2.425277387743859236e+01,2.151829070520175335e+01,2.327686607162287302e+01,2.401105592860424665e+01,2.253369015301507972e+01,2.107009870698046328e+01,2.387927923335042735e+01,2.228183385374448378e+01,2.281846394771834241e+01,2.157400564862730619e+01,2.325094565426541493e+01,2.274151084891132868e+01,2.256549305278119633e+01,2.168213831285517657e+01,2.186536845440485521e+01,2.202788335466305369e+01,2.451863198156479129e+01,2.451195554938992416e+01,2.293783309787713875e+01,2.227519437533315383e+01,2.176803905656981897e+01,2.310972047085557435e+01,2.274358746650906582e+01,2.361875492170248236e+01,2.431911949880788981e+01,2.295860156031407229e+01,2.115090566496365199e+01,2.286914648467004696e+01,2.391929110644209899e+01,2.539678655926768869e+01,2.429138812397712144e+01
1.898680670591969744e+01,1.937594809242536087e+01,2.083516357427869892e+01,1.891419602799442146e+01,2.147669070940517955e+01,1.773240631890123709e+01,2.000025564243985343e+01,2.095555709789157817e+01,2.063617335849144752e+01,2.084611163960247637e+01,2.185714237142562055e+01,2.205888929440643409e+01,2.016032496749177128e+01,2.134490322898854586e+01,2.136735683478688230e+01,1.976480391129283731e+01,1.962228437660404978e+01,2.046582753554092804e+01,2.160116554687838430e+01,1.988193961186198777e+01,1.968688278731782049e+01,1.995737178088268138e+01,1.814116206187723179e+01,1.723311020420867123e+01,1.796895703051957582e+01,1.966835265322978543e+01,1.881403526298242568e+01,2.051068534460061699e+01,1.882401444122661971e+01,2.057093662469282691e+01,2.213271146479368667e+01,2.035039920534284263e+01,2.225660794500367246e+01,2.300754974014508747e+01,2.249861507603809230e+01,2.336304945551973589e+01,2.066647101943015485e+01,2.376343835944047100e+01,2.384122989315504526e+01,2.418497845727427986e+01,2.337836645319093165e+01,2.262797909000903473e+01,2.460612108541522858e+01,2.470010660312021500e+01,2.434695107575211281e+01,2.364863787482318358e+01,2.382113552415288282e+01,2.389245013403647278e+01,2.361896877735145139e+01,2.322413747512975846e+01,2.281300696486997026e+01,2.301488252097026788e+01,2.333693504511430916e+01,2.319071695410016076e+01,2.428265502372400775e+01,2.384393574449720532e+01,2.397145634619397825e+01,2.429731654718606393e+01,2.350066643371529906e+01,2.305784309497612128e+01,2.380923726964061160e+01,2.421008734368222548e+01,2.292431838926043142e+01,2.439038951140981837e+01,2.519231010966308659e+01,2.529060831587037583e+01,2.431631322372362192e+01,2.454967679311507212e+01,2.414167356101518180e+01,2.408871417199106091e+01,2.371952197969675780e+01,2.375962892159119733e+01,2.111292565442298752e+01,2.278669098665226400e+01,2.150820160747932874e+01,2.100565109950015596e+01,2.170740742490804820e+01,2.157825192393235625e+01,2.270302220885784550e+01,2.144614835797405661e+01,2.256129411452294065e+01,2.217562198774028914e+01,2.178033861221850032e+01,2.207972677930240124e+01,2.239821004800271709e+01,2.254060922769361497e+01,2.292622179055931042e+01,2.438715610772927533e+01,2.217465417486161883e+01,2.254797108104234127e+01,2.404694358258397813e+01,2.417427106761154576e+01,2.313812864561385041e+01,2.247699429951544303e+01,2.254747372084645463e+01,2.257099578227481729e+01,2.315668017916059185e+01,2.382980486799453246e+01,2.251305944806423298e+01,2.377065611830062863e+01,2.258903611402897837e+01
2.059816866178956474e+01,2.034809193207586375e+01,1.914012517975796612e+01,2.087963232225780175e+01,1.999383403881197196e+01,2.047438632786555246e+01,2.021775426853379543e+01,2.106243513332266915e+01,2.109850324353064011e+01,2.100091758572603595e+01,2.025120188438152979e+01,2.096916609762982020e+01,2.125642604246042211e+01,1.973594510098372723e+01,2.136676757699164142e+01,2.257044708343041606e+01,1.998382459148797707e+01,2.068805420513457705e+01,2.061521205727774841e+01,1.933336876887177169e+01,2.073815871006500799e+01,1.970458146616974915e+01,1.964355302909009637e+01,1.957949530766552115e+01,1.855212410984005800e+01,1.927194844943580776e+01,1.958574454231406392e+01,2.075097327568417072e+01,1.968442693438861824e+01,2.094365575799715629e+01,2.067495468021659732e+01,2.150806648008260780e+01,2.230280914534685976e+01,2.154223969455385657e+01,2.304231058593271797e+01,2.209223860486248725e+01,2.216881191649059701e+01,2.257701097203936769e+01,2.434730577943546237e+01,2.276049757281425912e+01,2.442712864990985011e+01,2.428397384810379478e+01,2.323390062091153396e+01,2.460051807252185085e+01,2.289804545617701592e+01,2.328318214490317217e+01,2.319911155009030779e+01,2.457007313674332849e+01,2.430733250588330918e+01,2.469835306981125100e+01,2.401910125034679311e+01,2.396727342922779869e+01,2.357709231701152675e+01,2.296115299802881893e+01,2.322295134801619554e+01,2.371497159621475248e+01,2.466375858479344174e+01,2.366704982647236477e+01,2.420137476538897658e+01,2.349841889372919468e+01,2.337588392018169969e+01,2.575273841083404847e+01,2.326006149561585090e+01,2.389467782626527637e+01,2.470625068305235317e+01,2.466787998711019370e+01,2.492100290646595795e+01,2.487184546213708103e+01,2.360561843829857409e+01,2.309897942849218921e+01,2.389087257288401389e+01,2.192860349366310402e+01,2.223217374218762643e+01,2.339405668979931363e+01,2.182381983452384233e+01,2.095160333687412191e+01,2.210061059201379052e+01,2.339921883505535760e+01,2.321197836725439956e+01,2.206497786416315421e+01,2.315598896131520590e+01,2.347601521918347700e+01,2.385608538481328367e+01,2.172863672458027651e+01,2.206587020170253410e+01,2.279151641350335566e+01,2.252075468849954731e+01,2.389069058064658790e+01,2.272345673970314550e+01,2.359921155241669055e+01,2.348222852468468957e+01,2.342997127822254200e+01,2.312880510172458415e+01,2.287424422513354472e+01,2.242978719362362838e+01,2.359999523135621757e+01,2.372141677546117222e+01,2.323691371403103290e+01,2.412577113143563423e+01,2.481529912873266142e+01,2.275571526820421653e+01
