2.011019935425368033e+01,2.018599791400248478e+01,1.890344384852201287e+01,1.915302435387611268e+01,2.049958060830698514e+01,2.186477942850628864e+01,2.100456012659879690e+01,1.937953939129731040e+01,2.028038880054723592e+01,1.985787430940466081e+01,2.042267664367859581e+01,1.911369416084781037e+01,2.010179289053754914e+01,1.991729464157418050e+01,2.039637634059728910e+01,2.060754839226905233e+01,1.915162331890039482e+01,2.098658015821789746e+01,1.981732255023177558e+01,2.158306508550762359e+01,2.084542784647392111e+01,2.105658827400923627e+01,2.063636378934576499e+01,2.199352489012484568e+01,2.117816632448151282e+01,2.084924669538245467e+01,2.197213783960908273e+01,2.231838593719765385e+01,2.145179813893133058e+01,2.241959860622349154e+01,2.300468803904442794e+01,2.264915003149458528e+01,2.236090621450383509e+01,2.347522206297071534e+01,2.255032730095166471e+01,2.262347414639005549e+01,2.389396222355484767e+01,2.266995362252210455e+01,2.132416905788575434e+01,2.281396828961914380e+01,2.168331596074648360e+01,2.292397795035453711e+01,2.245270805050347107e+01,2.359918701269183217e+01,2.422248603458687910e+01,2.350177807388990203e+01,2.315661372224327863e+01,2.324901276259995342e+01,2.463053446812979530e+01,2.336722061753485846e+01,2.477597273283566537e+01,2.458263520985857298e+01,2.465500727990327334e+01,2.288263642845618762e+01,2.358529269883437962e+01,2.543269112368854223e+01,2.434810999525063835e+01,2.491142511369556090e+01,2.355439631941115408e+01,2.597768572976490731e+01,2.345463264921292179e+01,2.451002926709241336e+01,2.372147916888219044e+01,2.524319278301835112e+01,2.442054048997490057e+01,2.507798907886244066e+01,2.277900232427181137e+01,2.580502410553888026e+01,2.435167307930401392e+01,2.543937916812835098e+01,2.572560646726102362e+01,2.435639580690602202e+01,2.262741273672060061e+01,2.338897060291208874e+01,2.331121487557252792e+01,2.223304765312405351e+01,2.307217658317222586e+01,2.296994848227138419e+01,2.464524041690595269e+01,2.303908472581278488e+01,2.602456456789833439e+01,2.270332259945504561e+01,2.371774897684189654e+01,2.434585544528533418e+01,2.462881717318031249e+01,2.327761009012149174e+01,2.445921831641040356e+01,2.472276758276566966e+01,2.407196959046688178e+01,2.405609886237423822e+01,2.411096235543572064e+01,2.429444803574299172e+01,2.557645340060851780e+01,2.536768205834453482e+01,2.443189009644402176e+01,2.476493447719396457e+01,2.441662081924349081e+01,2.293568970046369770e+01,2.442294181444075818e+01,2.427172977922510100e+01,2.486333817476695884e+01
1.942289921456396584e+01,1.870473604036650883e+01,1.954019351784156910e+01,1.997159132127355363e+01,2.059316710135750839e+01,2.027708676261124765e+01,2.053539918633738992e+01,2.007572018882647313e+01,1.951352180987061402e+01,2.131723324278247844e+01,2.034088888892511804e+01,1.957730560349698834e+01,2.032471331917539104e+01,1.989761198543181209e+01,1.950956400002483804e+01,2.010760019688460432e+01,2.010154153930854193e+01,2.070536682622590874e+01,2.021324260323713062e+01,2.122970140571222686e+01,2.092120274096373933e+01,2.014823624363070209e+01,2.125140541032839536e+01,1.972860350434259402e+01,2.183032090308756779e+01,2.231858420681367150e+01,2.103538202945614088e+01,2.229372003138448477e+01,2.333796668590089496e+01,2.340227043532174989e+01,2.294619834319738771e+01,2.338981664364908042e+01,2.269860989075571922e+01,2.368274423798317940e+01,2.246011609449748292e+01,2.161719190976446114e+01,2.336659205676335560e+01,2.190087710962769307e+01,2.268800633200308070e+01,2.247455082065622278e+01,2.242560384648103522e+01,2.317535828499964978e+01,2.448727937103674890e+01,2.257493454847231007e+01,2.320687062525768951e+01,2.444251677512598420e+01,2.432654083094243447e+01,2.507626474436095165e+01,2.394138822482246454e+01,2.474586974587743526e+01,2.362878426901781381e+01,2.418307822437334664e+01,2.509240484160520168e+01,2.560229686471174304e+01,2.494033353312156720e+01,2.364291581280948762e+01,2.350414166611825451e+01,2.550845694305373712e+01,2.521558176102372784e+01,2.522137463793864853e+01,2.521643845257106520e+01,2.714655634543264284e+01,2.504052209254353656e+01,2.514939975557977192e+01,2.400524515652194779e+01,2.524291409124733221e+01,2.450263032700862809e+01,2.505877422840277902e+01,2.469721256271947141e+01,2.547863842902868825e+01,2.419418371478074903e+01,2.402694126350440484e+01,2.332058026604436307e+01,2.338466398805034530e+01,2.368246560415305169e+01,2.456945845775553749e+01,2.322197923230639915e+01,2.292736168552553977e+01,2.293867085874263978e+01,2.263401709566744202e+01,2.464156589963789301e+01,2.523574833499786507e+01,2.440738366200190512e+01,2.434205119916645899e+01,2.505911082172690030e+01,2.408473006630386593e+01,2.433662094834967249e+01,2.497813152983338369e+01,2.325526846565154315e+01,2.497681124570003064e+01,2.319783019014054304e+01,2.434838675108471762e+01,2.488565573511989015e+01,2.450539808742842851e+01,2.483461203096854319e+01,2.475641497600533114e+01,2.351697295441098845e+01,2.275175203457329687e+01,2.515097476283201416e+01,2.291130854488647373e+01,2.376544645956303015e+01
2.027084813766174065e+01,1.926950130666286753e+01,1.865574406269152519e+01,2.142120998526576514e+01,2.033446537879789062e+01,2.066872235297912752e+01,2.130830492339531901e+01,1.986912134424601106e+01,2.164698838442365059e+01,2.135467659519767025e+01,2.073647964455663484e+01,1.992867990218064378e+01,1.986456091789074208e+01,1.861662288855967162e+01,2.031908575433471853e+01,2.014600307337372342e+01,2.079462791686894363e+01,2.055051055201365884e+01,2.178011073834755251e+01,2.126203837011689757e+01,2.105666190247271885e+01,2.056394522786763801e+01,2.054122967825243506e+01,1.966491033149184275e+01,2.119643931160650752e+01,2.347396495171088660e+01,2.314189471510486129e+01,2.242801630284820646e+01,2.274645207645508549e+01,2.375561952499152696e+01,2.173884997798768381e+01,2.194230041254983732e+01,2.403177649200213040e+01,2.250601406272320659e+01,2.203578811986468011e+01,2.146018077395941503e+01,2.347482692780345204e+01,2.271364415864794140e+01,2.159481514862782703e+01,2.355057222746805934e+01,2.244722035308075903e+01,2.215292267339861709e+01,2.312937001571765094e+01,2.451443678160735473e+01,2.289341037635560738e+01,2.408921186153478189e+01,2.513156600122182738e+01,2.572778702268974627e+01,2.385249777472377986e+01,2.344076464939806925e+01,2.291499410563906380e+01,2.402101185923012849e+01,2.395904265136137568e+01,2.459762968385379622e+01,2.441755610780761643e+01,2.375669586414109702e+01,2.417162953093551536e+01,2.423285123722171619e+01,2.434241408710365207e+01,2.387001582429376256e+01,2.444665464304361890e+01,2.382735092465260607e+01,2.447383962299008076e+01,2.518877454058535292e+01,2.434582386133945775e+01,2.562761607929210328e+01,2.628831557047802647e+01,2.498141359552934304e+01,2.414705057689259959e+01,2.322516431969823358e+01,2.324169367878228698e+01,2.342908525914981510e+01,2.372263842089459374e+01,2.378203770488961766e+01,2.208599753377309938e+01,2.175283042293166247e+01,2.304346117855084941e+01,2.285738002844522754e+01,2.351266850136563491e+01,2.463495814500234360e+01,2.526852237959331404e+01,2.533468861066504729e+01,2.375175278803330059e+01,2.358461624964044034e+01,2.394632077077265464e+01,2.505383792439638668e+01,2.388800864293522608e+01,2.491058690827410516e+01,2.410451891914458855e+01,2.455173956573951699e+01,2.410315959933966212e+01,2.295400268388554821e+01,2.403731205372286794e+01,2.509733701609733814e+01,2.462325206861169136e+01,2.374294279335863678e+01,2.488376263297245572e+01,2.452825778404064749e+01,2.543824902323686032e+01,2.446354360152781027e+01,2.587802001272700991e+01
1.929157929430521889e+01,1.991388663131951731e+01,1.733860258366751239e+01,1.949645990797964856e+01,1.953416567291020556e+01,2.058630244553541289e+01,2.104508119182779069e+01,2.140029156685270451e+01,2.176626049700623255e+01,1.926037583581116408e+01,2.064272699841336234e+01,2.071790360656140706e+01,2.113448994717811402e+01,1.983609654790241095e+01,1.931494672785247957e+01,2.016780231379952681e+01,2.085522704843238628e+01,1.948772619404062212e+01,2.008423283685953464e+01,2.088538803302842695e+01,2.095493118941258004e+01,2.041260658673528994e+01,2.135038009368992462e+01,2.078150575517415177e+01,2.037298677700198013e+01,2.147902694487925856e+01,2.207892200314616815e+01,2.353180932172874407e+01,2.212684110765021117e+01,2.222843395113101650e+01,2.228869788361548743e+01,2.360174561790995540e+01,2.197571224497448128e+01,2.322256259002012158e+01,2.383538001004881934e+01,2.290016988463391456e+01,2.458133940482339241e+01,2.263470664072668725e+01,2.231173106283085161e+01,2.325647873402883903e+01,2.277263322118836442e+01,2.258605844227867365e+01,2.397916285512904366e+01,2.186815072343732780e+01,2.192912186192536339e+01,2.416701299916062951e+01,2.437601781310157634e+01,2.357545591081983360e+01,2.392788126233577017e+01,2.328124914480435237e+01,2.405289703415017755e+01,2.454418104722190108e+01,2.401614546864768229e+01,2.419555697610383405e+01,2.476773305461735220e+01,2.492950066452274527e+01,2.514381596269296892e+01,2.430681232182328344e+01,2.536290916803025652e+01,2.515737549244612836e+01,2.529853483624896171e+01,2.418305223704449247e+01,2.423502341528526216e+01,2.382202719666505430e+01,2.457723606389692961e+01,2.543096549381885296e+01,2.580187664458740215e+01,2.334434980403505477e+01,2.495142623770322388e+01,2.482505351185046649e+01,2.293673632780577520e+01,2.341107149212489702e+01,2.369630043403801523e+01,2.490078044460588913e+01,2.367392318667307904e+01,2.429069616479302596e+01,2.430404134911383451e+01,2.308315966363842975e+01,2.414475713808333168e+01,2.393301470613729975e+01,2.457808354310205345e+01,2.427705550256396805e+01,2.396777126523793200e+01,2.521467654921731949e+01,2.421461522015712831e+01,2.466867373746208258e+01,2.263045458207176708e+01,2.370097124101715380e+01,2.418511589436385023e+01,2.372295134254567373e+01,2.457380706764190137e+01,2.327463481371568577e+01,2.605176211041282031e+01,2.290826190983360178e+01,2.386346767153083093e+01,2.316214298181915510e+01,2.491051646395590069e+01,2.443065117938684239e+01,2.499047849840756896e+01,2.392919483540256564e+01,2.325725003457687379e+01
1.855161566019464914e+01,2.048782091293812968e+01,1.855538219802045674e+01,2.071984915070030198e+01,1.974774768081332610e+01,2.237556479278309851e+01,1.936480571363165382e+01,2.130609746166509311e+01,1.923368437999383929e+01,1.935721225527780121e+01,1.823784391060774013e+01,2.102911039563073459e+01,1.989149337777240234e+01,2.009139794171292337e+01,1.994147826507573384e+01,2.091413733231332372e+01,2.051341624488889437e+01,1.957223971387156425e+01,2.113120511118864542e+01,2.080920808662729371e+01,2.069090395326502474e+01,2.068179602544126539e+01,2.185128412199240699e+01,2.067337535745136279e+01,2.139644911329929045e+01,2.266552533489256405e+01,2.295421664877345336e+01,2.338560968692483399e+01,2.186629956340262027e+01,2.203883681899752034e+01,2.371203680752706688e+01,2.159570767702339467e+01,2.366025956809299657e+01,2.197040344850123006e+01,2.190120386035836475e+01,2.244399397636343707e+01,2.340455946373513996e+01,2.216490048911333588e+01,2.249049097073337933e+01,2.220616440808332470e+01,2.190652305540290001e+01,2.302674941510534268e+01,2.330113746678077646e+01,2.231567038687917304e+01,2.437749510705657485e+01,2.321476460504445072e+01,2.580538464505663754e+01,2.441411831023476964e+01,2.284586681443362721e+01,2.377158797684739966e+01,2.490586015590911728e+01,2.415670011311818755e+01,2.485071620788544067e+01,2.366462312062442308e+01,2.313068305715824380e+01,2.399708087783958987e+01,2.447922720646602457e+01,2.410225508855450371e+01,2.459758318511905628e+01,2.619289702254657470e+01,2.438079850292771411e+01,2.363043742951424520e+01,2.507801527431803734e+01,2.450675443100386630e+01,2.353981724088794891e+01,2.398077810960562672e+01,2.603611662906903490e+01,2.455687892947200268e+01,2.475649453392768251e+01,2.386396291417164761e+01,2.316348301522828379e+01,2.535077276000124158e+01,2.372524163827410959e+01,2.410702715744096380e+01,2.392128359369884905e+01,2.302252595460057094e+01,2.223849997068207429e+01,2.385303967589597107e+01,2.253734704967935798e+01,2.391560100840266756e+01,2.479415417907638286e+01,2.470499863886099234e+01,2.431877134033938503e+01,2.506527040435686970e+01,2.760932226853531901e+01,2.337277196616577513e+01,2.395250424845805881e+01,2.440720226765023426e+01,2.279299076202444851e+01,2.393865348830955853e+01,2.338840567242980129e+01,2.394158134861924481e+01,2.378297557214164470e+01,2.417987715215804201e+01,2.308375451944257151e+01,2.414399750325883431e+01,2.303618948512202280e+01,2.440418227634948423e+01,2.488806826236147884e+01,2.445713706855327274e+01,2.327793070087643912e+01
1.889986682922965144e+01,2.061696325408210839e+01,1.941540259265324408e+01,1.974410658244403649e+01,2.019476582819437382e+01,1.949279357608822139e+01,2.077105615468450850e+01,2.091972570509213369e+01,2.143092953025844594e+01,2.091085311319752904e+01,1.987418486685758978e+01,1.839646786964796732e+01,2.096434649301225051e+01,1.920688674862552503e+01,1.956371056776082895e+01,1.981676467445369383e+01,1.988494193766694451e+01,2.094046475382647188e+01,2.108783044307643095e+01,2.055768431357971693e+01,2.172736030962894560e+01,1.984386080396071250e+01,2.066774342018980803e+01,2.085746807072896303e+01,2.214104099228842770e+01,2.239784098856328853e+01,2.037224356459749686e+01,2.239621286908020181e+01,2.180346738406383622e+01,2.110825853241168204e+01,2.354234899484583110e+01,2.372916290086855540e+01,2.286641518979825705e+01,2.234629089070786279e+01,2.307191505059013537e+01,2.252637101098706651e+01,2.302287681260686725e+01,2.202092147950239820e+01,2.164918626154978654e+01,2.335860357818536315e+01,2.290189814253249523e+01,2.369328851896557708e+01,2.370158620973807118e+01,2.350386341008264779e+01,2.390847633714218645e+01,2.447947863011982861e+01,2.361257975466750736e+01,2.500214466911081601e+01,2.400865725912004223e+01,2.388329292180262087e+01,2.376222543702034429e+01,2.403365882294617961e+01,2.456647830517199438e+01,2.367919805289806945e+01,2.439434838425373542e+01,2.405501758119971001e+01,2.492662662261483675e+01,2.439470190684020423e+01,2.395822156144311421e+01,2.546338564422821449e+01,2.472133415523908795e+01,2.480382966926987010e+01,2.463527432900294656e+01,2.489359929375502034e+01,2.538338096045329451e+01,2.460252364231732614e+01,2.532461927567053905e+01,2.587789408065148322e+01,2.470516524882981813e+01,2.373490567490397751e+01,2.333650350575851817e+01,2.416714565590928387e+01,2.354921786845630649e+01,2.342389222451872755e+01,2.339439833167224236e+01,2.389615809353304243e+01,2.250640800071117908e+01,2.318624663690870236e+01,2.195655916812186348e+01,2.456590164930918974e+01,2.436529608380576661e+01,2.268024179156592623e+01,2.557542388153495949e+01,2.478332781638941640e+01,2.518978914935391700e+01,2.349480724240524054e+01,2.448161409042929293e+01,2.444991449730244781e+01,2.410342052929287959e+01,2.506975896460651398e+01,2.500043800693497076e+01,2.533629132429304676e+01,2.438831899649049717e+01,2.366527176403861077e+01,2.418509089409324631e+01,2.304971773425360482e+01,2.481875685454085456e+01,2.425000503547281383e+01,2.329993455870899055e+01,2.549095263513893883e+01,2.249147030368691347e+01
2.022335107307873159e+01,1.824636312964508633e+01,2.009299376936906611e+01,1.887278572027103607e+01,2.078598595334780086e+01,1.973112193741469511e+01,2.171730523058273121e+01,1.982601734379475644e+01,2.144642538138369048e+01,2.049611677297454904e+01,1.995122875821823882e+01,1.899708418502627794e+01,2.009402434369506096e+01,1.928663424691067974e+01,1.930329066425303708e+01,1.931476660245669308e+01,2.075352162116105603e+01,2.109884923017171943e+01,2.020997979955372870e+01,2.202136493882089852e+01,2.150887956503812504e+01,2.121476072927809398e+01,2.098097286608037848e+01,2.209329080943839330e+01,2.200539117678319556e+01,2.285537575828031365e+01,2.077162187799212134e+01,2.242144881722134997e+01,2.130673892596148278e+01,2.145240746498673801e+01,2.264889806150542739e+01,2.281056113199688085e+01,2.226561669323350046e+01,2.258703807912501205e+01,2.202374337298108387e+01,2.340164352455393271e+01,2.179937368534916331e+01,2.219894478613151989e+01,2.202987346489697984e+01,2.220840072467569115e+01,2.263687395955092896e+01,2.340104098859029946e+01,2.216356239591036470e+01,2.301485148357375365e+01,2.225308616577087406e+01,2.422198183643922675e+01,2.378856296627820655e+01,2.469624748950290893e+01,2.244695518678254587e+01,2.358287562481250532e+01,2.366678604349660020e+01,2.444338464226122909e+01,2.535649580853588247e+01,2.411222673923685988e+01,2.405398710983768851e+01,2.432788471326622926e+01,2.436756236327084579e+01,2.400200032140076090e+01,2.481398756678006734e+01,2.278528467788396128e+01,2.501132973850105756e+01,2.421797569852389387e+01,2.602903240997330414e+01,2.415061149002866969e+01,2.516008683712641414e+01,2.469238638849373046e+01,2.432618615300734888e+01,2.384602782419803901e+01,2.390431194227542022e+01,2.422842592726248512e+01,2.415855210214594706e+01,2.451180331349804931e+01,2.322121765349016798e+01,2.352094877419848018e+01,2.359828759348977201e+01,2.358884068192430306e+01,2.353303871194389529e+01,2.338994086022242413e+01,2.243620283939398874e+01,2.306579555756121280e+01,2.382786915579946907e+01,2.418018290966797679e+01,2.499558160930700623e+01,2.582569075107891976e+01,2.429281675770197779e+01,2.529037846823131730e+01,2.472859069406398902e+01,2.506420975230415849e+01,2.491046539953338979e+01,2.490702409308402210e+01,2.404688203414735881e+01,2.396523519191190843e+01,2.400015995269891533e+01,2.447058050266171847e+01,2.540560559011057862e+01,2.400738029852575650e+01,2.503768577431653242e+01,2.417037580429237309e+01,2.391900820263560590e+01,2.526317930079726537e+01,2.323668016525465774e+01
1.910366904250329867e+01,1.960376728941198721e+01,2.012555015832122152e+01,2.034376829436297029e+01,2.085805425968671045e+01,2.077075140994696767e+01,2.066708203775749553e+01,1.985635373903958367e+01,1.918503296691180893e+01,1.976834929973074040e+01,1.890776626813887873e+01,2.061384582207366734e+01,1.919417472524044044e+01,1.949986232788978313e+01,2.013592675286937705e+01,2.261562677607201977e+01,2.022465082914516188e+01,1.992776708187786028e+01,2.017742498489735326e+01,1.942280709816993678e+01,2.109335570531037618e+01,2.142611360432434964e+01,2.135079914132099788e+01,2.066433248617984120e+01,2.203326711438000984e+01,2.296438688885879031e+01,2.202327362932143018e+01,2.265804511351979400e+01,2.462634278792486597e+01,2.249689030257515299e+01,2.386936899962596215e+01,2.299236159570756399e+01,2.275028131777432705e+01,2.196969147289335922e+01,2.197034781592821773e+01,2.330522410975791914e+01,2.296001327770553857e+01,2.094508880557618369e+01,2.163440439261413673e+01,2.263988053843684156e+01,2.337294968354302682e+01,2.247940398075010648e+01,2.285040683546758089e+01,2.258394530650421927e+01,2.299835715996356811e+01,2.369083450435116589e+01,2.447481088265687532e+01,2.500528751207817635e+01,2.300658838925407323e+01,2.263633506950146312e+01,2.338861897710306437e+01,2.439815383883661681e+01,2.643972528543952549e+01,2.532148683250025556e+01,2.448567367783599025e+01,2.524549692963655900e+01,2.326777858956831224e+01,2.413635368301830297e+01,2.379438660780968107e+01,2.498091134804043278e+01,2.461240554229017263e+01,2.476401287461179734e+01,2.416499285458989377e+01,2.488406818725620440e+01,2.498064911352981810e+01,2.493533731546525090e+01,2.548443002438387950e+01,2.510282825269147011e+01,2.443112008185193318e+01,2.401778741304786280e+01,2.441851600304725167e+01,2.417622831737129729e+01,2.421461486420479758e+01,2.256956044683717977e+01,2.227859688230727286e+01,2.202582020396236473e+01,2.262827391504124463e+01,2.262224203781877563e+01,2.339472441812795012e+01,2.386564531286514779e+01,2.492191939254032107e+01,2.380997788939766835e+01,2.524019583436039582e+01,2.383680749904364760e+01,2.468800968750434421e+01,2.497833141998404827e+01,2.421879334432530939e+01,2.383814399002580586e+01,2.388623486556953779e+01,2.527483474369574168e+01,2.479674138596629973e+01,2.310693716774602180e+01,2.268050240520271643e+01,2.484343771021920588e+01,2.427442545906360394e+01,2.422942490244214397e+01,2.486091757490063969e+01,2.260275034346421563e+01,2.484955906842223428e+01,2.424010301375889398e+01,2.336513805282226741e+01
1.877145821960802508e+01,1.891856126684184147e+01,1.968788966776029525e+01,2.104107750424480017e+01,2.115766794299751297e+01,2.084428222420427446e+01,2.070298700898379352e+01,1.966339198323821336e+01,1.993337288084983072e+01,2.022658742641081275e+01,2.080281091680357974e+01,2.104769306121761474e+01,2.061187316923801305e+01,2.081912095675582108e+01,1.935963429985172368e+01,2.081798233915125707e+01,2.190167776802485378e+01,2.095247165957089308e+01,2.040194134406604221e+01,2.129881305263582902e+01,2.105186978100221395e+01,2.038435254579928824e+01,2.061245471333751667e+01,2.040036777755642561e+01,2.214320562705241358e+01,2.116151447251589346e+01,2.297137337237064614e+01,2.109630002008426075e+01,2.251536725532551131e+01,2.268649343064217661e+01,2.130751288639082475e+01,2.300826441492007035e+01,2.380929395586584008e+01,2.104378732602006252e+01,2.307641302660725557e+01,2.300948549200454352e+01,2.057063621809789211e+01,2.280164025275819029e+01,2.301965842499773984e+01,2.365051440059408705e+01,2.294148688920135370e+01,2.205630993319431354e+01,2.372078311103489412e+01,2.282661157256056939e+01,2.329474755323510493e+01,2.331494735526545270e+01,2.355270157439395362e+01,2.420569797802976453e+01,2.500022424621056416e+01,2.369895866094489278e+01,2.416775418908227024e+01,2.393989087772137481e+01,2.552722622917942985e+01,2.395024178127482273e+01,2.505297261804823705e+01,2.455950749254028764e+01,2.463468623699083082e+01,2.436695442205476780e+01,2.449945114252269818e+01,2.365751344736377959e+01,2.374015193889704989e+01,2.376117645108958243e+01,2.360022001951372417e+01,2.439851610785627400e+01,2.537046237074994792e+01,2.397736145843847666e+01,2.399865159866774889e+01,2.438092631900086715e+01,2.509184630501324165e+01,2.468245742400791443e+01,2.396792190345647455e+01,2.406487173352492803e+01,2.436754832881531740e+01,2.421569809937587436e+01,2.489917978338601756e+01,2.350172120799328113e+01,2.445832876473774320e+01,2.335296807355965854e+01,2.299484966257811180e+01,2.357976666023216339e+01,2.458518298245408928e+01,2.456275793659457918e+01,2.386060774255761885e+01,2.422318389408818362e+01,2.377128099025633645e+01,2.452612305057029829e+01,2.481544716936698336e+01,2.366025656239225583e+01,2.427410835795899757e+01,2.444021355373828897e+01,2.484310644771236909e+01,2.456728449549067861e+01,2.515628506236336648e+01,2.439556425211445756e+01,2.428108015251459761e+01,2.345308892132797141e+01,2.332636159691942268e+01,2.311702435120323784e+01,2.511274644584113958e+01,2.469319749849045564e+01,2.404023139972608192e+01
1.945981364981887296e+01,1.992026171812499769e+01,1.908817668009602286e+01,1.957013723381595938e+01,2.127804461612498343e+01,2.119404266460396968e+01,1.934008622033315561e+01,1.995606509104521820e+01,1.960244709809487773e+01,2.083530090087435482e+01,2.034979981912630720e+01,2.047334186868064876e+01,1.957133887315908893e+01,1.921787215668327065e+01,1.953667373733390988e+01,2.016517683320413568e+01,1.945281075036679042e+01,2.048135544307163514e+01,2.148429081370049332e+01,1.959112492047994181e+01,1.971023097049328854e+01,2.085908178776391608e+01,2.093579754902037848e+01,2.056670396195134387e+01,2.121141988464547978e+01,2.160082640194712766e+01,2.251244823010370766e+01,2.235374164243368966e+01,2.287444395899286675e+01,2.275346871853939845e+01,2.327712950934102309e+01,2.304005988046642983e+01,2.230810502023298625e+01,2.242808262629416660e+01,2.311389334949435792e+01,2.332724594206644397e+01,2.194966533742736203e+01,2.279098967318347491e+01,2.380570900089189834e+01,2.236194620085050389e+01,2.367984956047564182e+01,2.304928863223265978e+01,2.468708445254565120e+01,2.383690435251098449e+01,2.273460876187983004e+01,2.341369782245314468e+01,2.361867973546548072e+01,2.388195229623239513e+01,2.239216475205052603e+01,2.340281680945991383e+01,2.250827763543010818e+01,2.477982019627116728e+01,2.383873431617997340e+01,2.439381750662639448e+01,2.243217851081917757e+01,2.361961339155492112e+01,2.366030253660778016e+01,2.382440970185680484e+01,2.232867847267379702e+01,2.349985853720853513e+01,2.565636388103158083e+01,2.347009305069330409e+01,2.631403630941660055e+01,2.600702238220812035e+01,2.515273854111974572e+01,2.466603693969302924e+01,2.463682341350749638e+01,2.499184492366967802e+01,2.439496920551385273e+01,2.561962584138514742e+01,2.492051422195991961e+01,2.331389401483732726e+01,2.510033501241437293e+01,2.183403929384348174e+01,2.299827961290800005e+01,2.250693058799855706e+01,2.286870954328664141e+01,2.251281788424309482e+01,2.240851326920511255e+01,2.319873111720283276e+01,2.441787114542113102e+01,2.440803523524312979e+01,2.502399988374233430e+01,2.540428727485668148e+01,2.352530868253888485e+01,2.388954565486898218e+01,2.461012697680930472e+01,2.577620984355079869e+01,2.422412948446162062e+01,2.463316303908183258e+01,2.498864230603042103e+01,2.400443770379600394e+01,2.361441724406117615e+01,2.544861144975197220e+01,2.428556319050819923e+01,2.426402431507665014e+01,2.416659599615677934e+01,2.432702217677237400e+01,2.482684692250191461e+01,2.468651147979431926e+01,2.362506401412430534e+01
