1.890667221550011945e+01,1.979579556165084497e+01,1.972936296473744022e+01,1.903699421657576352e+01,2.076122008319323697e+01,1.875000991338753664e+01,2.015670840970872035e+01,2.155301893955564907e+01,1.998922030937088223e+01,2.135449204968178805e+01,1.985023102169471088e+01,2.097536028095467486e+01,2.106957933481398371e+01,2.000800327927584377e+01,2.086178753012786302e+01,2.092598453455324403e+01,2.136729544077724086e+01,2.119190697251154631e+01,1.922652688360484774e+01,2.027531251318725225e+01,2.117921459910825632e+01,2.136183712037382776e+01,2.015821603280836882e+01,1.909382187298270850e+01,2.120507423242031209e+01,2.080975679229170083e+01,2.102725128942319799e+01,1.980826363492186104e+01,2.036591185303509732e+01,2.094706481188626057e+01,2.083161088836502017e+01,2.127106386889030532e+01,2.225389422129526196e+01,2.202230693154730545e+01,2.259603741445600633e+01,2.368949230677849727e+01,2.339683609062462821e+01,2.298986945103117918e+01,2.437011303047531996e+01,2.362369257987911197e+01,2.224244991668229687e+01,2.253001836753923826e+01,2.171836316007741274e+01,2.441115809641607370e+01,2.315983734056998955e+01,2.377652640463209366e+01,2.446869735697468684e+01,2.397041553979109807e+01,2.473627665401979669e+01,2.436168055936864008e+01,2.486039251781792458e+01,2.368003191975009614e+01,2.514512985297637471e+01,2.270195582208344121e+01,2.251866763768083857e+01,2.328033250463298387e+01,2.363499076863084980e+01,2.305897138816901659e+01,2.151874173566533699e+01,2.172779927861087756e+01,2.271019117234227380e+01,2.300534452302799693e+01,2.417858074565528170e+01,2.379945463166823316e+01,2.415752858722835228e+01,2.422685052006627870e+01,2.304090449716089140e+01,2.265220994380672082e+01,2.327601581971789102e+01,2.453842328431534980e+01,2.411994918159320633e+01,2.553815025565322117e+01,2.620874626749316505e+01,2.567286170583699700e+01,2.613964036276077607e+01,2.364546973877617120e+01,2.289537320826000411e+01,2.378779524725451111e+01,2.442491262384899997e+01,2.350980618971786740e+01,2.402140334592023763e+01,2.388737340930667941e+01,2.220701956089119378e+01,2.295453875166056434e+01,2.381499261416970015e+01,2.285549164643025932e+01,2.360743451244869817e+01,2.251516233210739770e+01,2.258703028523583356e+01,2.267076300441499370e+01,2.244257279373714198e+01,2.448632125249015701e+01,2.533549402367023262e+01,2.260611399096750418e+01,2.145453528612170757e+01,2.173946234580416714e+01,2.173694939197763176e+01,2.239991945479216184e+01,2.293236327215159065e+01,2.221717458416179625e+01,2.183622646619413743e+01
1.858684497887895759e+01,1.999634046919879538e+01,1.835952726154832249e+01,1.889604508220927315e+01,2.141398826053240967e+01,1.903026988535967945e+01,1.974269760553371356e+01,2.010960072702769708e+01,1.991203052398526907e+01,1.962720598618358281e+01,2.113855777595185259e+01,2.117504875425395028e+01,2.188079062048558043e+01,2.200621355243790589e+01,2.101929213743273195e+01,1.959874033092332724e+01,2.178264092561220266e+01,1.949684130585005093e+01,2.038455009289743458e+01,2.067701604106709468e+01,1.948707278714129743e+01,2.045479656334402918e+01,1.997675719777254955e+01,1.960156166515734455e+01,2.149910509040710238e+01,2.142670327719876155e+01,2.159369391562093199e+01,2.119869526151056860e+01,2.109823541245868839e+01,2.184647020597350675e+01,2.280381762207288432e+01,2.228504631618514509e+01,2.229214626707668856e+01,2.273948098275002394e+01,2.291622351886715592e+01,2.217326375553191298e+01,2.215049435352223739e+01,2.229424319403048926e+01,2.370709424954930711e+01,2.362732566270506496e+01,2.443011173639035150e+01,2.253157897005091925e+01,2.453224290235807103e+01,2.096577367714959550e+01,2.282299311937404340e+01,2.341084985061079848e+01,2.400778360050968274e+01,2.442272859036700794e+01,2.313704044924325132e+01,2.432358297482169363e+01,2.392271545205348815e+01,2.393591333700865320e+01,2.322311806971402959e+01,2.398190665687690171e+01,2.354943145629161805e+01,2.264974207974025688e+01,2.238783009162467152e+01,2.158617730661408274e+01,2.192491119888377682e+01,2.252877676138471585e+01,2.381262090633372352e+01,2.419639150357201984e+01,2.240969536113326299e+01,2.387387759789440267e+01,2.465267386425649221e+01,2.398036102800359615e+01,2.220673669610495082e+01,2.254078982581723878e+01,2.380873838533047504e+01,2.441708395222181238e+01,2.437657469992534942e+01,2.490914670161149402e+01,2.416562657960443516e+01,2.540155375996370424e+01,2.405541091931368669e+01,2.471667168005649629e+01,2.494572427853567120e+01,2.437646497599669715e+01,2.461709656485379227e+01,2.410995462210570750e+01,2.247349432938424840e+01,2.233003519159456474e+01,2.227011868891417734e+01,2.242245944424940163e+01,2.108317640003087234e+01,2.389891319560807403e+01,2.234453788752888670e+01,2.148889858033411571e+01,2.150979926377196705e+01,2.366553300588604358e+01,2.244944981690422026e+01,2.220420285853312947e+01,2.450260573748754567e+01,2.352458848539921021e+01,2.152471385775547219e+01,2.171796605670346736e+01,2.299731739533540775e+01,2.062813986467400795e+01,2.226286070376736248e+01,2.148357511628586636e+01,2.167966049814361540e+01
1.701628670065488791e+01,2.076108957187702231e+01,1.890900616901926412e+01,1.953155263890734616e+01,1.917151761623176753e+01,2.000078512439731071e+01,2.085248360051928884e+01,2.088460066098300061e+01,2.140618748010333050e+01,2.251271845976866359e+01,1.974711605424505478e+01,2.041218191897398526e+01,2.022704117971917270e+01,2.132297254870115566e+01,2.071503816116110741e+01,2.145471161963678597e+01,2.010650390191302250e+01,1.994227728584602843e+01,1.940669043454687070e+01,2.087444668981258999e+01,2.162238582008887988e+01,2.077711432874113484e+01,2.105469366568059897e+01,2.046356823111352341e+01,2.209132138694049985e+01,2.053674426445864398e+01,2.104725024588371696e+01,2.251051018253530600e+01,2.086771330370309485e+01,2.256893581064976928e+01,2.034489872200817473e+01,2.167530658990422765e+01,2.258145564701664654e+01,2.218636509735025086e+01,2.188902848547194679e+01,2.167548628443729797e+01,2.200880729382847534e+01,2.342350868204482239e+01,2.280247649507742125e+01,2.492297804264638117e+01,2.318014106656229600e+01,2.363228389575326460e+01,2.386540349371792402e+01,2.474759512516287074e+01,2.489895224356055081e+01,2.441376007922488967e+01,2.256625504733756671e+01,2.365714014281641653e+01,2.300131496796793584e+01,2.493381652053781394e+01,2.490961999588895637e+01,2.390779183046729628e+01,2.335646031011402357e+01,2.225976865412292227e+01,2.321260743473958499e+01,2.193264378386383839e+01,2.343898085461700376e+01,2.178892876054382199e+01,2.429355328634302680e+01,2.393398252941917903e+01,2.348392894306215695e+01,2.302806920473857488e+01,2.249513393865543165e+01,2.231245370190369925e+01,2.561394633388922060e+01,2.340911089165374648e+01,2.376502331984115912e+01,2.318799656980698032e+01,2.282084151809367967e+01,2.388991200202631404e+01,2.585313419163833615e+01,2.470823121922606092e+01,2.629254493295158923e+01,2.417904670756109553e+01,2.287149834232938872e+01,2.527746921666750168e+01,2.582274292137319804e+01,2.450501452899268173e+01,2.202515356785607281e+01,2.327977077868253275e+01,2.387134044169862435e+01,2.415949983453705485e+01,2.444355855838195168e+01,2.261938808188425654e+01,2.305963786703775042e+01,2.250977481077143594e+01,2.171056839020972262e+01,2.209686526655753980e+01,2.269388596542152214e+01,2.239559615985374919e+01,2.340774788165651188e+01,2.336592319965319930e+01,2.325069464325777346e+01,2.391022333793427990e+01,2.373817222635206292e+01,2.303896750764878476e+01,2.311496426790769476e+01,2.313529025126561223e+01,2.146045108721349592e+01,2.361733916061340466e+01,2.257461985648146552e+01
2.088756964559455653e+01,1.847695208892860208e+01,2.008911342775344622e+01,2.011351188308558946e+01,1.841064282793090712e+01,1.857938421961132036e+01,1.907281456899503169e+01,2.088320236615508563e+01,2.098581265668995144e+01,2.052891545815582219e+01,2.054961071131183203e+01,2.043896703142714699e+01,2.081546567020647132e+01,2.172335672615882629e+01,2.014427345698543803e+01,2.129525754326143883e+01,1.969209808579554988e+01,2.038911317709195004e+01,2.021634807141456847e+01,2.082178166674856001e+01,2.037155320576255946e+01,2.012415156753842638e+01,1.933581943777316781e+01,1.912023283807517515e+01,2.123752041718268657e+01,2.126653224323560565e+01,2.141274134300294918e+01,2.121947782711572117e+01,2.115979053206150340e+01,2.265924360864136133e+01,2.115339050322904768e+01,2.170791723884860502e+01,2.190004407771510486e+01,2.206054722786329236e+01,2.283196666958567533e+01,2.337781536592343201e+01,2.152322142114758563e+01,2.432520767142117890e+01,2.430386631457105295e+01,2.348439553686913328e+01,2.318926822636855078e+01,2.293120410211766469e+01,2.334469123759888021e+01,2.399786861429290141e+01,2.226196092969951579e+01,2.397462184704891186e+01,2.375135806200391997e+01,2.300753801381923225e+01,2.451441441593768644e+01,2.567660509632104038e+01,2.338844103702028221e+01,2.222387608267736070e+01,2.415202946621072044e+01,2.286007058610365661e+01,2.349225872570843165e+01,2.268130866834634674e+01,2.197026535264968672e+01,2.285355680168318671e+01,2.380638370127733694e+01,2.293276253494303774e+01,2.200850535847804679e+01,2.329649041520153574e+01,2.273622381145148452e+01,2.484389102832579610e+01,2.433864796407607400e+01,2.234392889457751608e+01,2.297813331492397992e+01,2.316320623442663518e+01,2.303183038039495756e+01,2.389330879861381618e+01,2.364406330417885371e+01,2.545300714134524611e+01,2.506011057067384940e+01,2.622927588939311150e+01,2.511502350643199577e+01,2.463130638417024443e+01,2.531666504635483506e+01,2.424632700775838856e+01,2.189245049226889250e+01,2.368263001400617540e+01,2.382713127020767274e+01,2.285430461215251441e+01,2.430096551959365669e+01,2.152404359143264401e+01,2.370517959020178367e+01,2.160167604685564413e+01,2.336582558557780942e+01,2.271906996526162814e+01,2.251070812526714704e+01,2.237414546280328054e+01,2.240480626639646999e+01,2.422197588779806665e+01,2.370874584764069581e+01,2.248322125387670667e+01,2.418993603213982979e+01,2.427304191174981796e+01,2.303279550737843095e+01,2.246848503602763003e+01,2.212007246849063336e+01,2.138828454987095995e+01,2.168933536023421738e+01
1.906568056816478673e+01,1.934347071331835366e+01,1.854076131483122225e+01,1.900190438523950220e+01,1.874406596890507970e+01,1.901425758951584655e+01,2.075381230071123895e+01,2.069522371043678532e+01,1.945720072193831740e+01,2.055293450331323157e+01,2.235668887441086028e+01,2.062714531402605544e+01,2.047021174023399226e+01,2.112318036465530469e+01,2.157223147377493788e+01,2.143623446137220512e+01,2.138403659053085804e+01,1.993508846864859407e+01,1.976968397169730807e+01,2.152395504465871312e+01,2.006798677985185719e+01,2.198064036419822287e+01,2.042548422251071116e+01,2.134772218147951151e+01,2.050264874605354137e+01,2.160646546106267962e+01,2.213187885459088733e+01,2.111200431927270316e+01,2.121675478107458801e+01,2.240461527200571723e+01,2.165272045933905076e+01,2.304687604107469667e+01,2.269460849093454158e+01,2.286200184122719392e+01,2.309971667231735282e+01,2.295652229961257973e+01,2.360435543272035375e+01,2.389484464180036127e+01,2.383258501637428495e+01,2.297709710419717055e+01,2.309075672954160297e+01,2.275887385576618982e+01,2.405457389682283065e+01,2.095101853575114959e+01,2.335112783552562732e+01,2.394147376038112185e+01,2.320483185511658419e+01,2.291441702073519693e+01,2.420515719490347450e+01,2.431741933173301717e+01,2.423754276317743006e+01,2.364076070510322936e+01,2.111191664873912899e+01,2.372973432979078368e+01,2.274419087816882268e+01,2.334549021849775485e+01,2.222975090500429829e+01,2.262305515677168799e+01,2.222578906207342442e+01,2.291434140229711147e+01,2.340434961216305609e+01,2.165201219206088012e+01,2.394407757650437674e+01,2.246688519267740247e+01,2.351571953534512716e+01,2.322467622008183596e+01,2.334719913618920373e+01,2.294715759945320599e+01,2.412332516809828320e+01,2.416743340740503143e+01,2.483103334408659890e+01,2.506325110663425448e+01,2.438256273915153827e+01,2.373996634062226363e+01,2.472155113881790811e+01,2.350715148904613017e+01,2.381676086389965619e+01,2.522635563889463484e+01,2.400885205630239838e+01,2.596139111214368000e+01,2.309262492511875919e+01,2.203015224984467935e+01,2.311399752763965765e+01,2.295111574191636805e+01,2.221800157493455785e+01,2.217626949631821631e+01,2.255664891918536341e+01,2.218431526487754368e+01,2.337903716707682378e+01,2.191766645400283409e+01,2.331872866236152220e+01,2.217082515330852033e+01,2.373051390307684372e+01,2.296470554865717517e+01,2.431367783166297869e+01,2.280829547042713656e+01,2.334856961460545577e+01,2.276710519951589973e+01,2.181472003584644881e+01,2.215337293745065494e+01,2.216353999733325608e+01
1.852025590251556153e+01,1.917816966003350032e+01,1.961132672626943574e+01,1.860531343520840153e+01,1.911778289527705610e+01,1.919977891931853975e+01,2.131289109615649835e+01,1.908436574053137136e+01,1.972589995426763920e+01,2.031788032757738449e+01,2.310142246266034860e+01,2.018315273594677350e+01,2.155332176215464557e+01,2.085765252631015443e+01,2.011704300115497901e+01,1.977131076709308743e+01,2.120508332398531692e+01,2.095942442234991177e+01,2.109258625577819046e+01,2.060527334502198116e+01,1.929043315223274746e+01,2.036837930783656603e+01,2.161723140893702322e+01,1.993529023610108908e+01,2.098853499357978691e+01,2.033777570206920515e+01,2.165134053523138746e+01,2.229176200845047262e+01,2.109741209210580237e+01,2.203599889650909915e+01,2.108031045644615986e+01,2.098402148083432905e+01,2.010631263380588152e+01,2.142676553496245972e+01,2.265161904001189441e+01,2.261617329897581996e+01,2.432376019123552879e+01,2.298786620428932181e+01,2.364984822751934246e+01,2.439131763042411549e+01,2.242012752030013090e+01,2.414068542919496707e+01,2.230487058814878409e+01,2.353834971930469777e+01,2.388970410269692124e+01,2.405252350188366250e+01,2.597658438788718627e+01,2.386346235461698129e+01,2.384928301662612782e+01,2.501343026538505043e+01,2.274470164939589623e+01,2.335186923308589968e+01,2.260189575105459170e+01,2.273009080372375834e+01,2.407867835267278167e+01,2.283290953146875779e+01,2.460662098460872826e+01,2.248679619877707125e+01,2.254366302519673582e+01,2.253517849600295264e+01,2.269287266695893734e+01,2.359265664242853688e+01,2.495592191661857839e+01,2.375210448187452172e+01,2.321703270036745792e+01,2.382643084394532451e+01,2.304693150240430555e+01,2.364574152374601468e+01,2.356648927590318365e+01,2.494421601311580261e+01,2.633595771477470038e+01,2.422549352535936151e+01,2.598649466132918562e+01,2.537493083495452240e+01,2.700902606388168081e+01,2.463263799458602676e+01,2.428540933746200636e+01,2.368875117234512118e+01,2.448438816913877147e+01,2.390038816167388802e+01,2.256211760975950753e+01,2.156347545757105166e+01,2.349555691543996616e+01,2.218599069017231784e+01,2.348557963016371630e+01,2.341947474026623155e+01,2.263836995316429324e+01,2.045135328883812420e+01,2.202832907130639128e+01,2.357820222976035396e+01,2.226041919869714292e+01,2.279473102967882525e+01,2.227858125643451714e+01,2.524794416616625981e+01,2.245931367678734958e+01,2.241529931706293866e+01,2.236385187463585567e+01,2.341121817552209450e+01,2.244820569631673024e+01,2.057763833548813892e+01,2.276988985317445824e+01
1.828852720284474742e+01,1.750002033569919391e+01,1.982914988901974240e+01,2.031317990828635445e+01,1.955465135241890451e+01,1.967274887132693806e+01,2.082793160943741739e+01,2.053979534801517559e+01,2.072935515417403707e+01,2.157075611904757650e+01,2.182783589951518977e+01,2.070220559060870613e+01,2.131131923164532083e+01,1.957479588385096392e+01,2.032752253490566474e+01,2.027908548406812272e+01,2.112435367758272520e+01,2.000494768713160809e+01,2.069109413890342708e+01,2.114610388897161997e+01,2.123739477918219976e+01,2.121938400521955614e+01,2.135901950464411669e+01,2.043193034066768732e+01,2.136391041989454820e+01,2.091186686193898581e+01,2.011847952005564721e+01,2.021598798727227475e+01,2.211936528989079065e+01,2.110344412162278616e+01,2.094329895266940866e+01,2.183141392856529350e+01,2.134690508180189994e+01,2.196138643062798224e+01,2.320953094923421034e+01,2.365054620858475332e+01,2.360003708985614779e+01,2.473632893838695779e+01,2.311630309927931393e+01,2.427532402047324567e+01,2.420469702070397489e+01,2.135976399514548874e+01,2.307846551725605977e+01,2.540027478429454533e+01,2.455172252008045319e+01,2.336145321205189163e+01,2.334911197686696127e+01,2.258434700665672423e+01,2.293565807732505846e+01,2.380443624507116951e+01,2.550493654921675812e+01,2.296214693842317089e+01,2.315162607413844142e+01,2.255796924274937254e+01,2.318170633386776558e+01,2.247590320038048617e+01,2.162003853535852471e+01,2.250526140954131549e+01,2.251699084828079478e+01,2.336294839613914576e+01,2.489780104919793402e+01,2.278715962110926441e+01,2.393334279581347701e+01,2.475582907382605669e+01,2.443167814028559803e+01,2.416923949492483104e+01,2.430265498523305112e+01,2.436528544275166297e+01,2.458689749848467088e+01,2.327588415996290294e+01,2.513314902924058813e+01,2.581949795718854190e+01,2.527752369317197534e+01,2.542272464312084068e+01,2.709133831284128746e+01,2.475625446777517169e+01,2.364604816413646304e+01,2.516317479126467305e+01,2.434754229226904698e+01,2.521190510591217659e+01,2.353008451999588502e+01,2.255010493940735827e+01,2.289593845787516102e+01,2.282540660505887686e+01,2.224493928906192508e+01,2.175495329789892551e+01,2.272483480831285618e+01,2.264082733123621338e+01,2.354375193602221472e+01,2.355270112161192841e+01,2.284654876750345309e+01,2.443012075806472083e+01,2.446422844174351141e+01,2.272518097304250162e+01,2.294544705103017890e+01,2.274462658967189910e+01,2.200079150081876733e+01,2.203772055480531478e+01,2.220015808194753149e+01,2.167225783222211177e+01,2.256660244708491447e+01
1.780688731927445900e+01,1.972974296502206926e+01,1.924696342863542498e+01,1.838684820043700441e+01,2.010800429024605052e+01,2.054625468336975302e+01,2.131726481537676321e+01,1.899318417170646001e+01,2.084392026293599898e+01,2.095222605744579880e+01,2.122225296294775276e+01,2.061940662355054954e+01,1.972454210501565086e+01,2.158431610257072819e+01,2.010088292077481498e+01,2.144417237865026138e+01,2.052105372736871303e+01,2.010458871351180932e+01,2.010939453994952686e+01,2.074412319989810527e+01,2.099009862355559264e+01,2.135672883483285034e+01,1.993492164952822776e+01,2.069829204606178052e+01,2.101471539534307098e+01,2.084225567513651001e+01,2.066852739663016436e+01,1.889858079068310559e+01,2.212352587605595033e+01,2.302982195761737927e+01,2.127375607136344371e+01,2.046529817671186535e+01,2.208558061121186000e+01,2.165003898171756447e+01,2.136436738669110014e+01,2.273137619570495715e+01,2.379965695290109906e+01,2.337754733835404863e+01,2.376143285020988571e+01,2.411214593212998025e+01,2.360841659417782523e+01,2.347791127014346557e+01,2.397181768237955168e+01,2.332576182402646836e+01,2.372436014943362892e+01,2.375039061603794011e+01,2.354164121634257967e+01,2.406333708107768388e+01,2.428934959712985631e+01,2.495749240163094740e+01,2.419592193391977730e+01,2.395419138818399318e+01,2.351131098901826633e+01,2.353402383822728794e+01,2.232879378247666580e+01,2.343107685166454246e+01,2.226883801515138117e+01,2.311501290148687815e+01,2.268127937518839232e+01,2.296204720451817494e+01,2.366774852676086738e+01,2.309715182681089729e+01,2.424390952629505236e+01,2.313912768546021681e+01,2.416125567220320747e+01,2.379286861046476176e+01,2.279191999472439534e+01,2.402580606824456311e+01,2.432367401678201091e+01,2.367451127494577179e+01,2.324884838248121000e+01,2.524017146204326423e+01,2.521068662903329383e+01,2.531188490239381750e+01,2.391964537887243480e+01,2.355201726815688090e+01,2.489152125033411522e+01,2.575104691662080825e+01,2.417897446964507679e+01,2.281582522178371875e+01,2.392796361490256274e+01,2.380066487328499392e+01,2.215500394335036560e+01,2.446561149151669312e+01,2.210398660568175444e+01,2.298490763264975811e+01,2.187393434152705041e+01,2.306081424105214950e+01,2.440042474099809766e+01,2.218978821825873382e+01,2.326428001745113150e+01,2.238731760530930259e+01,2.412753017989673410e+01,2.279529483987143834e+01,2.250332603251932895e+01,2.244262805902894797e+01,2.195052628353278124e+01,2.450807476837775312e+01,2.236676107016890924e+01,2.033087570295843349e+01,2.209688203337701040e+01
1.893944222878549155e+01,1.884942746892516041e+01,1.893079358128283829e+01,1.906044078995244107e+01,2.001444865955823360e+01,2.170944870748012079e+01,1.910013055058186993e+01,2.151282480497854621e+01,2.075096743289235590e+01,2.100460437636570887e+01,2.071268334802310207e+01,1.955701954248413799e+01,2.025816567341185959e+01,1.998177331399701373e+01,2.163936635207399917e+01,2.130053072486585464e+01,2.008242188042221343e+01,2.084692341715569697e+01,2.037640088765731861e+01,2.110806136458726101e+01,1.970527581811775875e+01,1.974971073381879094e+01,2.187409564881341595e+01,2.160837155796734521e+01,2.176518746342616595e+01,2.087679760141923069e+01,2.134538867510298843e+01,2.162239675922391058e+01,2.261510307013671905e+01,2.021064726597525762e+01,2.169182591487599154e+01,2.177310499550835488e+01,2.128615552791461596e+01,2.313209654272493765e+01,2.345154201004528716e+01,2.218030550974192039e+01,2.397352421898603225e+01,2.258508030349134543e+01,2.283265407440558192e+01,2.441360035073477874e+01,2.438188141843066248e+01,2.361605060232884057e+01,2.212783947281516816e+01,2.334213698445757146e+01,2.468046202229658448e+01,2.381177058817756986e+01,2.583760915127876956e+01,2.366932647657421640e+01,2.295771314924249396e+01,2.416084305908567131e+01,2.348784421189559524e+01,2.220843815575472746e+01,2.413869527659567638e+01,2.227726893053012347e+01,2.245673681639075880e+01,2.348311420278045958e+01,2.234607823328740395e+01,2.257823418157551387e+01,2.108461401451203443e+01,2.371454195574830237e+01,2.298858662555020160e+01,2.300153758054884889e+01,2.239391918230838030e+01,2.209862541626503685e+01,2.277626771544067452e+01,2.447165559329160089e+01,2.376500614441627235e+01,2.303319758668082073e+01,2.448264994790278593e+01,2.460390551335981613e+01,2.507125955729399536e+01,2.550964059495204239e+01,2.494914854582322405e+01,2.578171311707384561e+01,2.400194482638417881e+01,2.410561076785052137e+01,2.555091783942600259e+01,2.492818346389426054e+01,2.297614426743245986e+01,2.392006918131648519e+01,2.220928969274131504e+01,2.233858328052799536e+01,2.211163939894364816e+01,2.244589661686185167e+01,2.252420394227130629e+01,2.288558262399603649e+01,2.258761898874909591e+01,2.351679665636418548e+01,2.266302352815424825e+01,2.370282600717591137e+01,2.299197737097179939e+01,2.277289922408991174e+01,2.342290116883844320e+01,2.384448046139332078e+01,2.378692053863038325e+01,2.271477275223870151e+01,2.105162086327100823e+01,2.122274978535043743e+01,2.288007482422798589e+01,2.292968791242367388e+01,1.959271044631766046e+01
2.008970150281271572e+01,1.924185628537462378e+01,1.853996831085851937e+01,1.896586486465441368e+01,1.850971229033688559e+01,2.263925347477494299e+01,2.034233880564099906e+01,2.030369966563270268e+01,2.180734922872680315e+01,2.047637921832592411e+01,2.114700461281407584e+01,1.947454303981658796e+01,2.085923972278487426e+01,2.164938671737424158e+01,2.233895174203604483e+01,2.086591118463653061e+01,1.963138064025899965e+01,1.913531376046468679e+01,1.839368084256550873e+01,2.084891674294205544e+01,2.148734395097113392e+01,2.097370418030880757e+01,2.111166168142275268e+01,1.994480744967298946e+01,2.093488434688910615e+01,2.191883113413711470e+01,2.067894117864102910e+01,2.093187573720893013e+01,2.076971399750173930e+01,2.165799729084507774e+01,2.213742935345180030e+01,2.058360182381380099e+01,2.254641148479914392e+01,2.273382315297420675e+01,2.202017736392245340e+01,2.289879516965527628e+01,2.295999999849568241e+01,2.260854902099492136e+01,2.256929684440670059e+01,2.511008961194560385e+01,2.465391048143167652e+01,2.474408323891546146e+01,2.410399496813904108e+01,2.364899999629260208e+01,2.336326851982003916e+01,2.566939451120231652e+01,2.420974819573277870e+01,2.296019161346688264e+01,2.510845905472237760e+01,2.390520508252007659e+01,2.514276852911515547e+01,2.457575249966440367e+01,2.397525704665187263e+01,2.285110258741369549e+01,2.269356336755943460e+01,2.227637252074065799e+01,2.279678658915590006e+01,2.274596148697779796e+01,2.296060246559892093e+01,2.276670025523514340e+01,2.297865662665267905e+01,2.356534485947447166e+01,2.323776449275555223e+01,2.377129950724868124e+01,2.310186179035081722e+01,2.368458527364051491e+01,2.300276434314234209e+01,2.301665643565158703e+01,2.320999021529328132e+01,2.305295736937992146e+01,2.528923983413322318e+01,2.427762396724948601e+01,2.389567852470936060e+01,2.603070394922416853e+01,2.573740417945162307e+01,2.577602597673464047e+01,2.414453005704737976e+01,2.459347632136858763e+01,2.292090509903599127e+01,2.306161705291699349e+01,2.427558875100528368e+01,2.349141564795299075e+01,2.455317670539110253e+01,2.168970572958536636e+01,2.131115780668940829e+01,2.399136283346241427e+01,2.184197317803259963e+01,2.311177344771514797e+01,2.291241152729042696e+01,2.324728310216553595e+01,2.287815168870847415e+01,2.134428662682645239e+01,2.374141603713060178e+01,2.330726547461548037e+01,2.277790477557770998e+01,2.238978880565731444e+01,2.248543360611771291e+01,2.209461842976156731e+01,2.106538129370963475e+01,2.242570668195586947e+01,2.156376422877425014e+01
