1.736531707964924465e+01,1.888220760313227942e+01,1.836230721961688772e+01,1.863051711539650768e+01,1.911755306380592501e+01,1.944010446447637719e+01,2.061589419056781836e+01,1.948091165654966517e+01,1.939068686692726118e+01,2.007502719837520289e+01,2.025478658693099021e+01,2.236495166492511188e+01,1.989578555576359165e+01,2.133390133689168522e+01,2.136118824269399497e+01,2.191859069511479063e+01,2.151661926859667773e+01,2.096241120049598550e+01,2.168830044684010616e+01,2.004547710181183007e+01,2.186661225541092790e+01,2.258997422479778905e+01,2.207116509432438178e+01,2.202948143826581884e+01,2.242728276615873284e+01,2.240227699292194075e+01,2.215774294020652491e+01,2.239708605220666726e+01,2.309464606329839853e+01,2.330238725847449643e+01,2.206605292372689320e+01,2.311794375620453934e+01,2.324497840098316459e+01,2.442601614191515225e+01,2.248336333707141321e+01,2.262974387862746184e+01,2.230769334108644486e+01,2.376601540941328494e+01,2.419817477626961377e+01,2.352955532747719047e+01,2.269190558076359565e+01,2.330259496274551623e+01,2.262703322674888184e+01,2.230062737183610011e+01,2.283152294526415815e+01,2.307196532234805275e+01,2.117559991171907186e+01,2.136667274695048491e+01,2.234323480467100254e+01,2.253387760337641055e+01,2.321269972802788928e+01,2.276406546981946377e+01,2.406721256856369351e+01,2.485299105407260001e+01,2.356952050376563079e+01,2.371872989452093705e+01,2.381148000224020223e+01,2.360812765576498862e+01,2.484932669228535929e+01,2.589158952247150580e+01,2.457379377579567148e+01,2.451082155606910362e+01,2.516106508684143961e+01,2.480159380103242128e+01,2.428553779838440718e+01,2.263401636625054891e+01,2.436849348064185961e+01,2.443965164423285685e+01,2.467211996429854537e+01,2.478670519319796028e+01,2.525388322575147271e+01,2.510001254560989636e+01,2.572076875833360887e+01,2.570681196432258986e+01,2.537388982490211475e+01,2.444650779626556414e+01,2.472002770678842509e+01,2.387835219556771094e+01,2.682903090224624876e+01,2.561793485936443204e+01,2.453854214655840238e+01,2.465320573401733384e+01,2.600260636225235800e+01,2.450329389285558790e+01,2.342661784825497406e+01,2.373885207459008129e+01,2.369933237466122478e+01,2.336652191674668089e+01,2.247300449806779810e+01,2.325141403933418971e+01,2.292817397180546024e+01,2.200167519654676695e+01,2.207947319593902336e+01,2.334479201300207762e+01,2.265858681852356682e+01,1.977892176736484586e+01,2.235087040659296775e+01,1.933881825209255112e+01,2.201454504231996623e+01,1.905926535853146575e+01,2.172322353678713114e+01
1.928711658688151687e+01,1.756735552981994175e+01,1.868161114260333022e+01,2.042041218508646594e+01,1.836772094414320478e+01,2.036858656015854763e+01,2.014100278204004368e+01,2.030588905540838240e+01,1.932174318856610995e+01,1.987905385139076131e+01,2.215009830937057345e+01,2.067858057793443649e+01,2.120997592818692823e+01,2.069829640776598723e+01,2.215753100646674056e+01,2.144069133038264141e+01,2.085392378073197150e+01,2.175185588954028049e+01,2.168827727256454097e+01,2.169274757576339496e+01,1.989887196469953068e+01,2.218442113515227376e+01,2.203744531714690424e+01,2.184546712577109417e+01,2.265287036280679089e+01,2.301153234456471353e+01,2.223617379449595433e+01,2.160092511374664781e+01,2.362675106670095104e+01,2.286149613052328888e+01,2.237945625128064719e+01,2.319510189103700881e+01,2.342339202579677604e+01,2.193353456588875261e+01,2.249716212838230334e+01,2.237242381527114077e+01,2.323261577953698165e+01,2.299836130490011143e+01,2.385322552120346273e+01,2.213522666246232262e+01,2.240195061007185018e+01,2.263661385010571436e+01,2.238792557298839370e+01,2.187614086642887301e+01,2.375957213246624988e+01,2.161700041511672055e+01,2.221435990681111150e+01,2.196962368502220997e+01,2.116608380492753838e+01,2.162824079658703624e+01,2.311515439377686931e+01,2.206117126027951514e+01,2.336675098769931935e+01,2.431168862151995924e+01,2.267037839328864735e+01,2.436776132644329707e+01,2.414630542427845938e+01,2.355727180415086863e+01,2.246453790947704832e+01,2.401262761835340953e+01,2.378897152795607184e+01,2.527576655500402225e+01,2.456490265064638479e+01,2.396137960782845511e+01,2.464156400853305584e+01,2.327352508031702882e+01,2.380642264206814218e+01,2.529760719762082033e+01,2.443896333917227892e+01,2.353463825872757909e+01,2.344947717626189032e+01,2.388178796035018081e+01,2.429442669535672650e+01,2.520295210934226660e+01,2.522695757185016063e+01,2.509263135200680850e+01,2.554100090938285206e+01,2.319996713753604922e+01,2.614546143963401548e+01,2.472367871239853798e+01,2.540557941837029787e+01,2.637600582293277540e+01,2.519843484208638884e+01,2.555469416082419443e+01,2.569539575768255801e+01,2.487987634700048289e+01,2.522763837429071998e+01,2.357548267318772162e+01,2.482966185649188162e+01,2.355850074934879856e+01,2.251376140115356250e+01,2.264407754084064095e+01,2.262614031529149372e+01,2.304887891079080831e+01,2.119496061053557412e+01,2.266734682732452555e+01,2.110673782590709280e+01,2.118250297745098365e+01,2.087184878244592667e+01,2.294711995982309105e+01,2.169976214133520642e+01
1.868680168814949738e+01,1.933669896461555027e+01,1.939168504361297352e+01,2.037648770250506303e+01,2.040485863795974808e+01,1.722609654202231155e+01,1.840802391043358455e+01,1.938878202647983429e+01,2.005634661069045066e+01,1.889815189567497811e+01,1.984621071469928211e+01,2.103354382177247572e+01,2.081855436116077840e+01,2.047391692578183253e+01,2.169754088698633154e+01,2.073713331845091190e+01,2.112620413386959584e+01,2.090291049161040959e+01,2.031399403064951059e+01,2.239853312712086009e+01,2.181573949007474766e+01,2.160476277668533029e+01,2.186223104195019218e+01,2.125858384649968613e+01,2.291016708409611979e+01,2.181625863378076247e+01,2.195844886403332907e+01,2.292215489462994427e+01,2.318023003820802330e+01,2.223036322412079713e+01,2.138713248464084771e+01,2.234621840071256571e+01,2.309326141389109566e+01,2.158562149496032845e+01,2.232876830549366787e+01,2.361912162101505785e+01,2.276479159547116282e+01,2.306450825881952582e+01,2.284966328047777040e+01,2.369016426499957007e+01,2.345437137275433770e+01,2.356676920687754873e+01,2.264115381608508670e+01,2.323212418705434956e+01,2.210632721486045682e+01,2.184090062037465074e+01,2.062048903179155346e+01,2.271354265693800301e+01,2.288190006875198890e+01,2.213284604145136569e+01,2.258327742948879546e+01,2.317724920481006379e+01,2.419457494084990401e+01,2.477804595027829038e+01,2.431178768518758559e+01,2.523154233414079073e+01,2.366793422280582604e+01,2.263982268412739174e+01,2.375349602782684144e+01,2.551677915536107832e+01,2.449706163140025694e+01,2.456435123927072794e+01,2.313530744742700307e+01,2.422060821788012319e+01,2.447673368234715596e+01,2.289791000320881409e+01,2.425505551806791615e+01,2.419167135606656771e+01,2.456080319183694982e+01,2.314197442745916788e+01,2.529087491711731417e+01,2.464804620408848024e+01,2.408640931133251328e+01,2.622885702269551444e+01,2.461342668522442523e+01,2.479846997370808026e+01,2.496134072182450225e+01,2.290581760082111629e+01,2.377969579309391790e+01,2.367882685583402491e+01,2.479115322263382382e+01,2.443249906164928476e+01,2.572072684561056022e+01,2.629616137601975012e+01,2.261546682764566896e+01,2.384575606520106206e+01,2.538004610997161592e+01,2.309110060357199146e+01,2.285918471373894079e+01,2.194844209041523442e+01,2.274562614125667181e+01,2.356767461362619187e+01,2.231884653125025864e+01,2.307780248321924788e+01,2.259219991713363029e+01,2.024635191941092671e+01,2.298121277272311147e+01,2.228075156339738427e+01,2.293947515070694010e+01,2.006858424762431525e+01,2.117405089129868756e+01
1.821450199438318762e+01,1.927604181116620197e+01,2.031031139432672461e+01,2.026187314093236225e+01,1.911938655464362569e+01,1.803769374753126087e+01,2.132398553958742227e+01,2.049098912969921216e+01,2.036133696465718401e+01,2.079706265439099866e+01,1.958401017675494060e+01,2.110657166351893466e+01,2.058239236882063850e+01,2.202277011616963165e+01,2.217142333815698052e+01,2.098859811162942890e+01,2.327062668294352932e+01,2.246931239039735928e+01,2.165021212578228571e+01,2.022769163061010644e+01,2.266945424437844636e+01,2.141871018920382141e+01,2.235291110812216786e+01,2.074546815700515268e+01,2.226044993533205485e+01,2.178893620160420497e+01,2.193243923162714282e+01,2.150857989889212263e+01,2.287020441762389922e+01,2.296102709217612770e+01,2.348565459972440550e+01,2.220561097054549649e+01,2.345185285888446458e+01,2.320870277084133093e+01,2.397863411318969895e+01,2.322972239761407565e+01,2.270761319343648665e+01,2.361248920846018606e+01,2.395628622886921022e+01,2.312200128842784252e+01,2.279905386819262247e+01,2.385683601591528813e+01,2.138490872597255077e+01,2.209711688537739604e+01,2.160220671496243128e+01,2.327940829372064968e+01,2.199654331312704514e+01,2.285842757357395882e+01,2.173422528124950404e+01,2.298771084832698008e+01,2.275251050663680985e+01,2.245562257408811746e+01,2.373464802465549184e+01,2.348806535259711126e+01,2.550464544919794463e+01,2.380756869851540003e+01,2.270935439912422993e+01,2.551704356007377683e+01,2.317066999775370562e+01,2.381384675183827326e+01,2.523918509366676233e+01,2.420954794374098995e+01,2.392338280225515490e+01,2.408129844682228793e+01,2.387565715002924449e+01,2.560800767337221373e+01,2.482262330642695503e+01,2.453928605978264699e+01,2.456361368673590917e+01,2.513174993302746429e+01,2.557896636250214684e+01,2.521780255601043308e+01,2.479808436328046994e+01,2.496636698576178759e+01,2.449869166925019925e+01,2.468990629694211947e+01,2.496956332996204608e+01,2.411666287652941776e+01,2.483398880553071919e+01,2.407205195617625293e+01,2.525415625970124367e+01,2.520245941594398431e+01,2.373889218024669390e+01,2.367947109826161878e+01,2.491765243916495365e+01,2.412569268845531667e+01,2.442026119371450577e+01,2.441674317720394782e+01,2.330738674246594044e+01,2.403980042513752480e+01,2.264049971020436658e+01,2.176201213425436265e+01,2.369310516814687873e+01,2.192323165942060115e+01,2.178815357282714871e+01,2.110080115377697396e+01,2.220618672351524125e+01,2.190947561269635102e+01,2.178892557629530913e+01,2.135056526852521586e+01,2.107581213376268536e+01
1.852409369993284827e+01,1.840589013251602069e+01,1.991606469209819252e+01,1.836153793571690329e+01,1.932759849874156188e+01,1.974558730802503703e+01,1.939374815626034021e+01,2.035902535397539381e+01,2.056531129695934368e+01,2.031613061983847857e+01,2.158569568441917852e+01,2.187651486493581032e+01,2.082332485032385350e+01,1.961889852222509845e+01,2.054834656156604922e+01,1.911144956640231385e+01,2.119463666000247315e+01,2.199579530157044260e+01,2.076587377869038065e+01,2.126947205776775718e+01,2.373451980409193496e+01,2.175175555213002809e+01,2.174440985033122331e+01,2.065672815214616875e+01,2.153776304366990857e+01,2.483289419307835644e+01,2.291050608758078866e+01,2.196213236700416616e+01,2.350243580430631596e+01,2.239468081616214334e+01,2.261520411829874533e+01,2.293669389587016383e+01,2.271230528043346197e+01,2.359535525897765496e+01,2.278968861573020632e+01,2.249983536986515276e+01,2.191338649369596325e+01,2.494054058187688128e+01,2.348653048654852071e+01,2.390743288202148520e+01,2.327147692574372684e+01,2.337355700553306193e+01,2.283518682132913113e+01,2.289896457364160298e+01,2.168393548534679738e+01,2.295655570075403418e+01,2.243715972882975862e+01,2.235311110602372509e+01,2.198253780826843240e+01,2.258828759328065772e+01,2.293915566453092580e+01,2.312719065185821066e+01,2.421512712549705171e+01,2.216614022810014362e+01,2.402669197585057859e+01,2.499617100587068208e+01,2.444997657236104516e+01,2.342530608804369052e+01,2.407268680675663575e+01,2.416173723806063478e+01,2.282320989275906697e+01,2.573954719442660277e+01,2.706802812114086620e+01,2.285404399659567432e+01,2.334600307359353977e+01,2.532314663439977664e+01,2.455373803259254117e+01,2.413231960576589330e+01,2.491689751651264473e+01,2.541897215767809470e+01,2.495355794375762315e+01,2.544386537430943207e+01,2.620916099768213670e+01,2.497924901225382044e+01,2.527899130754055079e+01,2.544545475927290568e+01,2.302186904008555857e+01,2.412151130530227050e+01,2.450802445164727317e+01,2.408432251155888792e+01,2.525882522217197135e+01,2.361895643951721624e+01,2.338139659507175594e+01,2.530131827212627371e+01,2.387712594359974005e+01,2.445546644267395919e+01,2.569658163631020642e+01,2.361138941582361639e+01,2.359540678531757152e+01,2.272737199372713235e+01,2.229565237232171881e+01,2.298365927610294790e+01,2.190362953632307708e+01,2.167504122420936241e+01,2.148268381741170430e+01,2.247310122634883456e+01,2.194576007670244877e+01,2.113014780045556407e+01,2.150394166379175687e+01,2.083846384148908015e+01,2.162150889576079393e+01
1.882608569001466137e+01,1.881721118394028380e+01,1.930832318131901815e+01,1.960115176429853179e+01,1.899142600528482561e+01,1.956509812781612823e+01,1.982202745668564248e+01,1.881441111358373419e+01,1.947124975369111510e+01,2.076338927569719672e+01,2.073415311967095320e+01,2.171611473237887679e+01,2.090349886462874451e+01,2.035946719128981641e+01,2.168910375144129432e+01,2.225446108885850549e+01,2.293341950413375940e+01,2.081814222789792979e+01,2.075995444223078223e+01,2.141133903281343720e+01,2.167434370179735481e+01,2.051486974696862831e+01,2.224050020377352865e+01,2.275117645602428951e+01,2.292682873380930531e+01,2.184592696195528561e+01,2.377013923089904424e+01,2.066667517404103194e+01,2.306244815414381222e+01,2.322715948483396886e+01,2.311865786310431403e+01,2.126263981394808766e+01,2.356303255313995848e+01,2.308444079934100301e+01,2.141628581636806672e+01,2.266898359773845328e+01,2.227889506338134495e+01,2.358451627898395131e+01,2.433659645404646454e+01,2.404785457769247259e+01,2.284059399914103139e+01,2.448510265419506737e+01,2.254035444734425653e+01,2.251763139205393927e+01,2.210193257006595147e+01,2.296126602466725330e+01,2.252960656092320590e+01,2.211289633490230244e+01,2.110275522720360541e+01,2.136338939590725161e+01,2.311400244638122103e+01,2.281402529389794154e+01,2.413856047640949498e+01,2.469912139666448780e+01,2.284107156357735136e+01,2.439033603310583587e+01,2.420379237050489252e+01,2.497633215089893000e+01,2.403840985697003774e+01,2.478847829987930851e+01,2.375271532290729581e+01,2.442541657686720313e+01,2.386153498737740719e+01,2.608792203833047196e+01,2.511743577817148321e+01,2.399975904107351354e+01,2.519549080034754951e+01,2.577364935136706237e+01,2.546412099525345951e+01,2.500918926458718872e+01,2.540055455485165936e+01,2.515962784523894058e+01,2.449380129498089431e+01,2.491563723185083035e+01,2.563430803580661177e+01,2.435050806733240947e+01,2.481151681278179311e+01,2.530259049633273705e+01,2.416208249657767126e+01,2.563414309675102842e+01,2.654586044157675317e+01,2.434871012291167247e+01,2.399324754018359585e+01,2.433880111491028231e+01,2.489854999724280304e+01,2.367609685963683930e+01,2.411256121826127341e+01,2.438798300896744209e+01,2.531088252865476207e+01,2.309346252045901693e+01,2.440264969467860467e+01,2.424200151045301865e+01,2.227615037189522695e+01,2.403338555981899916e+01,2.090644401384354722e+01,2.175367229108584866e+01,2.118155906833997193e+01,2.088288603135946531e+01,2.246024321544543767e+01,2.293515313125017485e+01,2.118573503536511282e+01
1.842601709606103810e+01,1.895564925022707214e+01,1.914172245362399849e+01,1.904528186823876368e+01,1.842244388416904144e+01,1.910214533809702431e+01,1.836840687135560302e+01,2.092127663273046423e+01,1.920209669866968127e+01,2.042683809660753624e+01,2.164573338270720271e+01,2.184226883967794919e+01,1.984909684763391979e+01,2.071501148026079520e+01,2.146278132524087212e+01,2.145412576365475132e+01,2.136079928754119805e+01,2.152583220252833129e+01,2.177752153106665389e+01,2.165659265591336791e+01,2.031837150923604796e+01,2.340577086824558251e+01,2.219236862146488320e+01,2.153035729575305623e+01,2.173677480618797730e+01,2.181050758094211517e+01,2.252380337822518541e+01,2.164595294049281193e+01,2.211568198618981640e+01,2.217293613196035196e+01,2.278004078684781319e+01,2.237276150953037046e+01,2.322782153408962458e+01,2.410692444953272329e+01,2.289661389188556839e+01,2.208950341546791307e+01,2.087193440259688515e+01,2.379659237244999304e+01,2.437172217119527673e+01,2.523041565599528369e+01,2.346457185272933899e+01,2.345724044564387256e+01,2.211097341184073883e+01,2.221555892858477677e+01,2.233592799489768410e+01,2.263100032067401912e+01,2.391026180143498081e+01,2.263643466910540170e+01,2.155940290637501988e+01,2.341230183175076007e+01,2.209202153854695894e+01,2.366935840192523699e+01,2.461216860658765881e+01,2.309727194915699044e+01,2.394335288781997662e+01,2.413989875528848117e+01,2.362279133659489361e+01,2.428764597464721930e+01,2.496001295089176608e+01,2.469879009976602546e+01,2.452171369534545775e+01,2.492574950129524325e+01,2.522166860612249550e+01,2.456780985984775967e+01,2.423587100855935716e+01,2.407171249897771759e+01,2.422533242437915391e+01,2.521120682249885903e+01,2.578956721781015915e+01,2.433649328176549531e+01,2.546591236274597847e+01,2.511320281534046828e+01,2.392145780711728165e+01,2.443739672871987167e+01,2.433702923765744686e+01,2.521548510673050103e+01,2.520251665923870732e+01,2.553093720894752039e+01,2.547269092639461974e+01,2.477569588797565103e+01,2.494209176986100118e+01,2.358467944850593767e+01,2.469200208382597594e+01,2.334886352776221585e+01,2.516258306205768491e+01,2.415792956665044855e+01,2.403972051597580162e+01,2.444086979242657165e+01,2.419835687005203440e+01,2.320839179844591627e+01,2.297078423764663668e+01,2.165339679096989656e+01,2.067979648609328436e+01,2.190076511722290320e+01,2.089766014757468326e+01,2.196583069937550192e+01,2.278850199822995748e+01,2.134116283978970685e+01,2.107628962715198284e+01,2.286918669508480662e+01,2.012343622841191859e+01
1.881952967725133874e+01,1.948998777728598952e+01,1.990305613069459767e+01,2.045016470321725777e+01,1.809591403274221477e+01,1.978964522664918491e+01,1.993036612172246436e+01,1.995482911481463262e+01,1.989293769466382500e+01,1.914217244470318136e+01,2.138819449050592425e+01,2.207413450627671025e+01,2.155606909666501281e+01,2.040364175746536901e+01,2.026645632764693872e+01,2.318453756230642071e+01,2.122169824126171633e+01,2.034096171958465149e+01,2.168122955394176543e+01,2.029827947261470200e+01,2.092025211978726773e+01,2.147453292399771030e+01,2.131281728034004530e+01,2.199356335576220189e+01,2.394229650794587627e+01,2.276190031929727553e+01,2.253935728571180164e+01,2.248857054036739456e+01,2.361860733707932525e+01,2.208836360613208427e+01,2.224475390313317646e+01,2.360282284827342636e+01,2.350189806490546829e+01,2.381556597685687748e+01,2.297601762926639779e+01,2.320709504162778458e+01,2.458011260517090335e+01,2.348361265126155573e+01,2.339482314687527165e+01,2.357505810251293710e+01,2.366634701391283357e+01,2.380014558460356611e+01,2.357562127775594263e+01,2.296636640550481800e+01,2.293854944071204116e+01,2.495652277606824399e+01,2.174375113167273099e+01,2.199410405084458020e+01,2.192194938973801044e+01,2.102679184900772569e+01,2.284428030252078656e+01,2.383765218847644718e+01,2.315457563862548440e+01,2.315995018343720346e+01,2.435143054543596719e+01,2.421862308862065660e+01,2.378397678701394824e+01,2.432209789777513720e+01,2.403502718981762598e+01,2.530949013815679649e+01,2.447625564581824875e+01,2.616418240637708692e+01,2.488398864181555581e+01,2.300785055674164425e+01,2.400002173847453690e+01,2.300193276719594948e+01,2.339088917579661242e+01,2.421401187162493329e+01,2.352885467879043091e+01,2.404215419789425567e+01,2.478073387214317336e+01,2.440820133685452475e+01,2.279871647943425472e+01,2.531871038699233978e+01,2.442836176332204445e+01,2.568269834269836949e+01,2.519979250777188540e+01,2.446165168136356982e+01,2.363524833922356905e+01,2.420632560329027072e+01,2.454723106149039324e+01,2.603409719441446413e+01,2.573463497226628149e+01,2.351587522007207198e+01,2.529659617696952267e+01,2.528188756365279843e+01,2.447785650401277380e+01,2.219386485107924400e+01,2.234629787720345107e+01,2.371073711721138011e+01,2.229782012586254680e+01,2.261795779052850364e+01,2.165432644332033263e+01,2.276721948390601824e+01,2.194208726363646633e+01,2.303524697349307004e+01,2.090887065049518867e+01,1.988210610044230719e+01,2.207980489795343004e+01,2.002887708021406965e+01,2.142984969851418953e+01
1.879246955265156771e+01,1.940343387555940069e+01,1.863378763138734229e+01,1.887737984543942460e+01,1.868365295206998411e+01,1.837721742726237295e+01,1.923617885456696186e+01,1.953206962513508316e+01,2.040074753790655748e+01,2.053935292870013996e+01,2.052250565757810108e+01,2.179363247136946669e+01,2.012178732741937282e+01,2.141551380487284817e+01,2.172631265814119672e+01,2.102767221160518218e+01,2.228635233635517920e+01,2.197243628762062073e+01,2.158778256193918921e+01,2.308609000461121141e+01,2.198198988468748993e+01,2.110184040587442666e+01,2.132181966511172533e+01,2.151963071652841464e+01,2.219356353537217430e+01,2.199266665707938273e+01,2.167341220817386827e+01,2.241168089460011714e+01,2.177791787292453662e+01,2.249683349441283298e+01,2.278745008013361684e+01,2.388177453568531305e+01,2.265508559007005474e+01,2.203426140152413737e+01,2.394332206901837168e+01,2.332361886462051359e+01,2.135627943521005179e+01,2.399000471949135260e+01,2.416257684942977235e+01,2.448030650009568632e+01,2.205203709933616096e+01,2.348765286826410303e+01,2.283063795895947834e+01,2.107489974864509819e+01,2.234303428741459641e+01,2.199505152285545151e+01,2.392770221495663208e+01,2.175280151712857091e+01,2.266687484829152766e+01,2.168842932831936565e+01,2.062776030884987577e+01,2.419519739229752275e+01,2.242683461484034524e+01,2.355540305578523075e+01,2.522971246781621346e+01,2.309045163461079397e+01,2.470879990362456979e+01,2.412144231278506012e+01,2.477189620863018504e+01,2.333346543058530997e+01,2.421887493515672318e+01,2.509540206139121565e+01,2.455712621432204656e+01,2.493616841179218113e+01,2.541354803551233488e+01,2.292318587444840716e+01,2.380430120886343204e+01,2.579434766596767048e+01,2.375888327891642149e+01,2.496469967717671068e+01,2.268326177385187847e+01,2.505552505276023822e+01,2.437108669747908607e+01,2.572329622441190722e+01,2.594036632178041657e+01,2.576841444480438170e+01,2.517733516455427178e+01,2.518104120807427648e+01,2.474395509526646464e+01,2.397548651651991491e+01,2.636187070583417835e+01,2.541408110378252516e+01,2.412999018401901807e+01,2.483869257185712343e+01,2.519971608931889051e+01,2.424239140366606904e+01,2.322516534722575798e+01,2.340717692795900717e+01,2.404617993554623112e+01,2.332986802680014549e+01,2.302921019768453448e+01,2.188354607605444002e+01,2.303890591845645375e+01,2.211656936871744961e+01,2.146255985247420739e+01,2.092418864563397918e+01,2.122647547109673027e+01,2.214360981430791142e+01,2.167234778183128796e+01,2.285129207587516831e+01,2.156556722637209234e+01
2.043070144450164349e+01,1.976901542881068963e+01,1.865396304896116320e+01,1.992767988558504300e+01,1.874764402685959652e+01,1.983330409862844590e+01,1.944482857175689361e+01,2.065433597463435333e+01,1.956470396948236612e+01,2.117316178246222336e+01,2.054038275104671385e+01,2.060199709685400293e+01,2.036586485358938603e+01,2.157276585547263537e+01,2.066292669416184680e+01,2.259174906515887926e+01,2.192946528861176247e+01,2.140271853555805137e+01,2.186802273680360642e+01,2.280119150282800433e+01,2.336495037504582228e+01,2.036948814707352184e+01,2.305113550467152450e+01,2.148707697886397483e+01,2.264954995101104629e+01,2.227857338318510116e+01,2.327414478256707753e+01,2.224319519166169812e+01,2.108244371875344925e+01,2.124829852133574448e+01,2.349430843615726516e+01,2.313528835253331195e+01,2.265055308977316173e+01,2.296663932268767994e+01,2.414857872484685686e+01,2.326350903642557455e+01,2.303418809480503171e+01,2.361077221152723027e+01,2.264441333247154731e+01,2.393971607459577555e+01,2.430805695448953685e+01,2.248409322708677749e+01,2.289515048155932320e+01,2.270014919306968437e+01,2.106539645633480262e+01,2.030838592806719234e+01,2.215352781808658733e+01,2.092617710773381390e+01,2.296070072867478018e+01,2.064982787930927444e+01,2.147979299558513588e+01,2.379312347137225814e+01,2.528801840823808078e+01,2.332597570673567233e+01,2.352765648485505068e+01,2.454872689509435801e+01,2.248245750402188747e+01,2.250097428056961135e+01,2.456510489576861289e+01,2.482647845178946611e+01,2.452254829761330157e+01,2.459255609582027802e+01,2.275664426438143906e+01,2.303329328738523074e+01,2.352402354106534688e+01,2.442023542548112758e+01,2.424097348837992527e+01,2.556162346183044320e+01,2.463025659192025785e+01,2.507601552558694635e+01,2.315927950946749903e+01,2.378858200520707555e+01,2.392084330133054593e+01,2.510656497261804887e+01,2.494748431911469311e+01,2.581746906126009478e+01,2.621486423589344383e+01,2.562042444305507516e+01,2.599431265890601139e+01,2.607139559972624809e+01,2.371327986842427649e+01,2.604381663064117092e+01,2.506502349373130656e+01,2.376327973779875080e+01,2.365693423223544301e+01,2.378695938192691628e+01,2.444295773683447592e+01,2.273840404340993615e+01,2.359058494014403706e+01,2.232803431409796602e+01,2.146823718036270989e+01,2.325094468424289929e+01,2.209305137268963648e+01,2.165794687116519768e+01,2.156342290639112846e+01,2.068550382041408753e+01,2.124957889052982196e+01,1.993104083450690922e+01,2.271328799755931982e+01,2.138355600013212054e+01,2.117832895027889606e+01
