1.866145524404198142e+01,1.756423318343458817e+01,1.577373027448232534e+01,1.726082434569356394e+01,1.764411295302147664e+01,1.606376661218191515e+01,1.710284711327248885e+01,1.810062547600814753e+01,1.773941624257877692e+01,1.809062725870346000e+01,1.679746143987826201e+01,1.626603190566878610e+01,1.710192322930982911e+01,1.614066636987301706e+01,1.712369778183156654e+01,1.721444716177031609e+01,1.498673479317921498e+01,1.843060034061278074e+01,1.568767887827435992e+01,1.734092192961875156e+01,1.586947114930869418e+01,1.793765184645066668e+01,1.813327068601457626e+01,1.547293995845650016e+01,1.809332614070450163e+01,1.546852945811627578e+01,1.728063251484054419e+01,1.842556957779256166e+01,1.782897969454884191e+01,1.995053358844846514e+01,1.844482868681000909e+01,1.934132878028361802e+01,1.787862768377328493e+01,1.914469776784323329e+01,1.965335441102209657e+01,2.148398153870041227e+01,2.038343809364258163e+01,2.088335714979206159e+01,2.101986146889509044e+01,2.182725016992949563e+01,2.193367401567892472e+01,2.141714360830883379e+01,2.310281381533904010e+01,2.334916453239503653e+01,2.347586532314745611e+01,2.312901128382064897e+01,2.519838035373973284e+01,2.301459216967201016e+01,2.384191738583876941e+01,2.437697610123342784e+01,2.422077589559054545e+01,2.280902693053196018e+01,2.314462334288027634e+01,2.227791040002124490e+01,2.259276986377469143e+01,2.216559962808097239e+01,2.306917463723985406e+01,2.216321310759569840e+01,2.046154590892138003e+01,2.313367542339337390e+01,2.341338440426913792e+01,2.433867280211844175e+01,2.243373064150893725e+01,2.202013418354333041e+01,2.422269441892859021e+01,2.289853429292273290e+01,2.202191347833714019e+01,2.337376389837323387e+01,2.371480406364629445e+01,2.382080986281987833e+01,2.465417193787957117e+01,2.453405642806575315e+01,2.322882739783564077e+01,2.316923811769081709e+01,2.406375174966995445e+01,2.594489085090672731e+01,2.410962395735323227e+01,2.182758938846562558e+01,2.392490585964762673e+01,2.394548921500290106e+01,2.282902926158449475e+01,2.302205482215027743e+01,2.321054961388304250e+01,2.305914012661537527e+01,2.221231406072335446e+01,2.251863451485464296e+01,2.257274793278945424e+01,2.461059396357633489e+01,2.370812412808261627e+01,2.171266814097156939e+01,2.118422570877290667e+01,2.308399717739687063e+01,2.321478578253054081e+01,2.486373038366852484e+01,2.310554148165305222e+01,2.285950869429300170e+01,2.340043078743592986e+01,2.189884721037742210e+01,2.277583266039126286e+01,2.112565685198728715e+01,2.085196087671044651e+01
1.666466304222801043e+01,1.791291082916701427e+01,1.591009128830824793e+01,1.743247093108310253e+01,1.621556855445505363e+01,1.642506605122812147e+01,1.766047597217922771e+01,1.854869154980665158e+01,1.633640591680513410e+01,1.549620188468473536e+01,1.706947244570021383e+01,1.631273461315591078e+01,1.824916139262884585e+01,1.677466077524504939e+01,1.751967461201886422e+01,1.608386975478864400e+01,1.654789453868245985e+01,1.781504597075785412e+01,1.713635098172829885e+01,1.832189009094855692e+01,1.697903632428629805e+01,1.700834684899461635e+01,1.716309026319734343e+01,1.857756032510624067e+01,1.777059031731821293e+01,1.819995736886966498e+01,1.851097776663581840e+01,1.749037956108301728e+01,1.828601013565845790e+01,2.010374151037831680e+01,1.807183187708237782e+01,1.752830621424636348e+01,1.914036953031285648e+01,1.940571197768312572e+01,1.985996204707203105e+01,2.036416371766555855e+01,2.063453306306674762e+01,2.202976974003062338e+01,2.156142102806601812e+01,2.047858543448906232e+01,2.139601078950057911e+01,2.376605344255145269e+01,2.308552440691267904e+01,2.142016828863546962e+01,2.310582377085940209e+01,2.334672307463669938e+01,2.396943441693683496e+01,2.434516176744257621e+01,2.376763140383102524e+01,2.529787597267894128e+01,2.410280290417430393e+01,2.172401552113497303e+01,2.379972867247034429e+01,2.230457100493860167e+01,2.146726068066420723e+01,2.273437677339071783e+01,2.061800444051020875e+01,2.261408819226808831e+01,2.278251977971650533e+01,2.280391309771030350e+01,2.029613242787669591e+01,2.211241514567648991e+01,2.311002944733919406e+01,2.142197473682530884e+01,2.334128876704824762e+01,2.521556698610752179e+01,2.330897126777560402e+01,2.315359648051660457e+01,2.318267206978938688e+01,2.477684246590765582e+01,2.306514780843446744e+01,2.325850949696028991e+01,2.315858117730809340e+01,2.548004693667450482e+01,2.279293249779696851e+01,2.449254262860956288e+01,2.308160699087877532e+01,2.147435432705691838e+01,2.504833314290045720e+01,2.402922299911911352e+01,2.267781790536904296e+01,2.452959840982324735e+01,2.302207084596556896e+01,2.397274050684347557e+01,2.399995058713450646e+01,2.336185299033799012e+01,2.478360207282985783e+01,2.189511657949101675e+01,2.294081946473542288e+01,2.163240060185921365e+01,2.264114088665616720e+01,2.164022203207916917e+01,2.188971058396638369e+01,2.362518226937729082e+01,2.425752227435775410e+01,2.375574995772421971e+01,2.325631745706691333e+01,2.162680724005791078e+01,2.224409606319253641e+01,2.071339505205030207e+01,1.984589196645038456e+01
1.730000249656544398e+01,1.852591191758681077e+01,1.698390474668197214e+01,1.966913856746687017e+01,1.808176517182238996e+01,1.697382711360684837e+01,1.843310925394079547e+01,1.577605719435709375e+01,1.596995736103954755e+01,1.715552600608527456e+01,1.588086849344214002e+01,1.669839042364931458e+01,1.685142424749342638e+01,1.688486501868230505e+01,1.734254338904974091e+01,1.717012054759942075e+01,1.631362861524679886e+01,1.616879056463216813e+01,1.798493730077390396e+01,1.588702452166005408e+01,1.719042066298791482e+01,1.877542288590218433e+01,1.599116872494121822e+01,1.796378656554628606e+01,1.814819132108363320e+01,1.766398027256185443e+01,1.806351770976903381e+01,1.777875807900785787e+01,1.777226494042551153e+01,1.866134107443983225e+01,1.787795736947369818e+01,1.979249444088936372e+01,1.857965802554003787e+01,2.100898161392064267e+01,2.112256527850051668e+01,2.082642729285624128e+01,2.003238456178862137e+01,1.889933926493676353e+01,2.142134842260696814e+01,2.189055895866187029e+01,2.204713496646492743e+01,2.238822864377468136e+01,2.329185742196317221e+01,2.213677216050498586e+01,2.436813874706464134e+01,2.438027083335624212e+01,2.437997901651842625e+01,2.282328451763567401e+01,2.274320814897673415e+01,2.397390290295580684e+01,2.323536421437395916e+01,2.322538795011628210e+01,2.353148808926437496e+01,2.332265026726629742e+01,2.185120699956015500e+01,2.200902339683337416e+01,2.276855166643959905e+01,2.282444847719338199e+01,2.208340263876862508e+01,2.215332563650231990e+01,2.219035065276844065e+01,2.428132032085423830e+01,2.152755088398531313e+01,2.322276267038724740e+01,2.342871088597467377e+01,2.480279238851912993e+01,2.251304056296351774e+01,2.201758479569703297e+01,2.401510349229715757e+01,2.234230254075894351e+01,2.378280866517026837e+01,2.598113869381056418e+01,2.447846594051861757e+01,2.311214896378505301e+01,2.338002318283556136e+01,2.262282037190665918e+01,2.475363217369593016e+01,2.315760366725855235e+01,2.303855424082161818e+01,2.371013675257699305e+01,2.423744831997997551e+01,2.165100375262158749e+01,2.153289175868819783e+01,2.189090608674449712e+01,2.164191733487441027e+01,2.294085386479644484e+01,2.256917531784646513e+01,2.258616487444717791e+01,2.347197775668698938e+01,2.331585579051958845e+01,2.313758647237347787e+01,2.456775945397878047e+01,2.385730192763659119e+01,2.307408968938669602e+01,2.145674500845034771e+01,2.300494637951424437e+01,2.297987117827057091e+01,2.134499780650099865e+01,2.383125149023986822e+01,2.238622768462914792e+01,2.075804251307038228e+01
1.737849529824028139e+01,1.653062501435459808e+01,1.786181125867786079e+01,1.603993269460669424e+01,1.729091999746226449e+01,1.781437019266912358e+01,1.689460752062776550e+01,1.650085659966828899e+01,1.629819669892090062e+01,1.761422735487180091e+01,1.590413158290849438e+01,1.667148918627088960e+01,1.730630733626486872e+01,1.700680380109341883e+01,1.700267442288996378e+01,1.669988356029906384e+01,1.733215530688567796e+01,1.683256957265591680e+01,1.802500497275641678e+01,1.713134921596522275e+01,1.650898383680244308e+01,1.734557684199782912e+01,1.731069043203887858e+01,1.694647472418400369e+01,1.805355197004528733e+01,1.769764972463874741e+01,1.831041087694236325e+01,1.800356158485591962e+01,1.813135548997716739e+01,1.961921838947033692e+01,1.867810119932739710e+01,1.882711862669741976e+01,1.987623413866370115e+01,1.829610164748627810e+01,1.939590242411546583e+01,1.908669312014220409e+01,2.174016339480832016e+01,2.009659278031108443e+01,2.267654914454825388e+01,2.240825719649412662e+01,2.320617867127255707e+01,2.111296402998399913e+01,2.200350154222887156e+01,2.247279821441585312e+01,2.420008789538030669e+01,2.286643144336184363e+01,2.598295972836988810e+01,2.322738291266446353e+01,2.420922790629295918e+01,2.234685379286420215e+01,2.283791334426617681e+01,2.231033137567718327e+01,2.428958821055115891e+01,2.318335529802782702e+01,2.132972640959019728e+01,2.255604262608732569e+01,2.244903912928062084e+01,2.106715416204491831e+01,2.290800002805644198e+01,2.312873762518215059e+01,2.153398124192361252e+01,2.219963758299403267e+01,2.346354677585640758e+01,2.337515587095812464e+01,2.262724243204809582e+01,2.306779981164458349e+01,2.455631524745110639e+01,2.367049367207316024e+01,2.378907043230235985e+01,2.403024886359372303e+01,2.421139301230456198e+01,2.631965921449581458e+01,2.241310958650196739e+01,2.441719173874077242e+01,2.375169770575509531e+01,2.501700747569055494e+01,2.377705813455542128e+01,2.409239252613917870e+01,2.304754238821402268e+01,2.315491779851586074e+01,2.270686776264814100e+01,2.179426101060347776e+01,2.354964166551883409e+01,2.137348179784675040e+01,2.380489181262353071e+01,2.324268493699843319e+01,2.271342248887519943e+01,2.107078101362332134e+01,2.141032143539275623e+01,2.359320141933062587e+01,2.340576408005988895e+01,2.309741220780944815e+01,2.427913033948479438e+01,2.415541132075024322e+01,2.264268205116278665e+01,2.199350707178382081e+01,2.329749430432728019e+01,2.144964509475797243e+01,2.277788408077653770e+01,2.195243678605362447e+01,2.215467404393269035e+01
1.728401170374936413e+01,1.744146446955966923e+01,1.745080973018946224e+01,1.779009830208019594e+01,1.759948390517560668e+01,1.595648329133300081e+01,1.765133117083596659e+01,1.600001233561793867e+01,1.634152890167685968e+01,1.662485778690220783e+01,1.688524792401814523e+01,1.666034894212223705e+01,1.684320195649176810e+01,1.921473008252026560e+01,1.689087654099413527e+01,1.659244949469151464e+01,1.505967237366470535e+01,1.727728951509502409e+01,1.591056991464967396e+01,1.600190558742509594e+01,1.750526340886139565e+01,1.818980711481914270e+01,1.891737457074019346e+01,1.808677068546909794e+01,1.733410056657273302e+01,1.906402604222445518e+01,1.756803881361318531e+01,1.989027522830042116e+01,1.836756376956095238e+01,1.623725193887691987e+01,1.891482384366350189e+01,2.022212933558076742e+01,1.987559266812296954e+01,2.036930973688788171e+01,2.017290199097829628e+01,1.996502140744641807e+01,2.039323630937108334e+01,2.090687203469411770e+01,2.156235290836179885e+01,2.185177559161051875e+01,2.177162580349607524e+01,2.093188050767520281e+01,2.248028650993469668e+01,2.446049671309776130e+01,2.503075666293639401e+01,2.438346438280153805e+01,2.354417693053320804e+01,2.462656166401690072e+01,2.414553925952515101e+01,2.403469607125892793e+01,2.241933646108006073e+01,2.232836624210831999e+01,2.267963161455199739e+01,2.212125124933182718e+01,2.368221371817132592e+01,2.143270180987807549e+01,2.268516803248856917e+01,2.184795282289614349e+01,2.188718838753163354e+01,2.378420341993627929e+01,2.231347957772313251e+01,2.145005414539740229e+01,2.402441282423782809e+01,2.471869320475699539e+01,2.478938677807236601e+01,2.530467700625479566e+01,2.269838601202162209e+01,2.355317567924223709e+01,2.470878292483983785e+01,2.229154470118503539e+01,2.236684418931798390e+01,2.382286676974795014e+01,2.519831740579988022e+01,2.352135984927699752e+01,2.306818135775816359e+01,2.528289532272040674e+01,2.396974301385034778e+01,2.489815956941005481e+01,2.325510466935985932e+01,2.316708545905842698e+01,2.235969201336919809e+01,2.332305328143583623e+01,2.120889189286980780e+01,2.285573263555998835e+01,2.372929365509194710e+01,2.363685783073457713e+01,2.428124656774869905e+01,2.188028148995168820e+01,2.323531066256738598e+01,2.184283508888040970e+01,2.438736112038970916e+01,2.201803686486650236e+01,2.350076584321452700e+01,2.361856972643723296e+01,2.302039841749867222e+01,2.298683354788393984e+01,2.269651508263074646e+01,2.246182618691795341e+01,2.210214833075598051e+01,2.228054778291081206e+01,2.211989742986765961e+01
1.702580130878347475e+01,1.731579360736697382e+01,1.629400841344738993e+01,1.859403326984371319e+01,1.619711333151427723e+01,1.593851711343240751e+01,1.668015909663691332e+01,1.695470245239244989e+01,1.618805368968929059e+01,1.680793744171182524e+01,1.787722705738077522e+01,1.752683427807872008e+01,1.665654345690843741e+01,1.672269738982753395e+01,1.703275805684057076e+01,1.694453213306206507e+01,1.844905436916917196e+01,1.712136463252048557e+01,1.639323364865011357e+01,1.724276116064307374e+01,1.713453785605835122e+01,1.678471829304195850e+01,1.749134650846842476e+01,1.714407755492022645e+01,1.685360453232640410e+01,1.587884017837336259e+01,1.897017300032698728e+01,1.781554643127813264e+01,1.921101981593397312e+01,1.766517516036387292e+01,2.105030307037415227e+01,1.848878536228998115e+01,2.103879635352870281e+01,1.954997967728968078e+01,2.103206048885395063e+01,2.035310082870820025e+01,2.088452277733470908e+01,1.972084823878298465e+01,2.215475627650519641e+01,2.283475116836583041e+01,2.252096169970165462e+01,2.070468745137521793e+01,2.212623583704142050e+01,2.270626563414462140e+01,2.381535820269350268e+01,2.427320491691773441e+01,2.394149205560222526e+01,2.371356280356851087e+01,2.242593361014925080e+01,2.250161553298138628e+01,2.159084720212744912e+01,2.246282253797109263e+01,2.274559839967660224e+01,2.188673485978434385e+01,2.407104044960855305e+01,2.276630343371457244e+01,2.242300066252083113e+01,2.171407290691343306e+01,2.168391672862341935e+01,2.203709804821577833e+01,2.241263024953887850e+01,2.224671469134813506e+01,2.317022936320199733e+01,2.311474820328183100e+01,2.301870760533260452e+01,2.371474578448363957e+01,2.355012761539429889e+01,2.295751673509394664e+01,2.345759568269540196e+01,2.385044058482824525e+01,2.460152539484679934e+01,2.386780629789702601e+01,2.363282227980743500e+01,2.340912298203495467e+01,2.392259584204148126e+01,2.477820876693921193e+01,2.423207110939651443e+01,2.381230780459723917e+01,2.520222329136175787e+01,2.325277806581645734e+01,2.413007523516716901e+01,2.319957043706022048e+01,2.213935560036747674e+01,2.375709647479411046e+01,2.394702176607255240e+01,2.279251434586900515e+01,2.266658595798207543e+01,2.355951236345923405e+01,2.251778624537059414e+01,2.098366390934869941e+01,2.235370140912811365e+01,2.236783467777463130e+01,2.408753192968615409e+01,2.391727935331360300e+01,2.268241960013114067e+01,2.404367674477742867e+01,2.297554061120039037e+01,2.297145255389689211e+01,2.325901901192749222e+01,2.265287660382420754e+01,2.170380110460957468e+01
1.852399294919002060e+01,1.870961815736193046e+01,1.785895155946922230e+01,1.666152654837022595e+01,1.805928490123522323e+01,1.728826835877601908e+01,1.640130189889550039e+01,1.669523321972696550e+01,1.573124778204524610e+01,1.735086472457604145e+01,1.701645234089127356e+01,1.677580015759664178e+01,1.733123056713603560e+01,1.833821906130941315e+01,1.687238278940229108e+01,1.671721914014033317e+01,1.671441278267560904e+01,1.714619889908403039e+01,1.834717795241654059e+01,1.687374478491263474e+01,1.755656753524076663e+01,1.647325504626303072e+01,1.663731770053389880e+01,1.706973628697498313e+01,1.707685714605656457e+01,1.814638031714621746e+01,1.768666256523767544e+01,1.785914217947604499e+01,1.873227778689493661e+01,1.887185627257271747e+01,1.777010175813428106e+01,1.876527733951769505e+01,2.030067466365303375e+01,2.011146572455567139e+01,2.076604605621869837e+01,2.061661074692454676e+01,1.964919977924419214e+01,2.026593168475100271e+01,2.093004424760940907e+01,2.168097733646304448e+01,2.247609873694543126e+01,2.311483167454436938e+01,2.281053998366857982e+01,2.161578924598543239e+01,2.441135036946931081e+01,2.321400078348328933e+01,2.317328594610003734e+01,2.614887118208418926e+01,2.434063501444898847e+01,2.474440162495227469e+01,2.382485806500458025e+01,2.366381226493270873e+01,2.346207020776492413e+01,2.239285432981790791e+01,2.267086168374279964e+01,2.293800731424733286e+01,2.290006006792134841e+01,2.227377103852772322e+01,2.212138241114622872e+01,2.267607633658906252e+01,2.245887499636024387e+01,2.151672349610707258e+01,2.299799118066573200e+01,2.172974562404321119e+01,2.391483301013239426e+01,2.240400943409491319e+01,2.431988619432896570e+01,2.353612096128656006e+01,2.344744615456557923e+01,2.196853586294431082e+01,2.332609078629579002e+01,2.402472489899623653e+01,2.311684445717021319e+01,2.377510236967384216e+01,2.443936390230152256e+01,2.406637974130184077e+01,2.380186410203138436e+01,2.373693994014700337e+01,2.375636133706411712e+01,2.232367973543961526e+01,2.283100834314144123e+01,2.291544004904962506e+01,2.318148343662856803e+01,2.208171444054592669e+01,2.217154362882231666e+01,2.306373269716536001e+01,2.154109616813279615e+01,2.219299498968509710e+01,2.274192341722133648e+01,2.230026418948889599e+01,2.339658501073686026e+01,2.230490376703715683e+01,2.362652586574969149e+01,2.418545220348559610e+01,2.344479936836181011e+01,2.216904502093047213e+01,2.247309762617800999e+01,2.307218797709357361e+01,2.204706060735502149e+01,2.071118637924769246e+01,2.172423009417192219e+01
1.691406217545005930e+01,1.735962511553864118e+01,1.876807383750751157e+01,1.731857902671767135e+01,1.725719657469315393e+01,1.798293053047450840e+01,1.709301645853894769e+01,1.651028214599848098e+01,1.704483454201585246e+01,1.626121627128715730e+01,1.693900149849600822e+01,1.722612603416924770e+01,1.614810997681348681e+01,1.539541857621321164e+01,1.823680770534427964e+01,1.715365196439010376e+01,1.723796965643187562e+01,1.890301505615815358e+01,1.770094699608225497e+01,1.680130510713292225e+01,1.821309118160496965e+01,1.774269515113738649e+01,1.658830252162026397e+01,1.760711154779662735e+01,1.878419138680690281e+01,1.705557845826491459e+01,1.817289680992854173e+01,1.934415496616479757e+01,1.711420641819374566e+01,1.959614706492382652e+01,1.895628246696029251e+01,1.892616800264058341e+01,1.891245658094615578e+01,1.971741580313966224e+01,2.095422905925557444e+01,1.980102910203067168e+01,2.113740962118970756e+01,1.947099792483208702e+01,2.116566617217657154e+01,2.113615601751363116e+01,2.215927767063615406e+01,2.178188049177652275e+01,2.349965397301101788e+01,2.423178272013757351e+01,2.319169163327146777e+01,2.302806420310332314e+01,2.400030764535644323e+01,2.351448193054486069e+01,2.436123326445433079e+01,2.484005978056185882e+01,2.427246321124794193e+01,2.406880806140430451e+01,2.445278172599990540e+01,2.236288091833280589e+01,2.162131117028145155e+01,2.316826532485279344e+01,2.208469812510096020e+01,2.237237714959954360e+01,2.294396510560004998e+01,2.145449155211591119e+01,2.327773370235784967e+01,2.211401882920377560e+01,2.205490724108054224e+01,2.354113998817896913e+01,2.199606280509609491e+01,2.429844194626025811e+01,2.388324338666150126e+01,2.395499541653858699e+01,2.270480878116937973e+01,2.541972640431470154e+01,2.314605609018697763e+01,2.442325833106897193e+01,2.364138105086214026e+01,2.438723817661566073e+01,2.359323201416298943e+01,2.414790933527731198e+01,2.521265365195303332e+01,2.343321853517677766e+01,2.380749780378137359e+01,2.257070816915391731e+01,2.387228536354288266e+01,2.372818868898199796e+01,2.164510179575376370e+01,2.323771540133734703e+01,2.287384218553005510e+01,2.176908568079876360e+01,2.149116796737686741e+01,2.191311699370631416e+01,2.237088156030697306e+01,2.185882324005918065e+01,2.405656323939051688e+01,2.286278319505121104e+01,2.463207326105341011e+01,2.234136371479917216e+01,2.264500418712261975e+01,2.423093148726498214e+01,2.223106091310072685e+01,2.231389483717561717e+01,2.269932892486139409e+01,2.154965657452795469e+01,2.307732269578815121e+01
1.686246196769908678e+01,1.625433278561762762e+01,1.806070431678215016e+01,1.733905188391184993e+01,1.621120327405650130e+01,1.722371575281611555e+01,1.660396100990013224e+01,1.501889322053073528e+01,1.777903226267385151e+01,1.605086054177926869e+01,1.660590316468999816e+01,1.715132796164143869e+01,1.732544763250906783e+01,1.617537938289968125e+01,1.693702003773965359e+01,1.657537876048625236e+01,1.665042553008598958e+01,1.723012410723325516e+01,1.718775556009061134e+01,1.742010451420995665e+01,1.802154756549217041e+01,1.613280338323085417e+01,1.768155333165660181e+01,1.677647469020107351e+01,1.681055081706966803e+01,1.792671683101583113e+01,1.719149956045637140e+01,1.926185457639703458e+01,1.789197379631736951e+01,1.736622550962048095e+01,1.851762827757127994e+01,1.966207578310194393e+01,1.977563891670001794e+01,1.870270156178505871e+01,1.982968954690850438e+01,1.940821490843438113e+01,2.056028250072633767e+01,2.185947351844262343e+01,2.042271775429447800e+01,2.286080869710680830e+01,2.203398822557926096e+01,2.172992544917978464e+01,2.271137280910590306e+01,2.251726406860790064e+01,2.287331249511301223e+01,2.235401772052323466e+01,2.373535419674008651e+01,2.523584927630342989e+01,2.345706479977717507e+01,2.352766800557808935e+01,2.245383059868616371e+01,2.334714172475382554e+01,2.313543091132055451e+01,2.308659110858070562e+01,2.260740011344408984e+01,2.238343155628562187e+01,2.211013538566523806e+01,2.289127027847276352e+01,2.393742376375687542e+01,2.268619861014578021e+01,2.273176317506663580e+01,2.359442547932351175e+01,2.393967956063291425e+01,2.311147905161911353e+01,2.338040493749386783e+01,2.282888140270041077e+01,2.307982515465133133e+01,2.356757338771797450e+01,2.236026947890200489e+01,2.424236869020149143e+01,2.409943840949648575e+01,2.444182326228885671e+01,2.544717314545298947e+01,2.263343888370935986e+01,2.329600532829769932e+01,2.390795211019540645e+01,2.466331733572299356e+01,2.428784353138337337e+01,2.380124978885364229e+01,2.526524738393156966e+01,2.297450292834587060e+01,2.271603869860301472e+01,2.262240570769284176e+01,2.172442266739250272e+01,2.249145830681019831e+01,2.168502502232272633e+01,2.416256326166477209e+01,2.278841933255301910e+01,2.165191109080419096e+01,2.358046756854616177e+01,2.283377924495839650e+01,2.274060886892246813e+01,2.254625403486637225e+01,2.368316874166715280e+01,2.479327004077256902e+01,2.369677740530388022e+01,2.261829668750198152e+01,2.349434153721394836e+01,2.208037116509295572e+01,2.228645096844617868e+01,2.158918105830414547e+01
1.716101539448434110e+01,1.944108387451884568e+01,1.610472546817128503e+01,1.726192733614441366e+01,1.614457809908021346e+01,1.699169304404349035e+01,1.694594523910549455e+01,1.729371350463957668e+01,1.743788074853093661e+01,1.576519213765092786e+01,1.684339801134358083e+01,1.803664811784310018e+01,1.625289848836442985e+01,1.754374391465294991e+01,1.662999560339227045e+01,1.717838013262108632e+01,1.791437945367285423e+01,1.647953841469271552e+01,1.770374829051084831e+01,1.786906787471991365e+01,1.634148854022234332e+01,1.547026344641094475e+01,1.783405915520703289e+01,1.813528763837603108e+01,1.860910155617500905e+01,1.794626251408836737e+01,1.609411526035004414e+01,1.764195425212089674e+01,1.849219424759959196e+01,1.830597085897915832e+01,1.777075945290967951e+01,2.029195024118703117e+01,1.890888965994544435e+01,2.021948128095186803e+01,1.955409574827961094e+01,2.045867752261109374e+01,2.147115122024200318e+01,2.015879487952555138e+01,2.107499776061158414e+01,2.039545168965259947e+01,1.987298340808564845e+01,2.209976553064561244e+01,2.309324255885975674e+01,2.254315619050976238e+01,2.365229432265527620e+01,2.466010051887635157e+01,2.452567365453034043e+01,2.373176406328275689e+01,2.429999837130645801e+01,2.384982133318133180e+01,2.364164138107448920e+01,2.399319871198175136e+01,2.234753845975880182e+01,2.156774161037276372e+01,2.158525595119861151e+01,2.206191617697170315e+01,2.198736111310466157e+01,2.152981819326544155e+01,2.061335931580902425e+01,2.160308150348969392e+01,2.381990276358172665e+01,2.100558765467904720e+01,2.333085496091148414e+01,2.340731618563209082e+01,2.441728065600407760e+01,2.272790904155000646e+01,2.314740849840512027e+01,2.350602556736955151e+01,2.073010027330440863e+01,2.348652412477147067e+01,2.478188302568668178e+01,2.436367039180804284e+01,2.442229434766273855e+01,2.393560146190101889e+01,2.431393116060706561e+01,2.414167736121299157e+01,2.374406601419045870e+01,2.294557999424432992e+01,2.273302084863837180e+01,2.319188294147994256e+01,2.357900387028010769e+01,2.196585496693161943e+01,2.328409417714479801e+01,2.248816615372123451e+01,2.204625578433505595e+01,2.238581421009422812e+01,2.359166191511745581e+01,2.245276066814083649e+01,2.287626988716730736e+01,2.131158831198465009e+01,2.198819616123207510e+01,2.445870621870390238e+01,2.361320518498924415e+01,2.340579238036777454e+01,2.291242806070671278e+01,2.370476750814120948e+01,2.337830247682596507e+01,2.234669863261888523e+01,2.349635015966843099e+01,2.231093903386153343e+01,2.068804192493266569e+01
