1.995415560352429907e+01,1.928516319790620415e+01,1.890201333017748553e+01,1.954924122807876330e+01,1.954030282681654640e+01,1.959815997077393490e+01,2.063435365394088450e+01,1.856831380910063700e+01,1.911307018103651245e+01,2.012833834199645722e+01,2.083084379676275688e+01,1.891758942991136649e+01,2.054802595479303307e+01,1.967182210992207558e+01,2.167609187863006781e+01,2.082698334195444900e+01,2.293527236167426864e+01,2.228369514677881469e+01,2.215175396079168024e+01,2.297095065839543082e+01,2.168884819539786335e+01,2.145553735179050747e+01,2.248695911815946857e+01,2.216402988449824818e+01,2.175040574165256047e+01,2.167044357651977293e+01,2.348192535031686035e+01,2.264591315517256120e+01,2.432924104243924646e+01,2.306582330885014542e+01,2.262240830781535905e+01,2.310376956051186426e+01,2.406091710148012197e+01,2.320883886200333635e+01,2.288256675761692804e+01,2.348730655441342208e+01,2.467244903144536394e+01,2.268248456298987037e+01,2.397367466580491069e+01,2.282643819774713378e+01,2.431874229606507143e+01,2.178051377733448390e+01,2.253125829600375596e+01,2.412809369995824582e+01,2.459706749080200439e+01,2.335585360470351546e+01,2.401467674565786226e+01,2.337033619896630654e+01,2.487378013845053459e+01,2.280473304850865901e+01,2.391402575748571380e+01,2.325346385559691242e+01,2.326788376388180168e+01,2.387213904368718786e+01,2.370691187293787650e+01,2.469525040808380467e+01,2.361312457965649259e+01,2.418941713296855411e+01,2.276123041638334854e+01,2.576463559820270532e+01,2.350878613491112645e+01,2.465655243238811778e+01,2.431338501183851974e+01,2.254438554074340573e+01,2.392126104177152968e+01,2.356136131666792721e+01,2.452102342652116818e+01,2.360948535546972948e+01,2.420580020809159549e+01,2.459241812816304673e+01,2.481212089019201628e+01,2.401825841511073989e+01,2.448169017864012176e+01,2.502176558245718496e+01,2.403023841072382183e+01,2.677344168893358045e+01,2.493899799004283224e+01,2.331867564506496748e+01,2.444951051685285037e+01,2.481463614291541475e+01,2.412463641498877465e+01,2.397723132393570822e+01,2.269126715276594553e+01,2.506058287582314748e+01,2.377436538056955229e+01,2.277579539305817491e+01,2.365943633070883934e+01,2.340546596555743974e+01,2.355337260780643405e+01,2.351432435652672481e+01,2.306641966908656372e+01,2.364849164075996413e+01,2.378672762193230028e+01,2.333682854286413999e+01,2.433418406352294028e+01,2.508550253771710103e+01,2.338336108526330293e+01,2.354258877336150135e+01,2.163175437512910193e+01,2.355018499154024170e+01,2.272150885133790155e+01
2.017023887287505701e+01,1.959970032779851579e+01,1.967963648353970996e+01,1.934752805964816957e+01,1.996564536435110782e+01,1.962906831834193255e+01,1.998920954702266073e+01,1.988276875239201757e+01,2.047348717439273003e+01,2.056044945825935599e+01,2.006482621967354874e+01,2.078872423351461407e+01,1.972581532407032512e+01,1.910281780655956041e+01,2.196380635514896440e+01,2.012874096795778556e+01,2.058428336397691893e+01,2.117531947623709598e+01,2.237684084715098365e+01,2.199568309334901883e+01,2.256276033881871967e+01,2.145040052161552779e+01,2.213799579855035304e+01,2.184953066515350173e+01,2.227005940380330173e+01,2.231503055228604993e+01,2.199862751971484798e+01,2.214441602359480044e+01,2.257312152223366297e+01,2.173984326032718073e+01,2.168486126182973095e+01,2.156460440493955488e+01,2.242753642614528431e+01,2.408966672840451650e+01,2.297190651668888606e+01,2.428042938092495007e+01,2.344214543865429690e+01,2.284178042486666982e+01,2.467414628859988923e+01,2.316862924218998998e+01,2.338054113445877036e+01,2.449125293086644461e+01,2.193004708492106047e+01,2.358367027118419301e+01,2.251609903190747275e+01,2.195254216651100521e+01,2.476679924332957583e+01,2.378854140952248386e+01,2.482036925230061541e+01,2.424604372243848616e+01,2.303663428577397099e+01,2.284919107677332661e+01,2.374930313282098382e+01,2.216062295728748310e+01,2.401447888645210327e+01,2.276547598343206502e+01,2.458071531195242798e+01,2.390284395078562696e+01,2.460730557801725737e+01,2.463845263915047212e+01,2.502787713459630226e+01,2.463336430793182785e+01,2.559303974811768967e+01,2.265249515459964158e+01,2.325099376706205234e+01,2.454675154763970468e+01,2.400659201498220696e+01,2.274538701129842266e+01,2.432690113956156353e+01,2.380928106833474800e+01,2.481336750346932973e+01,2.374134740957316225e+01,2.401135271356739764e+01,2.363135423408537861e+01,2.410789024348542142e+01,2.388218366598369613e+01,2.501916525454642937e+01,2.372543029183324492e+01,2.453528741470698549e+01,2.413480216148311186e+01,2.467998177995390918e+01,2.342137158834714938e+01,2.350821554030607885e+01,2.317316939230107664e+01,2.320711578988274937e+01,2.218837804245151446e+01,2.443844600816510138e+01,2.462177434135452003e+01,2.237872690737254899e+01,2.415957377213482005e+01,2.484575854146045870e+01,2.517430690708401642e+01,2.587543230677077943e+01,2.380811532013709808e+01,2.382014235256672663e+01,2.419550379272109097e+01,2.251639306570953991e+01,2.314762813324359669e+01,2.361194025593773205e+01,2.263894320015142370e+01,2.255040559479518336e+01
1.989494425773838415e+01,1.929026762323758248e+01,2.077542936563143883e+01,2.080010930909241296e+01,1.865915933267762483e+01,1.882122625436007013e+01,2.071021337400107143e+01,1.977752521544501718e+01,2.021982511415737349e+01,2.126269120261924783e+01,1.969828025936620719e+01,2.007564438925958683e+01,2.038698403874768061e+01,2.219151964464254334e+01,2.089885701009209384e+01,2.052844382756800101e+01,2.014446411973873197e+01,2.237131968602121290e+01,2.337663544892668810e+01,2.218369194977832493e+01,2.100654376862645023e+01,2.224211971609978633e+01,2.340292304967228532e+01,2.226947000668851473e+01,2.317491655748916202e+01,2.271660573469832656e+01,2.153722271905833452e+01,2.405641028785978719e+01,2.363166000205409034e+01,2.335589787901769654e+01,2.220122163219777534e+01,2.195990129339699948e+01,2.432500100117061237e+01,2.184248192327764215e+01,2.294612203672251383e+01,2.360873906500108177e+01,2.230794201455115200e+01,2.378202710814370846e+01,2.276958180527070041e+01,2.435739568250885156e+01,2.336657023896590246e+01,2.283804097526497046e+01,2.224559155674633004e+01,2.218963902373966590e+01,2.385785109037262330e+01,2.195390094050351237e+01,2.413136898997339230e+01,2.301767198147168614e+01,2.444883996392363912e+01,2.484556977230248265e+01,2.482049979588047606e+01,2.280211051846408665e+01,2.316236390933416089e+01,2.385151890915918926e+01,2.328176463911083971e+01,2.426524684937792742e+01,2.338319156194760851e+01,2.442919619929971375e+01,2.312792049964068752e+01,2.397859553541103139e+01,2.406771312208820746e+01,2.430842598336869642e+01,2.218720257512260474e+01,2.335578863250878001e+01,2.454222185920808386e+01,2.337709284185364922e+01,2.400396392092326536e+01,2.439032220490205205e+01,2.434223527181970681e+01,2.514533850472972532e+01,2.325343838593721557e+01,2.447380899842448443e+01,2.459515826173102226e+01,2.368529911844290581e+01,2.417818331362589745e+01,2.458581404341034116e+01,2.559294361902688308e+01,2.430259922121206984e+01,2.409874986451928436e+01,2.326207861497903551e+01,2.221536964699188488e+01,2.529149049946783023e+01,2.437021579738481947e+01,2.442103543987287750e+01,2.358042864747174150e+01,2.347194893651752423e+01,2.294188789221336577e+01,2.461340922027923028e+01,2.446911645355790554e+01,2.300893190087633755e+01,2.446851266462459407e+01,2.371093836714644354e+01,2.286728703499441551e+01,2.452879831766199814e+01,2.397025254175260045e+01,2.358582522584505270e+01,2.288149635051129493e+01,2.307673453676291686e+01,2.112764994726013157e+01,2.276473824519186095e+01,2.188019642608010074e+01
1.849780004702915903e+01,2.076823029924926800e+01,1.951721563501841317e+01,1.986458571849593824e+01,1.958828506487409982e+01,1.882100129091653784e+01,1.963482110025906735e+01,1.841341038035114508e+01,2.103496078081276366e+01,2.062268115608780050e+01,1.992437681113548109e+01,1.965073867411734554e+01,1.954211880383277844e+01,2.104872062897374718e+01,2.036000112388189720e+01,1.990570973210093797e+01,2.307857064887305398e+01,2.258288922862297099e+01,2.285491059616051857e+01,2.113468571323736711e+01,2.196762371382909507e+01,1.964502433717155938e+01,2.184782509868155032e+01,2.228054081645396423e+01,2.312300199592122851e+01,2.188215898172526153e+01,2.106521653524581339e+01,2.102439217999308596e+01,2.213785175194314192e+01,2.229572493875861028e+01,2.361512762849307734e+01,2.365745665912645990e+01,2.271150091536424043e+01,2.197767891052576417e+01,2.408397596056245860e+01,2.367702205956598149e+01,2.260886704398874869e+01,2.222737661687960653e+01,2.324883304555712371e+01,2.283785679390600976e+01,2.254940645944411770e+01,2.199595551950926975e+01,2.289941739131637632e+01,2.223318763924271124e+01,2.378051620738709460e+01,2.344325081913309106e+01,2.251928245657048677e+01,2.290239275588976042e+01,2.526736119536709779e+01,2.321567254705711747e+01,2.325251750247424809e+01,2.352001742392452499e+01,2.409220558903032128e+01,2.365718724543597062e+01,2.343383632954147799e+01,2.443042706992365609e+01,2.522653435042610326e+01,2.440468152897432930e+01,2.337604499754097276e+01,2.456089887792628801e+01,2.272408607456866037e+01,2.428551732017199782e+01,2.472275178959076314e+01,2.330201438007480164e+01,2.370492129662914493e+01,2.386769883158617844e+01,2.160953011085603492e+01,2.457864615819038789e+01,2.323422652337868044e+01,2.420976029520844008e+01,2.407887951358419443e+01,2.588707940710233046e+01,2.424674683542728815e+01,2.298145655649579666e+01,2.589565902013103837e+01,2.453079320318855494e+01,2.411154774916028032e+01,2.414687771861450116e+01,2.631666654935220606e+01,2.320472358009790881e+01,2.342076118714494726e+01,2.368391650799148351e+01,2.390675500828187694e+01,2.280041222113982613e+01,2.301250179762414660e+01,2.278839153951972207e+01,2.402620554940639508e+01,2.358252422322739505e+01,2.333948053049162752e+01,2.364137911006025305e+01,2.593709356049193460e+01,2.442436138899615372e+01,2.243462043901464753e+01,2.343285208952501009e+01,2.416948704533584191e+01,2.341016107378497679e+01,2.271420449740609371e+01,2.265920154823773558e+01,2.327129917892689548e+01,2.415799599011170073e+01,2.042737079594032679e+01
1.847879701248572104e+01,1.972391410610701001e+01,2.082814282657917460e+01,2.011375462131499603e+01,1.954735198321021983e+01,1.976313340322385059e+01,2.111887297361930393e+01,2.018485668004400679e+01,1.953558786036052553e+01,1.966364603694286473e+01,2.006753245094266092e+01,2.004289451872914540e+01,1.928443964422773504e+01,2.102749386495332118e+01,2.208177184367988133e+01,2.043677457234074524e+01,2.100594421101505915e+01,2.097645979442850006e+01,2.105946612879561997e+01,2.152099753898614409e+01,2.292579194748611116e+01,2.279600317194259418e+01,2.123838264785747754e+01,2.327800192392378875e+01,2.254897663924132090e+01,2.172618021335152250e+01,2.284317185257936345e+01,2.176837111434180372e+01,2.297072293672720633e+01,2.346520541525545411e+01,2.218850621906561571e+01,2.243496280445749846e+01,2.231972779271496776e+01,2.365652945009157193e+01,2.256685399344364740e+01,2.303280393279024807e+01,2.256378944253251717e+01,2.313141710442919674e+01,2.266433044542271347e+01,2.300549218567739729e+01,2.196516634441322680e+01,2.346057705466363075e+01,2.214137728815239470e+01,2.304013997316111428e+01,2.379658004710668706e+01,2.273942384056283572e+01,2.459627047896095320e+01,2.359499129491754843e+01,2.324911340154899975e+01,2.447898668881636652e+01,2.323140421614326456e+01,2.351894244156737912e+01,2.302693233203611101e+01,2.307429851073671756e+01,2.364079297975433747e+01,2.356912576444361918e+01,2.450138993950946542e+01,2.480983157323876398e+01,2.465860320261552019e+01,2.448008885154069958e+01,2.374541537009875825e+01,2.348134419950541840e+01,2.449619632718252049e+01,2.472785110836171896e+01,2.438652805471593865e+01,2.418923213157888341e+01,2.240416203397473183e+01,2.340628057812915230e+01,2.357357752574906584e+01,2.388134712851669050e+01,2.412431489516864502e+01,2.347141569915035575e+01,2.314619922125124418e+01,2.412215563470497059e+01,2.490556828454730010e+01,2.459883744826212038e+01,2.407905154285176863e+01,2.363718550760694370e+01,2.352550112125277693e+01,2.479756926187127419e+01,2.527277165449487839e+01,2.352083681143168548e+01,2.359035797681978863e+01,2.355930485318033263e+01,2.524548131519582839e+01,2.490248014326401815e+01,2.471369315014344181e+01,2.253301474841735796e+01,2.441370665607281509e+01,2.283927522728778214e+01,2.394476935405799622e+01,2.449335343496037609e+01,2.247625863699193616e+01,2.388993413879171968e+01,2.422742350246190668e+01,2.348200575436300497e+01,2.300821519410555993e+01,2.236497567705873024e+01,2.254457906415333923e+01,2.272216593699878828e+01,2.335318252758062485e+01
1.984074457005956305e+01,2.116088573484207558e+01,2.123248339178375943e+01,2.040627584177511622e+01,2.041944897888963339e+01,2.037821448237923860e+01,1.919276084660085147e+01,1.927268847416312525e+01,1.971306571967586763e+01,1.970707364442545284e+01,2.039468606672708262e+01,1.942617388540124068e+01,1.927478331507525766e+01,2.077116164231014750e+01,2.002149623232439879e+01,2.150978660151552546e+01,2.106762889446321552e+01,2.282032050166912995e+01,2.209626271777521112e+01,2.293341131096510566e+01,2.127397458104551831e+01,2.280379933615647303e+01,2.161840667588492693e+01,2.253498925027945532e+01,2.264318631586763075e+01,2.292323430735442003e+01,2.294507077510694870e+01,2.252408486901622453e+01,2.212170913099894776e+01,2.265532880378264480e+01,2.170975046529917307e+01,2.299677184069203406e+01,2.341986361532696748e+01,2.197518665586217779e+01,2.356661479023517813e+01,2.277019289775726207e+01,2.341841633121766009e+01,2.302304529764364105e+01,2.318562388443250200e+01,2.189947451302043291e+01,2.306085933032645130e+01,2.435300044767934224e+01,2.365230003879184650e+01,2.376897180070223925e+01,2.241617896575932889e+01,2.385731457804149969e+01,2.352255762206308987e+01,2.250884600874384844e+01,2.529319713559200977e+01,2.410634005169255545e+01,2.375541697496037230e+01,2.320155657256049153e+01,2.282786919443709905e+01,2.387106028648053524e+01,2.188985489185978750e+01,2.297617514282563889e+01,2.321145046106246923e+01,2.354556784147924731e+01,2.519427011087345747e+01,2.495554288293889655e+01,2.421688423113006294e+01,2.285085609879473267e+01,2.468053297067102392e+01,2.291526462806457332e+01,2.417851898014264123e+01,2.352958165372439225e+01,2.448157871927326923e+01,2.410126917707614780e+01,2.321944444344632075e+01,2.367807349228158031e+01,2.392735583985277614e+01,2.544342764446094662e+01,2.568183273487429474e+01,2.507940921741134943e+01,2.338281335814306416e+01,2.436888169673884263e+01,2.355098765319807086e+01,2.373282761302841948e+01,2.416177254699345411e+01,2.537118243569616283e+01,2.442760542842752614e+01,2.384352913800300300e+01,2.371404391624591312e+01,2.512965757183056681e+01,2.465200004836600201e+01,2.448009134835223222e+01,2.472047957955359010e+01,2.342599575135559320e+01,2.298290989320557642e+01,2.327145353710596964e+01,2.469627459274178705e+01,2.420225598337453476e+01,2.303388892123517451e+01,2.311619440442003182e+01,2.309249411606934288e+01,2.331492047351363794e+01,2.394084043531963957e+01,2.378963297023711121e+01,2.374106992402226624e+01,2.198564819238074364e+01,2.295021185911199524e+01
2.108918105084588035e+01,1.995568278295834119e+01,1.966489214993510970e+01,2.056862428725936098e+01,2.019670634642525187e+01,2.013371071959292635e+01,1.923789260082853758e+01,1.939057937290701616e+01,1.981798979107837511e+01,2.025146640900025830e+01,2.063199236000234293e+01,1.963323996413051731e+01,1.820153968720119408e+01,1.883590344330287181e+01,2.198382287857156925e+01,2.021361341448861637e+01,2.196495587305705044e+01,2.119391657223005510e+01,2.147578928769584294e+01,2.253236361553671685e+01,2.161435713930990232e+01,2.133220356251139904e+01,2.223786064788059846e+01,2.065201690275528179e+01,2.221402892917827998e+01,2.393829510824428652e+01,2.198196119660076420e+01,2.247956033678788756e+01,2.307227929748599493e+01,2.262610295134003024e+01,2.308064561387773139e+01,2.175480845300216259e+01,2.357649683081708858e+01,2.280466129768366912e+01,2.388640897552241071e+01,2.201015550667099419e+01,2.190597410487247387e+01,2.224654583935268093e+01,2.385487135541060510e+01,2.318730604760294511e+01,2.245024878432813153e+01,2.292127648266065165e+01,2.199661612923521758e+01,2.181342645303673322e+01,2.253437554473488547e+01,2.453876095488569575e+01,2.470892398598873996e+01,2.408027399260594947e+01,2.422105868777077475e+01,2.366990700740765519e+01,2.329371106790294377e+01,2.280674645257138522e+01,2.236329743430443528e+01,2.381758480059444238e+01,2.253819749805206385e+01,2.387680753970694525e+01,2.261467692561579668e+01,2.338843581309270903e+01,2.294154640877341222e+01,2.666337136644865424e+01,2.464610950555423230e+01,2.529299063004112824e+01,2.330539161950395766e+01,2.373931497487497921e+01,2.431632993105046481e+01,2.363150189893440967e+01,2.404165958628286148e+01,2.423727896074255028e+01,2.399223228120451168e+01,2.299100439546995744e+01,2.412261315002791662e+01,2.458322787659053077e+01,2.324590288687964801e+01,2.404254137652623058e+01,2.492965279509166976e+01,2.502383127838286470e+01,2.623482966066171329e+01,2.519655197167471528e+01,2.385586042055361844e+01,2.409284010997543746e+01,2.619428680403669318e+01,2.411569313246911861e+01,2.390437782867061856e+01,2.372645298246679602e+01,2.360670538170816357e+01,2.278411349335103253e+01,2.371947558666443001e+01,2.272631538263782858e+01,2.441921132918514203e+01,2.546075068827454402e+01,2.447490824485884175e+01,2.380828865548977546e+01,2.311068869822252481e+01,2.329946570829154240e+01,2.266612195654811757e+01,2.495392911628593779e+01,2.211062755961531323e+01,2.315835037564445642e+01,2.266151312518430316e+01,2.278728789511595565e+01,2.371488687661316419e+01
1.984181570641235481e+01,1.981890315464723074e+01,1.903954605659092891e+01,2.020664319627624295e+01,2.034304584934535853e+01,2.021095894928627601e+01,1.979289938850820718e+01,2.060671108815865438e+01,2.061785766463360403e+01,2.096197304616901391e+01,1.986850344425034720e+01,1.941029686638781726e+01,1.925716919898909296e+01,2.051581054263177251e+01,2.058144333991751296e+01,2.164150034662796429e+01,1.983750666771646820e+01,2.124279670698313893e+01,2.163474543752418100e+01,2.134325481889325360e+01,2.072739139861708679e+01,2.097751131315931516e+01,2.285293472408947579e+01,2.241679339522993786e+01,2.117729435665863136e+01,2.181706264778359383e+01,2.213697547306282587e+01,2.282459719164294754e+01,2.325299519169706741e+01,2.268831683305922553e+01,2.251773746337217830e+01,2.292487532245217707e+01,2.401531871108513982e+01,2.282127108072461397e+01,2.238041492615552741e+01,2.393607886271714946e+01,2.256143119789116724e+01,2.272714015336359950e+01,2.208744500462730542e+01,2.462095443001942385e+01,2.291706655184172803e+01,2.388477111186342938e+01,2.392733501665789220e+01,2.367518161927614884e+01,2.186978948491968566e+01,2.304977028331013145e+01,2.360911786780570054e+01,2.344754581725117504e+01,2.446870706294173559e+01,2.329587493121866615e+01,2.575161199964556857e+01,2.435353417689346855e+01,2.294152548623913290e+01,2.380396949456267208e+01,2.323925538452769501e+01,2.305087509430167003e+01,2.452015875165520598e+01,2.500172215883709370e+01,2.399853437329989703e+01,2.508739219933599784e+01,2.550269187722483011e+01,2.466848907137094216e+01,2.534722471057638415e+01,2.389713823417458727e+01,2.303555159514518635e+01,2.473951340926400633e+01,2.349763764870248295e+01,2.367397497016517249e+01,2.386490606781523027e+01,2.460146397983264777e+01,2.478695918037312396e+01,2.322649828355942958e+01,2.262903514643732450e+01,2.462501018130905095e+01,2.450744887102344904e+01,2.424967839341218934e+01,2.509977165217500783e+01,2.388583183244950803e+01,2.470521792294990604e+01,2.362224854384250605e+01,2.327571049036482620e+01,2.340682389192306090e+01,2.560210988588491077e+01,2.356654339722388158e+01,2.343465237772791454e+01,2.396928317413918919e+01,2.278400113361578505e+01,2.199816301567221544e+01,2.398542190362274695e+01,2.385886021103860699e+01,2.390339921016379421e+01,2.341038005954619550e+01,2.332630130289674497e+01,2.400007731378108033e+01,2.390550429969892576e+01,2.373094869060673062e+01,2.302809388902199217e+01,2.258808220910406561e+01,2.275424573719394772e+01,2.271020277339850324e+01,2.095902011737532433e+01
2.031869438365858827e+01,1.929561022551686023e+01,2.078770548700531506e+01,1.831440602416778063e+01,1.912733525104608745e+01,2.040653507091394303e+01,2.075341240196659598e+01,2.078547399577540133e+01,2.002783754423943563e+01,1.958619750085798472e+01,1.969401222131487117e+01,1.987099777892928998e+01,1.955284265628490914e+01,2.010698044233595283e+01,2.196312523837770314e+01,2.222674626673638798e+01,2.152359008018356690e+01,2.225566064505063935e+01,2.233456756277074007e+01,2.203316458719163862e+01,2.237711058921687268e+01,2.266974817932019448e+01,2.187738392498752305e+01,2.197325495838483178e+01,2.214131979316520571e+01,2.177291698806185849e+01,2.211520190330912428e+01,2.122078955275267020e+01,2.330944870406192138e+01,2.370653731727164271e+01,2.203086925733659385e+01,2.352823273313909880e+01,2.257108014917418259e+01,2.270540994485504172e+01,2.324890838493105250e+01,2.203543391493629855e+01,2.070870808939887908e+01,2.465889228101924857e+01,2.295452046939956503e+01,2.436194227034342319e+01,2.244833955616586962e+01,2.324578197450292194e+01,2.273609619108555080e+01,2.311442138216981945e+01,2.311322354053201167e+01,2.396416135167146422e+01,2.264741728562915668e+01,2.489661381138723328e+01,2.339621586591907487e+01,2.356704160634985712e+01,2.531535588194508790e+01,2.380853578290847139e+01,2.243548937215146211e+01,2.309363746898856817e+01,2.192638704390167348e+01,2.319985337247564061e+01,2.342648724824770667e+01,2.296550750309691580e+01,2.378460154357020073e+01,2.355758556040160911e+01,2.465913821205428391e+01,2.445433989992059765e+01,2.421590258665997197e+01,2.340943700555134654e+01,2.392892329365768589e+01,2.493192431337812920e+01,2.380608279562721918e+01,2.432943672860579198e+01,2.288660623721574439e+01,2.398435844331444855e+01,2.339557851309926306e+01,2.406933871824612226e+01,2.333038026213787575e+01,2.416203171499692814e+01,2.339812615894398462e+01,2.399474090425648853e+01,2.461893953867126683e+01,2.596317195193996596e+01,2.305925264804050556e+01,2.418964036566623577e+01,2.256840684509708339e+01,2.533869466866813980e+01,2.379706709594025682e+01,2.383089577668317105e+01,2.346808617888920168e+01,2.175825372670590596e+01,2.318270526217770211e+01,2.347163190160125268e+01,2.431600555442230061e+01,2.386921686112862062e+01,2.478676665615440555e+01,2.418140183632010221e+01,2.569347588663715243e+01,2.320889827701679309e+01,2.324030054469397655e+01,2.309612116291379280e+01,2.428049139421777980e+01,2.211070682694846212e+01,2.156868122822579892e+01,2.365115882480708009e+01,2.257096518206631686e+01
1.993311048490590309e+01,2.006416500888230203e+01,1.927516451942803499e+01,1.994362745984118845e+01,2.018500730487540906e+01,1.849704593588044332e+01,1.950185187176482771e+01,2.002410699130990324e+01,1.882930299976454336e+01,1.954508118933227578e+01,2.104864735670722453e+01,1.926647594874832592e+01,1.941477441164631657e+01,2.035663818317410190e+01,2.020193879199844034e+01,2.211777828830339487e+01,2.223088389164447420e+01,2.210860134143768363e+01,2.154213714399728374e+01,2.105847261529229186e+01,2.222714940691011165e+01,2.079064723523731928e+01,2.092481684978263345e+01,2.191996552457557002e+01,2.218495123210714937e+01,2.155536193268790868e+01,2.309161995816086232e+01,2.318625581806357872e+01,2.279095557561624119e+01,2.273901059183871709e+01,2.263717721286305462e+01,2.252177691646854640e+01,2.339794476444780358e+01,2.247084290568693632e+01,2.436588399818920081e+01,2.345273583706488196e+01,2.341957754131021119e+01,2.361423148819960360e+01,2.254648481648207792e+01,2.133981180022440682e+01,2.320420873613227641e+01,2.383870592778309572e+01,2.369280614137286989e+01,2.236586049994128444e+01,2.170294122054232133e+01,2.474931254553269255e+01,2.405734468020648364e+01,2.425691607622542989e+01,2.269556434273453860e+01,2.427575691446249806e+01,2.202383432902705351e+01,2.341777594459346190e+01,2.131036514654392278e+01,2.361139535265440514e+01,2.389312452075696314e+01,2.264279551545878988e+01,2.306881309648404965e+01,2.573103633010777358e+01,2.553601401075032840e+01,2.457972641667925728e+01,2.434875979399942381e+01,2.458050525707516343e+01,2.438855576797606872e+01,2.445163229732756704e+01,2.418007670695501332e+01,2.333777643772679866e+01,2.344661057567235218e+01,2.409951755270384410e+01,2.335172203384886913e+01,2.376511321106145402e+01,2.272341729496474727e+01,2.321593579471171509e+01,2.322184328208309623e+01,2.408429606320382987e+01,2.479629792645674513e+01,2.473389608616894719e+01,2.649374580202559670e+01,2.355890925468133190e+01,2.447117151262011703e+01,2.432866432029602066e+01,2.419521406225214477e+01,2.390586511268080372e+01,2.440102952012555093e+01,2.454330285577043114e+01,2.316282694952062116e+01,2.381475753141362972e+01,2.369491337375009365e+01,2.412298592331240599e+01,2.360646297445127573e+01,2.442764924077020083e+01,2.325164002908667271e+01,2.221369317372644048e+01,2.270236524459504679e+01,2.360178641691801360e+01,2.329582884632570483e+01,2.512094418306467958e+01,2.211235473050420808e+01,2.135221126778943912e+01,2.282172136444636124e+01,2.235606424445555618e+01,2.129271411181840890e+01
