1.921728026918365018e+01,1.936702825929273430e+01,1.872096958176725678e+01,1.808403448197641339e+01,1.851955520884716222e+01,1.983417652044465740e+01,1.797915988382835906e+01,1.934138044471916729e+01,2.016382521371329162e+01,2.128867232524106967e+01,2.200620093043919212e+01,2.041635717422718699e+01,2.105579055257904031e+01,2.073712191424171181e+01,2.178034560040304868e+01,2.074026238706451863e+01,2.135716256075896169e+01,2.124700592407090127e+01,2.229052267432821921e+01,2.128207743955502451e+01,2.151035032521920698e+01,2.228238170273814234e+01,2.115283979552171800e+01,2.071481196399068736e+01,2.007790713382727077e+01,2.116526441084797128e+01,2.117472945411141794e+01,2.060403135944931563e+01,1.984432934195310594e+01,2.104920149861125012e+01,1.971356938150169213e+01,2.054449313690934531e+01,2.188596820208543647e+01,2.156394877197374882e+01,2.070981193717134161e+01,2.195307937785862507e+01,2.196324605697114407e+01,1.982596461646129171e+01,2.221164291178003936e+01,2.297076107065867134e+01,2.071302304295961250e+01,2.283119769086779272e+01,2.300925093365156471e+01,2.313976566204313912e+01,2.188519737405604459e+01,2.445135397938101463e+01,2.369252870087171914e+01,2.364972792804927693e+01,2.474370758845940799e+01,2.293574344704444812e+01,2.413151312170214879e+01,2.213831347655462878e+01,2.449970036964843345e+01,2.392703799789108743e+01,2.431982563628342220e+01,2.320785058130479328e+01,2.414168940235364502e+01,2.374989379609718654e+01,2.330693087809490294e+01,2.353074737961513563e+01,2.381162863500573934e+01,2.314633421292927551e+01,2.331474282787592855e+01,2.281553289210706836e+01,2.274983774636104528e+01,2.486214431919798074e+01,2.443994499783181595e+01,2.436512595949650617e+01,2.441749905613182747e+01,2.560171759236045474e+01,2.400931932882740227e+01,2.442286961647489463e+01,2.511303808313404318e+01,2.370970033930174026e+01,2.458293215932128817e+01,2.174502893459238706e+01,2.310735057901739609e+01,2.387808198153159722e+01,2.303752298275561117e+01,2.139245033421655862e+01,2.294752896762411609e+01,2.322708567741251784e+01,2.390174310806565927e+01,2.488001491709945157e+01,2.283072534651476815e+01,2.396370434745598388e+01,2.381067398125404821e+01,2.321497120035241934e+01,2.342472848315346923e+01,2.396358712173229577e+01,2.437336901803881517e+01,2.292175952753527568e+01,2.251372218501136402e+01,2.308928436296734432e+01,2.237853854575999790e+01,2.456397977142851019e+01,2.408509924431989901e+01,2.120309031619044404e+01,2.257456628353109096e+01,2.207558242272165216e+01,2.178435081776504134e+01
1.787424836121684990e+01,1.894502299191159267e+01,1.827668321969137821e+01,1.783723040642814084e+01,1.958210396484428983e+01,1.980757040991749918e+01,1.985644550460536095e+01,1.902985870404217650e+01,2.072779173990616997e+01,2.025596138197321849e+01,1.976513713122974636e+01,1.959501863157968415e+01,1.943623490381741448e+01,2.035077717124580943e+01,2.123963109622255274e+01,2.067400417871058949e+01,1.944060957473806539e+01,2.219111159004155098e+01,2.259983558517283697e+01,2.050120125829730000e+01,2.040473740696641869e+01,2.223377968152038520e+01,2.051833450287206162e+01,2.196498220671126944e+01,2.136995925039965627e+01,1.977787006140102832e+01,2.012270593119351503e+01,1.995016347645676547e+01,2.189250742503822167e+01,2.040528391487690385e+01,2.156729467996327188e+01,2.213707331316443216e+01,2.140249630981925932e+01,1.973601338736595068e+01,2.059538334568151186e+01,2.186197420263200186e+01,2.209675290953524041e+01,2.179480486251990001e+01,2.366411840083346263e+01,2.234148837733545889e+01,2.246300236744055212e+01,2.289142276890260064e+01,2.243475917384162344e+01,2.271165794336038601e+01,2.325067267032645191e+01,2.483782529645063164e+01,2.380152887630976011e+01,2.334227038809212118e+01,2.289964380854087977e+01,2.303641492929591195e+01,2.189935990662278087e+01,2.193119783436604564e+01,2.314904869133005505e+01,2.435436299468440069e+01,2.500713717098679822e+01,2.362370184057159861e+01,2.286120922958653523e+01,2.182385508442721900e+01,2.417491507489694413e+01,2.346637430170563476e+01,2.376242417069813584e+01,2.302771427580671570e+01,2.531518832910704830e+01,2.223982938334313175e+01,2.416437600475718739e+01,2.274186254330895451e+01,2.350347992469034253e+01,2.446689626906422177e+01,2.484289848125875722e+01,2.445576324643878152e+01,2.519072195310242890e+01,2.436871894144720585e+01,2.456068766061915909e+01,2.491915896608319514e+01,2.373593418743620731e+01,2.293085303167755029e+01,2.316154410570996447e+01,2.257486268538429286e+01,2.222571441778118029e+01,2.340403373078738269e+01,2.239954760391018951e+01,2.277320353749115256e+01,2.287227710049797480e+01,2.264296649157379804e+01,2.211627017495822756e+01,2.464784699767043463e+01,2.321466448152535378e+01,2.332954863205538842e+01,2.492044788244350073e+01,2.537267819065403529e+01,2.357690297796035850e+01,2.411946279378395985e+01,2.393616229031082554e+01,2.374534234877373962e+01,2.270136465531647829e+01,2.267066232139047344e+01,2.386567125711179926e+01,2.273642038822922018e+01,2.248924770997784606e+01,2.085033182742358093e+01,2.228524048502402266e+01
1.778635103257639116e+01,1.850792988289168761e+01,1.879699175995330762e+01,1.965474343615922237e+01,1.919908415381797084e+01,2.000748675436311075e+01,1.867302205630094747e+01,1.922124704582673260e+01,2.030335059424530186e+01,1.935728282874141470e+01,2.125054526126631060e+01,1.974030205143260730e+01,2.088744990832243431e+01,1.959499515620187537e+01,2.136536169828281828e+01,1.999159317527094970e+01,2.055397015934065763e+01,2.178820910976827108e+01,2.129274244218246537e+01,2.115456244702136246e+01,1.984775617321094288e+01,2.045236898424750294e+01,2.128424820084921620e+01,2.177823260726822951e+01,2.006885276266627471e+01,1.941624182627649020e+01,1.993850342325642444e+01,2.038689203307371045e+01,2.000137992299753265e+01,1.926631152570610439e+01,2.063053189514496566e+01,2.132721695222751634e+01,2.028504083077708842e+01,2.119012385434650625e+01,1.936563948223170328e+01,2.173821335381614261e+01,2.165064162477218446e+01,2.283830430460441008e+01,2.226862074885448450e+01,2.188408538520566182e+01,2.215096885497203516e+01,2.251736260074389762e+01,2.283279638471058703e+01,2.252132397980885870e+01,2.260820043751420272e+01,2.529818640815382480e+01,2.416314805135799304e+01,2.333189905857598490e+01,2.359419444915876340e+01,2.299923883848388328e+01,2.354011472925837012e+01,2.454995311274200631e+01,2.379793020997585984e+01,2.376110699098791557e+01,2.483869145962198743e+01,2.514749588341033260e+01,2.404589095643416385e+01,2.286109325799566960e+01,2.442681642022053268e+01,2.374769549712877037e+01,2.259269041106867704e+01,2.451423112074025212e+01,2.394011147469381484e+01,2.109028499060870843e+01,2.258792976708393851e+01,2.338055366229825438e+01,2.426479391044372491e+01,2.430086971482886327e+01,2.551596186821377188e+01,2.550551982275557350e+01,2.482840663971139605e+01,2.438950234124846972e+01,2.322553560396220007e+01,2.371421000939036716e+01,2.376291080692761426e+01,2.376523182488396557e+01,2.215531930575621899e+01,2.214770286803096511e+01,2.253631336535444518e+01,2.181834462273982567e+01,2.249591527904121691e+01,2.394598009356414181e+01,2.344070164523135702e+01,2.259585862791653099e+01,2.414159547517635573e+01,2.310462670063716217e+01,2.564208624375041623e+01,2.479039356433005636e+01,2.415641836084616756e+01,2.459189568074593168e+01,2.447888168628880123e+01,2.265672339661835366e+01,2.386913769320209866e+01,2.440820802239385756e+01,2.333906406617628804e+01,2.284347477297847817e+01,2.379796735922618822e+01,2.173174370227325625e+01,2.230744529862972669e+01,2.393337477933681612e+01,2.285855812276758670e+01
1.743485433519493455e+01,1.691911731749665293e+01,1.785444105059767494e+01,1.892740880209461451e+01,1.809751621579535907e+01,1.832685939417678611e+01,1.908660457480529260e+01,1.951597316696507889e+01,1.934316592690357695e+01,2.028350259403331179e+01,1.922639909505085853e+01,1.929326241324105595e+01,2.070906131399622652e+01,2.185480918874903722e+01,2.157226683006093637e+01,2.157763273001053861e+01,2.123254851001495069e+01,2.089091372858015916e+01,2.214860690168918467e+01,2.189306788760110578e+01,2.206844186606672054e+01,2.070658630334692063e+01,2.205111198414161322e+01,2.146053294534981148e+01,2.185125146318974743e+01,2.099407113642440947e+01,2.147130121426388172e+01,1.983148198455826261e+01,2.123856713294431842e+01,2.010030409261324991e+01,2.132057459238091113e+01,2.109451936569234931e+01,2.095259819592789441e+01,1.992717073567700936e+01,1.997565901883517725e+01,2.120352543625847019e+01,2.254367844384168862e+01,2.137608815756288294e+01,2.091018730493844657e+01,2.177798306935873640e+01,2.240590357791789344e+01,2.278571880806577354e+01,2.374993765150378167e+01,2.424482649802187950e+01,2.469584402990780703e+01,2.465894287790713690e+01,2.386736839927191767e+01,2.320032256179537455e+01,2.292708639491021572e+01,2.320613768932095056e+01,2.225336860946044837e+01,2.319641059971244346e+01,2.433784462160649298e+01,2.271203834211440054e+01,2.454799713669481420e+01,2.467172362134796160e+01,2.337436071577383601e+01,2.424491159520718497e+01,2.240979579399248323e+01,2.397861638780307558e+01,2.536176525625658940e+01,2.341260621622355131e+01,2.205298916438173862e+01,2.506851276753039670e+01,2.247623787807202689e+01,2.458517961466072066e+01,2.313832389768323949e+01,2.367936265279060493e+01,2.494958416346969443e+01,2.447176106032389598e+01,2.521495617807382317e+01,2.403762271006377915e+01,2.409499792514133176e+01,2.332384205101422481e+01,2.394994027308347739e+01,2.247112937465863780e+01,2.255906702163080269e+01,2.323944807595572826e+01,2.395262676433193860e+01,2.136430543742775967e+01,2.189155443585727312e+01,2.406786744861285854e+01,2.311842191583254191e+01,2.343832230561312358e+01,2.354284728491499479e+01,2.452789887148023951e+01,2.302139951336049606e+01,2.341719433419619278e+01,2.391872734070822659e+01,2.609459300547014848e+01,2.393123909200712163e+01,2.489225063022295714e+01,2.324198509263428747e+01,2.463220018510920184e+01,2.253654788301170697e+01,2.423702846696968294e+01,2.306960475584259740e+01,2.257087717676678551e+01,2.301383323195904751e+01,2.213792849564446996e+01,2.217669078525787540e+01
1.797715103999866670e+01,1.821340071465698429e+01,1.777645221917405749e+01,1.846682145431197242e+01,1.885040914675755630e+01,1.852783611138420028e+01,1.818356891534385866e+01,1.885895968990618243e+01,1.861880502718166142e+01,1.941794485115798352e+01,2.010639483923495519e+01,2.014064858136531200e+01,1.979000273482338912e+01,2.092223279310980999e+01,2.048316682064060146e+01,1.955902565648045410e+01,2.135731075497990972e+01,2.123010579261007891e+01,2.192291834969934072e+01,2.147140270314858412e+01,2.170145638779182917e+01,2.088791892626242230e+01,2.128439812421798649e+01,2.090662946898155639e+01,2.088807825486906466e+01,1.927024150776184186e+01,1.932557828938154998e+01,2.023541625454200954e+01,2.080530645240527221e+01,1.959560244487817116e+01,2.002501176586270049e+01,2.094518970617440345e+01,2.104152040279621261e+01,2.222332159361521065e+01,2.004043626314356530e+01,2.315740453168567825e+01,2.137509304153003242e+01,2.148953024279434487e+01,2.134278239418130596e+01,2.163779874228518452e+01,2.095436942674229286e+01,2.099604939098735201e+01,2.178991916927043349e+01,2.300843826809675008e+01,2.408732872000271641e+01,2.439843323048396329e+01,2.351731855612998601e+01,2.324411604330141046e+01,2.293460396934616696e+01,2.301099919278451722e+01,2.238704241714599874e+01,2.404861258772131549e+01,2.409272490013942658e+01,2.307934605984046073e+01,2.396573338912932627e+01,2.446196621531393944e+01,2.513667655332023187e+01,2.439643392201623229e+01,2.429091462112882382e+01,2.312633426621905386e+01,2.352751127484503257e+01,2.344909977615459695e+01,2.329930792131195005e+01,2.330857919995458971e+01,2.481948146316371862e+01,2.498912223023854295e+01,2.327489586771048025e+01,2.249737873415751821e+01,2.299320739041905171e+01,2.426411962905979891e+01,2.480761904805500961e+01,2.252020670806911795e+01,2.373523575087986259e+01,2.432333760521150623e+01,2.460585534370705574e+01,2.289775987825744608e+01,2.314211021674864455e+01,2.215996427615640485e+01,2.212246159187955996e+01,2.181244599611783386e+01,2.221084223089293275e+01,2.411801392749611495e+01,2.409727151043842142e+01,2.303790261250511406e+01,2.327866818573307839e+01,2.337800695505150372e+01,2.289080758501941659e+01,2.460137072186673990e+01,2.588038628185270085e+01,2.389079635649696343e+01,2.410837153028116120e+01,2.356428147165064857e+01,2.412121320428280669e+01,2.354180735281071790e+01,2.340763634742925703e+01,2.238107082483456978e+01,2.176649794690177586e+01,2.239398085062995492e+01,2.250258947448024216e+01,2.244596951881752744e+01,2.101904985748609889e+01
1.845255014276335004e+01,1.739885608222914115e+01,1.826105473194379059e+01,1.926918612495123639e+01,1.954630326180393851e+01,1.992581937267436487e+01,2.015829442208093525e+01,1.998640770602472472e+01,1.903487775906630119e+01,1.856436486360051319e+01,2.021792993110337378e+01,2.105494971881546462e+01,2.092195497813372285e+01,2.024716870807350944e+01,1.984943348530469720e+01,2.017665564404923018e+01,1.932070396073567409e+01,2.024983997180880735e+01,2.149461014426789163e+01,2.121357525660151566e+01,2.134915340580262821e+01,2.115461695838073197e+01,2.223360190704728012e+01,1.977913552694470312e+01,1.949302235517578907e+01,2.156119983509230309e+01,2.052146680604806406e+01,1.950510714792265432e+01,1.996715852265385749e+01,2.160806494222485696e+01,2.057860384928456199e+01,2.132230407334160915e+01,2.229164754199795695e+01,2.049831177876430743e+01,2.112249412830132655e+01,1.959726818065671594e+01,2.172386002912250902e+01,2.200048149613077797e+01,2.307594322016060318e+01,2.120968282106898073e+01,2.244071237145947961e+01,2.321519044392720232e+01,2.266773192515471180e+01,2.253250944511943388e+01,2.359204827190795228e+01,2.254143921178559751e+01,2.414474476316234686e+01,2.391781396511058944e+01,2.235344345050404158e+01,2.274391650947276133e+01,2.342804968537328136e+01,2.493138634751224458e+01,2.365043780433251897e+01,2.310958401527515349e+01,2.473380475384864141e+01,2.364472668510915199e+01,2.394636779403434446e+01,2.315106810280314420e+01,2.447973799009569973e+01,2.407452507101473671e+01,2.328108287090353912e+01,2.308861176846377816e+01,2.268138855870017423e+01,2.341122561491768295e+01,2.372765366811717769e+01,2.293988331088486632e+01,2.389032388399541063e+01,2.388925448177328548e+01,2.483171276575539821e+01,2.589940290672328160e+01,2.576098107403628035e+01,2.639312437817635626e+01,2.491751441870396633e+01,2.168748541847606504e+01,2.212058100235182678e+01,2.396132868195723731e+01,2.281186610109037005e+01,2.295184982738490120e+01,2.190416131772919428e+01,2.280382668157295001e+01,2.236230325575952804e+01,2.290578191830586618e+01,2.243904598215796398e+01,2.212212880785174107e+01,2.412963039611337024e+01,2.446720161698017293e+01,2.401489967682144311e+01,2.443600202682713629e+01,2.315569146315638349e+01,2.429503605015200307e+01,2.455382551598417251e+01,2.356863268133728084e+01,2.240722459480743112e+01,2.366153398035629252e+01,2.219129392194320971e+01,2.232881295803305832e+01,2.177238047524144093e+01,2.283821693536367903e+01,2.148223145682035096e+01,2.292401252335836404e+01,2.129338554864154531e+01
1.990938438163972535e+01,1.885611999696909180e+01,1.754638636180345301e+01,1.760966267889576642e+01,1.858645384888594165e+01,1.809964538343987783e+01,1.953918453925990306e+01,1.990807957435234243e+01,2.083490078278640567e+01,2.010981347965148913e+01,1.992343268026971259e+01,1.986818120976658619e+01,2.112337431909521612e+01,2.137034871070118314e+01,1.967671906365355383e+01,2.166125312897959176e+01,2.136663223827400060e+01,2.032439641385612461e+01,2.109875048045276458e+01,2.122450803379637918e+01,2.124978632216688723e+01,2.110937455516222983e+01,2.320942453486942370e+01,2.075383370079003242e+01,2.004425499828668222e+01,2.013278988315775919e+01,2.028734050670523104e+01,2.103920807295336814e+01,2.157995952998786393e+01,2.083032743556544730e+01,2.006325096194553481e+01,2.024481312642037167e+01,2.226513603133712138e+01,2.030159727323995966e+01,2.124185003728253562e+01,2.177033242997927331e+01,2.142598031436352457e+01,2.233290532540465279e+01,2.201339972199942352e+01,2.282800776228000927e+01,2.089239119243142540e+01,2.297414859352764438e+01,2.481215605880971609e+01,2.223268055894066464e+01,2.375748980264010868e+01,2.418175701547307099e+01,2.326000037660839936e+01,2.403062284325200793e+01,2.256942806764860165e+01,2.278316791983606038e+01,2.353165504905515348e+01,2.403134454456757396e+01,2.237539710475554244e+01,2.267825702171643698e+01,2.505468113713563838e+01,2.418413223379746668e+01,2.417947939396871959e+01,2.201703517097390161e+01,2.473283567586468834e+01,2.268880541691951080e+01,2.484346622133011806e+01,2.422385312310735372e+01,2.362747804616470049e+01,2.377929751546580661e+01,2.414163791630004852e+01,2.388224820157874007e+01,2.271261423272767033e+01,2.368229600541084423e+01,2.414433291447378949e+01,2.416351629145748348e+01,2.582276191482393557e+01,2.555153427988265946e+01,2.479122629350859341e+01,2.508127858945888278e+01,2.439305112166599798e+01,2.364553405818224618e+01,2.478198715955656439e+01,2.193916549036042341e+01,2.230853627881741374e+01,2.320863241304127200e+01,2.201112683831506800e+01,2.259777078610730427e+01,2.232675034910453249e+01,2.359736998880785919e+01,2.245133475752741248e+01,2.446577861587146430e+01,2.370228582138138407e+01,2.421376010058877171e+01,2.480539789086428470e+01,2.478787328013230962e+01,2.552581384169411294e+01,2.550158827483612001e+01,2.408780042378347375e+01,2.242132080494047131e+01,2.353273788688673918e+01,2.334917849983353122e+01,2.252397801128400090e+01,2.249063995771587088e+01,2.194672103996834167e+01,2.191046315714958581e+01,2.204194911119725120e+01
1.868708454771643801e+01,1.828207119598481256e+01,1.951291373231162041e+01,1.880515515170879937e+01,1.759446337270968996e+01,1.945503774672510033e+01,2.013773029645909318e+01,1.999657807398837051e+01,2.030214073110906625e+01,2.003762053827422918e+01,2.010895978327771161e+01,2.138207595046319298e+01,2.191747898449109044e+01,2.183015961664458615e+01,2.117542435431109382e+01,2.180806384832255418e+01,2.090341374208270864e+01,2.153206493522588971e+01,2.045557908383880275e+01,2.079490607558585680e+01,2.090482595813411137e+01,2.202972663431816258e+01,2.099562228078486115e+01,2.069845711890092943e+01,2.131891104028785477e+01,1.989302097672517178e+01,2.210198567487789134e+01,2.075621977426547460e+01,2.021590667885062587e+01,2.036039430955430873e+01,2.010898500160706703e+01,2.089498100895677624e+01,1.886947736591051239e+01,2.151695477054340699e+01,2.220748190888692619e+01,2.181065106660226149e+01,2.149912539686527424e+01,2.097087812860944922e+01,2.182611824647564802e+01,2.220541606704834336e+01,2.391111685900667894e+01,2.132819006830722230e+01,2.161839170719900238e+01,2.272129441281509443e+01,2.358841366073147583e+01,2.336808161476835721e+01,2.313493235490051347e+01,2.383275573517098067e+01,2.363257923117395265e+01,2.292769256223040486e+01,2.319029121699018958e+01,2.429017234587602658e+01,2.558209533693618809e+01,2.583913284563467627e+01,2.380494111105694799e+01,2.362860439903344201e+01,2.251235985299011944e+01,2.327093728480196688e+01,2.356431334250813947e+01,2.279268014967074407e+01,2.559196092560187097e+01,2.256099095572036717e+01,2.190592700218955358e+01,2.447451194894435034e+01,2.439275902485220371e+01,2.424826242165989143e+01,2.220164179059734977e+01,2.423821294644099211e+01,2.385461053943944165e+01,2.550752495758177218e+01,2.507985778375011421e+01,2.375798596347083702e+01,2.351562279576785741e+01,2.417064793889386110e+01,2.373153143440395851e+01,2.398692138086881087e+01,2.219102634288820042e+01,2.339417889917915261e+01,2.063246969871339687e+01,2.278975305990311995e+01,2.211474560553235946e+01,2.261261440023203306e+01,2.342288449736818379e+01,2.299757572950831275e+01,2.438360498556415479e+01,2.274523816357299921e+01,2.262321279570527466e+01,2.367353761003477075e+01,2.295431006364047022e+01,2.407278272657074680e+01,2.428968368444857973e+01,2.407518642942321918e+01,2.278678527912130747e+01,2.443996661319213004e+01,2.283167041312421119e+01,2.218645641247066536e+01,2.290597887374077857e+01,2.209474995419719789e+01,2.182962297063389556e+01,2.239714510572855133e+01,2.175316941389093728e+01
1.851941813552602412e+01,1.838059029569647862e+01,1.822081081288161997e+01,1.987861800789290356e+01,1.773830844149171426e+01,1.945343705532296141e+01,1.872739701949525326e+01,1.980805657633672112e+01,1.915690313082494711e+01,1.942715533411578477e+01,1.819794303851153572e+01,1.962663559076392872e+01,1.991049239503148982e+01,2.019023201953977775e+01,1.983846495327303572e+01,2.154920387870818033e+01,2.078391651781855032e+01,2.140601541852906564e+01,2.168114957372091922e+01,2.137543428222240749e+01,1.984747783671751975e+01,2.070286005399762175e+01,2.064748296351309165e+01,2.267372552042687062e+01,2.138268372393295635e+01,1.896091544863933365e+01,2.119841786185078902e+01,2.120289738590900797e+01,2.062266614382199847e+01,2.119969621616930766e+01,2.085788149850128903e+01,2.085984364031989458e+01,2.074681607188872334e+01,2.100900599569433425e+01,2.075587613479792637e+01,2.119556942764916485e+01,2.155063141404973948e+01,2.175170590595736542e+01,2.048561371242693951e+01,2.143466403360621797e+01,2.362004976576369586e+01,2.303680055265273197e+01,2.311604787071788181e+01,2.272400863177391273e+01,2.315349346557482590e+01,2.446389110974392267e+01,2.357985832890743083e+01,2.447983314708929470e+01,2.391100589602303828e+01,2.408347919900775835e+01,2.324929598980445533e+01,2.331711751007161837e+01,2.301404361338740046e+01,2.428425265200510808e+01,2.351694266527734101e+01,2.382370295550003192e+01,2.448524585405818144e+01,2.469429850004529925e+01,2.382973489059905248e+01,2.362295422663115474e+01,2.291335266505292267e+01,2.417810165895406627e+01,2.263926242609626982e+01,2.389183926945604597e+01,2.415014375504790678e+01,2.560223171794395114e+01,2.543790372983406201e+01,2.329062813854524450e+01,2.243572077543943522e+01,2.437457804453411825e+01,2.568545706120915639e+01,2.589778579345114196e+01,2.322692485979680654e+01,2.390865360221599190e+01,2.321216257547917294e+01,2.288250263965228726e+01,2.268203053929322621e+01,2.223350809420459484e+01,2.192387713246979430e+01,2.273705908616645743e+01,2.288473930054897210e+01,2.231333605907882145e+01,2.283868465128185932e+01,2.399456366883588743e+01,2.412410965293361897e+01,2.264186199735986449e+01,2.505744022549161087e+01,2.485679797287685133e+01,2.545728503903762174e+01,2.499399431891191625e+01,2.315198638203086290e+01,2.418061578078477325e+01,2.386973600182526667e+01,2.282507580926572288e+01,2.297715880044489722e+01,2.242627362241519151e+01,2.082457103196872339e+01,2.380216890435568544e+01,2.325979169053372075e+01,2.143263245692772401e+01,2.325687503046054516e+01
2.012078393931996345e+01,1.889137274344928130e+01,1.845368324421123063e+01,1.875780824627097232e+01,1.985445263379468983e+01,2.003756101908124165e+01,2.059167863517478736e+01,1.879034184808389440e+01,2.001726301280377385e+01,1.979998530922750177e+01,1.962506794541591049e+01,2.079016034248252964e+01,2.104770021861074625e+01,2.027664349618173034e+01,2.099644973769918366e+01,2.179163987059283514e+01,2.234712092791043858e+01,2.027769155328533657e+01,2.134744563710135168e+01,2.177510263289076065e+01,2.231382653720633158e+01,2.239627560577155663e+01,1.929465777085146883e+01,1.987398330916183653e+01,2.043235378640367728e+01,2.160608040586499001e+01,2.239948519897135526e+01,1.897151164294701076e+01,2.153656554485001351e+01,2.198280351199488436e+01,2.162002358545300496e+01,1.980568709158755070e+01,2.064205693191421176e+01,2.121006748887224802e+01,2.104601632241278608e+01,2.334545044960573179e+01,2.116404106974841426e+01,2.145411783059561017e+01,2.088451117027932824e+01,2.401349106653390919e+01,2.160269867647154740e+01,2.299137111389921273e+01,2.209381900338398452e+01,2.266211744302705000e+01,2.431928133219152244e+01,2.304178107022800148e+01,2.382272518866302136e+01,2.413205252590285355e+01,2.457466085245714282e+01,2.185721411029966887e+01,2.402413914932928307e+01,2.472639900084431019e+01,2.397369951798580701e+01,2.439765592419456652e+01,2.330326943259281691e+01,2.512663722182727355e+01,2.347287558099063176e+01,2.470183394999758164e+01,2.355705110481895304e+01,2.243745753324289183e+01,2.319160485480910694e+01,2.279535629524358953e+01,2.329614550825559149e+01,2.390100015244597742e+01,2.260377784733905671e+01,2.364940889851064298e+01,2.301143714338502733e+01,2.407033575940583958e+01,2.412908531491527242e+01,2.574882241281235551e+01,2.586819121468416682e+01,2.482087453527897125e+01,2.538031290827300879e+01,2.354573071207214952e+01,2.283445740301050719e+01,2.301776955340455544e+01,2.308107161753078174e+01,2.326632434340080380e+01,2.260245254583669450e+01,2.247165758547946268e+01,2.248620488052810629e+01,2.403203227031918487e+01,2.217677520931675517e+01,2.551635684748805133e+01,2.248805293791688698e+01,2.391677689798394368e+01,2.455129052545317947e+01,2.383040075129024871e+01,2.595886212873628907e+01,2.401014071556868146e+01,2.504239921532192525e+01,2.465215603418732115e+01,2.290558451989724631e+01,2.384830068707122663e+01,2.210998835207983149e+01,2.472046230968400238e+01,2.272881890142316763e+01,2.189827513780847923e+01,2.307014977314083737e+01,2.056528270691314475e+01,2.183823198259339193e+01
